Estado - Sigla,Data da Coleta,Produto,Bandeira,Valor de Venda
ES,19/06/2023,ETANOL,BRANCA,4.26
ES,29/05/2023,GASOLINA ADITIVADA,RAIZEN,5.54
ES,05/06/2023,ETANOL,BRANCA,4.14
ES,08/06/2023,GASOLINA,ATLÂNTICA,5.99
ES,13/06/2023,ETANOL,RAIZEN,4.57
ES,20/06/2023,GASOLINA,RAIZEN,5.28
ES,08/06/2023,DIESEL,VIBRA ENERGIA,5.29
ES,15/06/2023,DIESEL S10,IPIRANGA,5.25
ES,13/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.74
ES,07/06/2023,GASOLINA,ALESAT,5.95
ES,15/06/2023,DIESEL S10,ATLÂNTICA,5.17
ES,29/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.48
ES,01/06/2023,DIESEL S10,ALESAT,4.95
ES,06/06/2023,GASOLINA,RAIZEN,5.51
ES,06/06/2023,ETANOL,RAIZEN,4.79
ES,14/06/2023,DIESEL S10,IPIRANGA,4.89
ES,14/06/2023,ETANOL,ATLÂNTICA,4.93
ES,21/06/2023,DIESEL S10,VIBRA ENERGIA,5.34
ES,19/06/2023,DIESEL S10,VIBRA ENERGIA,5.06
ES,01/06/2023,GASOLINA,IPIRANGA,5.58
ES,31/05/2023,GASOLINA ADITIVADA,BRANCA,5.57
ES,14/06/2023,GNV,ATLÂNTICA,5.37
ES,12/06/2023,GNV,VIBRA ENERGIA,4.79
ES,12/06/2023,DIESEL,IPIRANGA,4.88
ES,21/06/2023,DIESEL,RAIZEN,4.99
ES,01/06/2023,GASOLINA,BRANCA,5.75
ES,08/06/2023,GASOLINA,RAIZEN,6.04
ES,20/06/2023,ETANOL,BRANCA,4.03
ES,05/06/2023,GNV,VIBRA ENERGIA,4.83
ES,06/06/2023,ETANOL,IPIRANGA,4.49
ES,12/06/2023,DIESEL S10,VIBRA ENERGIA,5.19
ES,15/06/2023,DIESEL S10,BRANCA,5.13
ES,01/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.75
ES,15/06/2023,GASOLINA ADITIVADA,RAIZEN,6.0
ES,21/06/2023,ETANOL,RAIZEN,4.59
ES,21/06/2023,GASOLINA,VIBRA ENERGIA,5.33
ES,05/06/2023,GASOLINA,ATLÂNTICA,5.43
ES,20/06/2023,GASOLINA,IPIRANGA,5.42
ES,29/05/2023,DIESEL,ALESAT,4.94
ES,30/05/2023,DIESEL,RAIZEN,5.19
ES,22/06/2023,DIESEL,VIBRA ENERGIA,5.05
ES,06/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.64
ES,21/06/2023,ETANOL,VIBRA ENERGIA,4.64
ES,12/06/2023,GASOLINA,IPIRANGA,5.59
ES,09/06/2023,GASOLINA,BRANCA,6.09
ES,20/06/2023,GASOLINA ADITIVADA,RAIZEN,5.64
ES,20/06/2023,ETANOL,ATLÂNTICA,4.54
ES,20/06/2023,DIESEL S10,ATLÂNTICA,5.34
ES,01/06/2023,DIESEL S10,BRANCA,5.04
ES,13/06/2023,DIESEL S10,RAIZEN,5.11
ES,14/06/2023,GASOLINA ADITIVADA,IPIRANGA,6.31
ES,01/06/2023,GASOLINA,VIBRA ENERGIA,5.55
ES,06/06/2023,ETANOL,VIBRA ENERGIA,4.69
ES,12/06/2023,GASOLINA,RAIZEN,5.61
ES,14/06/2023,DIESEL,BRANCA,4.77
ES,29/05/2023,DIESEL S10,ALESAT,5.27
ES,20/06/2023,GNV,VIBRA ENERGIA,4.79
ES,21/06/2023,GASOLINA,BRANCA,5.66
ES,31/05/2023,ETANOL,BRANCA,4.57
ES,08/06/2023,GASOLINA,IPIRANGA,5.88
ES,07/06/2023,DIESEL S10,IPIRANGA,4.97
ES,13/06/2023,GNV,VIBRA ENERGIA,4.83
ES,08/06/2023,GASOLINA,BRANCA,5.87
ES,06/06/2023,ETANOL,BRANCA,4.32
ES,20/06/2023,DIESEL S10,RAIZEN,5.06
ES,29/05/2023,GASOLINA,IPIRANGA,5.4
ES,12/06/2023,DIESEL,ATLÂNTICA,4.85
ES,15/06/2023,ETANOL,IPIRANGA,4.56
ES,22/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,6.09
ES,01/06/2023,DIESEL S10,IPIRANGA,5.28
ES,12/06/2023,DIESEL S10,IPIRANGA,4.94
ES,19/06/2023,DIESEL,VIBRA ENERGIA,4.92
ES,08/06/2023,GASOLINA ADITIVADA,RAIZEN,6.27
ES,07/06/2023,GASOLINA ADITIVADA,BRANCA,5.62
ES,30/05/2023,GASOLINA ADITIVADA,RAIZEN,5.41
ES,06/06/2023,GNV,VIBRA ENERGIA,4.79
ES,07/06/2023,GNV,BRANCA,4.79
ES,08/06/2023,ETANOL,BRANCA,4.09
ES,01/06/2023,GNV,VIBRA ENERGIA,5.27
ES,12/06/2023,DIESEL,VIBRA ENERGIA,5.24
ES,12/06/2023,DIESEL S10,BRANCA,4.99
ES,20/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.64
ES,29/05/2023,GASOLINA,ATLÂNTICA,5.44
ES,13/06/2023,DIESEL S10,VIBRA ENERGIA,5.32
ES,07/06/2023,ETANOL,BRANCA,4.41
ES,12/06/2023,DIESEL,RAIZEN,5.03
ES,22/06/2023,DIESEL,RAIZEN,5.09
ES,20/06/2023,GASOLINA,VIBRA ENERGIA,5.37
ES,07/06/2023,GASOLINA,BRANCA,5.63
ES,15/06/2023,GASOLINA,IPIRANGA,5.84
ES,13/06/2023,GASOLINA ADITIVADA,RAIZEN,5.72
ES,29/05/2023,ETANOL,BRANCA,4.3
ES,12/06/2023,ETANOL,VIBRA ENERGIA,4.64
ES,15/06/2023,ETANOL,ALESAT,4.45
ES,01/06/2023,GASOLINA ADITIVADA,BRANCA,5.96
ES,31/05/2023,GNV,BRANCA,4.79
ES,12/06/2023,DIESEL S10,RAIZEN,5.18
ES,15/06/2023,ETANOL,VIBRA ENERGIA,4.69
ES,22/06/2023,GASOLINA ADITIVADA,RAIZEN,6.05
ES,29/05/2023,GNV,VIBRA ENERGIA,4.83
ES,12/06/2023,GASOLINA,VIBRA ENERGIA,5.69
ES,13/06/2023,ETANOL,ATLÂNTICA,4.54
ES,19/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.8
ES,29/05/2023,DIESEL S10,ATLÂNTICA,4.99
ES,01/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.69
ES,12/06/2023,GASOLINA ADITIVADA,ATLÂNTICA,5.34
ES,30/05/2023,DIESEL S10,IPIRANGA,5.19
ES,05/06/2023,GASOLINA,BRANCA,5.48
ES,05/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.72
ES,29/05/2023,ETANOL,IPIRANGA,4.37
ES,05/06/2023,DIESEL S10,VIBRA ENERGIA,5.37
ES,12/06/2023,GNV,ALESAT,4.72
ES,19/06/2023,GASOLINA ADITIVADA,BRANCA,5.59
ES,29/05/2023,DIESEL,VIBRA ENERGIA,5.13
ES,12/06/2023,GASOLINA,ALESAT,5.39
ES,13/06/2023,GASOLINA,VIBRA ENERGIA,5.53
ES,13/06/2023,GNV,RAIZEN,4.79
ES,20/06/2023,DIESEL S10,VIBRA ENERGIA,5.49
ES,13/06/2023,GASOLINA,BRANCA,5.57
ES,13/06/2023,GASOLINA,IPIRANGA,5.66
ES,19/06/2023,GASOLINA,VIBRA ENERGIA,5.71
ES,05/06/2023,DIESEL S10,ALESAT,5.19
ES,19/06/2023,ETANOL,ALESAT,4.41
ES,29/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.47
ES,30/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.31
ES,05/06/2023,GASOLINA,ALESAT,5.44
ES,30/05/2023,GASOLINA ADITIVADA,ATLÂNTICA,5.17
ES,05/06/2023,ETANOL,RAIZEN,4.63
ES,30/05/2023,GASOLINA,BRANCA,5.42
ES,08/06/2023,DIESEL,ALESAT,4.75
ES,15/06/2023,GASOLINA,RAIZEN,5.75
ES,05/06/2023,DIESEL,RAIZEN,5.15
ES,13/06/2023,ETANOL,IPIRANGA,4.45
ES,22/06/2023,GASOLINA,RAIZEN,5.85
ES,30/05/2023,DIESEL,VIBRA ENERGIA,5.22
ES,05/06/2023,GNV,ALESAT,4.72
ES,06/06/2023,GASOLINA,ATLÂNTICA,6.17
ES,14/06/2023,GASOLINA ADITIVADA,ATLÂNTICA,6.09
ES,12/06/2023,ETANOL,ALESAT,4.39
ES,19/06/2023,DIESEL S10,RAIZEN,5.31
ES,14/06/2023,DIESEL S10,BRANCA,4.81
ES,29/05/2023,GASOLINA ADITIVADA,ATLÂNTICA,5.47
ES,12/06/2023,GASOLINA,BRANCA,5.53
ES,21/06/2023,GNV,VIBRA ENERGIA,4.79
ES,30/05/2023,ETANOL,VIBRA ENERGIA,4.59
ES,30/05/2023,DIESEL S10,RAIZEN,5.39
ES,07/06/2023,GASOLINA,VIBRA ENERGIA,5.72
ES,29/05/2023,ETANOL,ATLÂNTICA,4.93
ES,08/06/2023,GASOLINA ADITIVADA,ATLÂNTICA,6.19
ES,31/05/2023,DIESEL S10,VIBRA ENERGIA,5.29
ES,01/06/2023,DIESEL S10,ATLÂNTICA,4.89
ES,08/06/2023,DIESEL,RAIZEN,5.09
ES,05/06/2023,DIESEL,IPIRANGA,4.9
ES,15/06/2023,DIESEL,RAIZEN,5.64
ES,12/06/2023,ETANOL,BRANCA,4.11
ES,12/06/2023,GASOLINA,ATLÂNTICA,5.34
ES,29/05/2023,DIESEL S10,RAIZEN,5.23
ES,08/06/2023,DIESEL,IPIRANGA,5.18
ES,12/06/2023,ETANOL,RAIZEN,4.42
ES,19/06/2023,DIESEL S10,IPIRANGA,4.99
ES,31/05/2023,GASOLINA,VIBRA ENERGIA,5.58
ES,13/06/2023,GASOLINA ADITIVADA,ATLÂNTICA,5.43
ES,15/06/2023,GASOLINA ADITIVADA,ATLÂNTICA,5.9
ES,15/06/2023,GASOLINA,ATLÂNTICA,5.74
ES,08/06/2023,DIESEL S10,IPIRANGA,5.32
ES,06/06/2023,DIESEL S10,RAIZEN,5.19
ES,06/06/2023,GASOLINA ADITIVADA,RAIZEN,5.75
ES,15/06/2023,ETANOL,ATLÂNTICA,4.45
ES,22/06/2023,DIESEL S10,VIBRA ENERGIA,5.15
ES,05/06/2023,DIESEL,ATLÂNTICA,4.87
ES,06/06/2023,GASOLINA ADITIVADA,ATLÂNTICA,6.17
ES,29/05/2023,GASOLINA,ALESAT,5.06
ES,05/06/2023,GNV,IPIRANGA,4.79
ES,07/06/2023,DIESEL,BRANCA,4.79
ES,07/06/2023,DIESEL S10,VIBRA ENERGIA,5.19
ES,05/06/2023,DIESEL,VIBRA ENERGIA,5.23
ES,13/06/2023,ETANOL,VIBRA ENERGIA,4.54
ES,19/06/2023,GASOLINA,RAIZEN,5.67
ES,29/05/2023,DIESEL,BRANCA,4.89
ES,08/06/2023,GASOLINA ADITIVADA,ALESAT,5.99
ES,05/06/2023,GNV,RAIZEN,4.79
ES,29/05/2023,DIESEL,RAIZEN,5.06
ES,05/06/2023,DIESEL S10,ATLÂNTICA,5.29
ES,06/06/2023,DIESEL S10,ATLÂNTICA,4.89
ES,30/05/2023,DIESEL,BRANCA,4.92
ES,06/06/2023,GASOLINA,BRANCA,5.87
ES,31/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.65
ES,31/05/2023,GASOLINA ADITIVADA,ALESAT,5.64
ES,29/05/2023,ETANOL,ALESAT,4.49
ES,08/06/2023,ETANOL,IPIRANGA,4.56
ES,15/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.99
ES,01/06/2023,DIESEL S10,VIBRA ENERGIA,5.05
ES,13/06/2023,DIESEL S10,BRANCA,4.99
ES,20/06/2023,ETANOL,RAIZEN,4.44
ES,31/05/2023,DIESEL,IPIRANGA,5.39
ES,01/06/2023,ETANOL,BRANCA,4.18
ES,01/06/2023,GASOLINA ADITIVADA,ALESAT,6.19
ES,09/06/2023,GASOLINA ADITIVADA,BRANCA,6.09
ES,22/06/2023,DIESEL,IPIRANGA,5.05
ES,13/06/2023,GNV,IPIRANGA,4.79
ES,29/05/2023,GNV,ATLÂNTICA,5.37
ES,08/06/2023,GNV,VIBRA ENERGIA,5.56
ES,20/06/2023,GASOLINA,BRANCA,5.45
ES,31/05/2023,GASOLINA,ATLÂNTICA,5.29
ES,15/06/2023,GASOLINA,VIBRA ENERGIA,5.78
ES,14/06/2023,GASOLINA,IPIRANGA,6.13
ES,21/06/2023,GASOLINA ADITIVADA,BRANCA,5.68
ES,20/06/2023,GASOLINA ADITIVADA,ATLÂNTICA,5.35
ES,20/06/2023,GNV,IPIRANGA,4.79
ES,29/05/2023,DIESEL,IPIRANGA,4.83
ES,06/06/2023,GASOLINA,VIBRA ENERGIA,5.49
ES,05/06/2023,GASOLINA ADITIVADA,ATLÂNTICA,5.43
ES,12/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.81
ES,21/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.5
ES,30/05/2023,DIESEL S10,VIBRA ENERGIA,5.78
ES,06/06/2023,DIESEL S10,BRANCA,5.03
ES,22/06/2023,DIESEL S10,IPIRANGA,5.15
ES,29/05/2023,GASOLINA,RAIZEN,5.21
ES,30/05/2023,DIESEL,IPIRANGA,5.14
ES,13/06/2023,GASOLINA ADITIVADA,BRANCA,5.63
ES,21/06/2023,DIESEL,VIBRA ENERGIA,5.24
ES,01/06/2023,DIESEL,IPIRANGA,5.18
ES,31/05/2023,GASOLINA,BRANCA,5.59
ES,06/06/2023,DIESEL S10,IPIRANGA,4.89
ES,21/06/2023,GASOLINA ADITIVADA,RAIZEN,5.71
ES,15/06/2023,GASOLINA ADITIVADA,BRANCA,5.99
ES,12/06/2023,DIESEL,BRANCA,4.89
ES,13/06/2023,GNV,BRANCA,4.79
ES,29/05/2023,DIESEL S10,IPIRANGA,4.97
ES,07/06/2023,DIESEL,IPIRANGA,4.87
ES,31/05/2023,DIESEL S10,IPIRANGA,5.47
ES,31/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.75
ES,07/06/2023,ETANOL,IPIRANGA,4.99
ES,13/06/2023,GASOLINA,RAIZEN,5.41
ES,31/05/2023,GASOLINA,IPIRANGA,5.57
ES,05/06/2023,ETANOL,IPIRANGA,4.18
ES,20/06/2023,ETANOL,VIBRA ENERGIA,4.54
ES,29/05/2023,ETANOL,VIBRA ENERGIA,4.55
ES,30/05/2023,ETANOL,RAIZEN,4.69
ES,15/06/2023,GASOLINA,ALESAT,5.68
ES,13/06/2023,DIESEL S10,ATLÂNTICA,5.44
ES,21/06/2023,GASOLINA,RAIZEN,5.37
ES,01/06/2023,GASOLINA,RAIZEN,5.74
ES,01/06/2023,GASOLINA ADITIVADA,ATLÂNTICA,5.82
ES,13/06/2023,DIESEL,VIBRA ENERGIA,5.04
ES,08/06/2023,GASOLINA ADITIVADA,BRANCA,5.96
ES,15/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,6.02
ES,15/06/2023,DIESEL,BRANCA,4.75
ES,22/06/2023,ETANOL,VIBRA ENERGIA,4.64
ES,19/06/2023,GASOLINA,IPIRANGA,5.82
ES,31/05/2023,DIESEL,BRANCA,4.89
ES,15/06/2023,DIESEL,IPIRANGA,5.12
ES,13/06/2023,GASOLINA,ATLÂNTICA,5.36
ES,21/06/2023,DIESEL,BRANCA,4.96
ES,05/06/2023,GASOLINA ADITIVADA,BRANCA,5.52
ES,07/06/2023,DIESEL S10,BRANCA,4.96
ES,07/06/2023,DIESEL S10,ALESAT,5.39
ES,20/06/2023,ETANOL,IPIRANGA,4.16
ES,20/06/2023,DIESEL,RAIZEN,5.04
ES,31/05/2023,DIESEL S10,ALESAT,5.42
ES,08/06/2023,GASOLINA,VIBRA ENERGIA,6.0
ES,05/06/2023,GASOLINA,VIBRA ENERGIA,5.54
ES,29/05/2023,GNV,ALESAT,4.72
ES,06/06/2023,DIESEL,IPIRANGA,4.79
ES,22/06/2023,GASOLINA,ALESAT,5.82
ES,27/06/2023,ETANOL,VIBRA ENERGIA,4.52
ES,19/06/2023,GASOLINA ADITIVADA,ATLÂNTICA,5.58
ES,22/06/2023,DIESEL S10,ALESAT,4.85
ES,29/06/2023,DIESEL S10,VIBRA ENERGIA,5.13
ES,28/06/2023,GASOLINA,ALESAT,5.86
ES,29/06/2023,GASOLINA ADITIVADA,RAIZEN,6.05
ES,27/06/2023,DIESEL S10,ALESAT,5.1
ES,22/06/2023,GASOLINA,ATLÂNTICA,5.79
ES,22/06/2023,DIESEL,BRANCA,4.75
ES,26/06/2023,GASOLINA,BRANCA,5.45
ES,22/06/2023,GASOLINA ADITIVADA,ALESAT,5.99
ES,26/06/2023,DIESEL,RAIZEN,4.9
ES,29/06/2023,DIESEL,ALESAT,4.75
ES,26/06/2023,GASOLINA,VIBRA ENERGIA,5.47
ES,28/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.95
ES,28/06/2023,DIESEL,BRANCA,4.84
ES,26/06/2023,DIESEL S10,RAIZEN,5.34
ES,29/06/2023,DIESEL,VIBRA ENERGIA,5.02
ES,19/06/2023,DIESEL,RAIZEN,5.42
ES,21/06/2023,GASOLINA ADITIVADA,ATLÂNTICA,5.78
ES,27/06/2023,ETANOL,BRANCA,4.14
ES,26/06/2023,ETANOL,RAIZEN,4.79
ES,19/06/2023,GNV,IPIRANGA,4.79
ES,28/06/2023,ETANOL,VIBRA ENERGIA,4.69
ES,19/06/2023,ETANOL,ATLÂNTICA,4.69
ES,28/06/2023,GNV,BRANCA,4.79
ES,19/06/2023,DIESEL,ALESAT,4.99
ES,29/06/2023,DIESEL,BRANCA,4.75
ES,29/06/2023,GNV,BRANCA,5.37
ES,22/06/2023,GASOLINA,BRANCA,5.82
ES,27/06/2023,GASOLINA,IPIRANGA,5.35
ES,29/06/2023,GASOLINA ADITIVADA,BRANCA,5.71
ES,27/06/2023,DIESEL,RAIZEN,5.42
ES,26/06/2023,GASOLINA,RAIZEN,5.44
ES,26/06/2023,GASOLINA ADITIVADA,BRANCA,5.46
ES,27/06/2023,GASOLINA,RAIZEN,5.42
ES,27/06/2023,ETANOL,ATLÂNTICA,4.51
ES,29/06/2023,ETANOL,IPIRANGA,4.35
ES,27/06/2023,DIESEL S10,RAIZEN,5.13
ES,29/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,6.04
ES,26/06/2023,ETANOL,BRANCA,4.31
ES,27/06/2023,ETANOL,ALESAT,4.27
ES,28/06/2023,GASOLINA,ATLÂNTICA,5.64
ES,21/06/2023,DIESEL,IPIRANGA,5.15
ES,26/06/2023,GASOLINA,IPIRANGA,5.3
ES,27/06/2023,DIESEL S10,ATLÂNTICA,5.22
ES,28/06/2023,DIESEL,VIBRA ENERGIA,4.99
ES,21/06/2023,DIESEL S10,BRANCA,5.0
ES,26/06/2023,ETANOL,IPIRANGA,4.32
ES,28/06/2023,ETANOL,BRANCA,4.24
ES,27/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.59
ES,27/06/2023,DIESEL S10,BRANCA,5.09
ES,27/06/2023,GASOLINA,ATLÂNTICA,5.27
ES,28/06/2023,ETANOL,IPIRANGA,4.64
ES,21/06/2023,DIESEL S10,IPIRANGA,5.31
ES,21/06/2023,GNV,BRANCA,4.79
ES,19/06/2023,GNV,ALESAT,4.72
ES,21/06/2023,GASOLINA,IPIRANGA,5.42
ES,29/06/2023,ETANOL,VIBRA ENERGIA,4.71
ES,29/06/2023,DIESEL,IPIRANGA,5.04
ES,28/06/2023,GASOLINA ADITIVADA,BRANCA,5.76
ES,26/06/2023,GASOLINA ADITIVADA,RAIZEN,5.73
ES,29/06/2023,GASOLINA,ALESAT,6.12
ES,27/06/2023,GASOLINA ADITIVADA,RAIZEN,5.79
ES,29/06/2023,ETANOL,BRANCA,4.43
ES,28/06/2023,DIESEL S10,VIBRA ENERGIA,5.06
ES,26/06/2023,DIESEL S10,VIBRA ENERGIA,5.16
ES,29/06/2023,GASOLINA,VIBRA ENERGIA,5.96
ES,29/06/2023,GASOLINA,RAIZEN,5.85
ES,27/06/2023,GASOLINA ADITIVADA,BRANCA,5.43
ES,29/06/2023,DIESEL S10,BRANCA,5.0
ES,28/06/2023,GASOLINA ADITIVADA,ALESAT,5.99
ES,22/06/2023,DIESEL S10,BRANCA,4.85
ES,27/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.45
ES,28/06/2023,DIESEL,ATLÂNTICA,4.66
ES,19/06/2023,GASOLINA,ATLÂNTICA,5.54
ES,19/06/2023,ETANOL,IPIRANGA,4.58
ES,26/06/2023,ETANOL,VIBRA ENERGIA,4.54
ES,27/06/2023,DIESEL,ATLÂNTICA,4.79
ES,27/06/2023,GNV,IPIRANGA,4.79
ES,27/06/2023,DIESEL,IPIRANGA,5.06
ES,26/06/2023,GNV,VIBRA ENERGIA,4.79
ES,29/06/2023,GASOLINA,BRANCA,5.76
ES,26/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.67
ES,27/06/2023,DIESEL S10,IPIRANGA,4.91
ES,26/06/2023,DIESEL,IPIRANGA,4.76
ES,27/06/2023,DIESEL S10,VIBRA ENERGIA,5.5
ES,26/06/2023,DIESEL,VIBRA ENERGIA,5.11
ES,28/06/2023,DIESEL S10,ALESAT,5.34
ES,22/06/2023,DIESEL S10,ATLÂNTICA,5.18
ES,22/06/2023,DIESEL,ALESAT,4.75
ES,27/06/2023,GASOLINA ADITIVADA,ATLÂNTICA,5.39
ES,27/06/2023,GASOLINA,ALESAT,5.38
ES,26/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.46
ES,27/06/2023,GASOLINA,BRANCA,5.35
ES,22/06/2023,DIESEL,ATLÂNTICA,4.66
ES,27/06/2023,GNV,BRANCA,4.79
ES,19/06/2023,DIESEL,ATLÂNTICA,4.79
ES,21/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.62
ES,27/06/2023,DIESEL,BRANCA,4.88
ES,22/06/2023,ETANOL,BRANCA,4.09
ES,19/06/2023,GNV,BRANCA,4.79
ES,29/06/2023,DIESEL S10,ALESAT,4.85
ES,29/06/2023,GASOLINA ADITIVADA,ALESAT,6.29
ES,19/06/2023,GNV,ATLÂNTICA,5.37
ES,21/06/2023,GASOLINA,ALESAT,5.33
ES,21/06/2023,DIESEL S10,ALESAT,5.25
ES,21/06/2023,ETANOL,IPIRANGA,4.29
ES,26/06/2023,DIESEL,BRANCA,4.84
ES,19/06/2023,DIESEL S10,ATLÂNTICA,5.13
ES,26/06/2023,DIESEL S10,BRANCA,4.92
ES,22/06/2023,GASOLINA ADITIVADA,ATLÂNTICA,5.99
ES,28/06/2023,DIESEL S10,IPIRANGA,4.91
ES,29/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.97
ES,28/06/2023,DIESEL,IPIRANGA,4.81
ES,27/06/2023,GNV,RAIZEN,4.79
ES,28/06/2023,GASOLINA ADITIVADA,ATLÂNTICA,5.84
ES,29/06/2023,GASOLINA,IPIRANGA,5.86
ES,21/06/2023,GASOLINA,ATLÂNTICA,5.78
ES,27/06/2023,DIESEL,VIBRA ENERGIA,5.29
ES,28/06/2023,GASOLINA,VIBRA ENERGIA,5.81
ES,27/06/2023,GASOLINA ADITIVADA,ALESAT,5.52
ES,29/06/2023,GNV,VIBRA ENERGIA,5.27
ES,28/06/2023,GASOLINA,IPIRANGA,5.8
ES,28/06/2023,DIESEL S10,ATLÂNTICA,5.06
ES,29/06/2023,DIESEL S10,IPIRANGA,5.14
ES,29/06/2023,DIESEL,RAIZEN,5.09
ES,28/06/2023,DIESEL S10,BRANCA,4.96
ES,28/06/2023,GASOLINA,BRANCA,5.7
ES,26/06/2023,DIESEL S10,IPIRANGA,5.03
ES,27/06/2023,ETANOL,RAIZEN,4.37
ES,21/06/2023,ETANOL,ALESAT,4.29
ES,27/06/2023,GNV,VIBRA ENERGIA,4.79
ES,21/06/2023,GASOLINA ADITIVADA,ALESAT,5.53
ES,28/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.89
ES,27/06/2023,ETANOL,IPIRANGA,4.31
ES,27/06/2023,GASOLINA,VIBRA ENERGIA,5.35
