Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
NE,MA,IMPERATRIZ,J O POSTO DE COMBUSTIVEIS VII LTDA,39.240.566/0001-26,AVENIDA NEWTON BELLO,1139,,PARQUE INDEPENDENCIA,65919-265,GASOLINA ADITIVADA,22/03/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,IMPERATRIZ,J O POSTO DE COMBUSTIVEIS VII LTDA,39.240.566/0001-26,AVENIDA NEWTON BELLO,1139,,PARQUE INDEPENDENCIA,65919-265,GASOLINA,22/03/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,ACAILANDIA,L. Q. DE AMORIM EIRELI,38.482.516/0001-92,RODOVIA BR 222,S/N,KM    687,PEQUIA,65930-000,DIESEL S10,21/03/2023,5.64,,R$ / litro,IPIRANGA,2023-11-21
NE,MA,ACAILANDIA,L. Q. DE AMORIM EIRELI,38.482.516/0001-92,RODOVIA BR 222,S/N,KM    687,PEQUIA,65930-000,DIESEL,21/03/2023,5.59,,R$ / litro,IPIRANGA,2023-11-21
NE,MA,ACAILANDIA,L. Q. DE AMORIM EIRELI,38.482.516/0001-92,RODOVIA BR 222,S/N,KM    687,PEQUIA,65930-000,GASOLINA,21/03/2023,5.63,,R$ / litro,IPIRANGA,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,POSTO ATLANTICO SUL LTDA,04.034.035/0003-64,"ESTRADA DO ARACAGY, MA 53",1020,,ARACAGY,65110-000,ETANOL,21/03/2023,4.33,,R$ / litro,BRANCA,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,POSTO ATLANTICO SUL LTDA,04.034.035/0003-64,"ESTRADA DO ARACAGY, MA 53",1020,,ARACAGY,65110-000,DIESEL S10,21/03/2023,5.74,,R$ / litro,BRANCA,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,POSTO ATLANTICO SUL LTDA,04.034.035/0003-64,"ESTRADA DO ARACAGY, MA 53",1020,,ARACAGY,65110-000,GASOLINA ADITIVADA,21/03/2023,5.18,,R$ / litro,BRANCA,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,POSTO ATLANTICO SUL LTDA,04.034.035/0003-64,"ESTRADA DO ARACAGY, MA 53",1020,,ARACAGY,65110-000,GASOLINA,21/03/2023,5.18,,R$ / litro,BRANCA,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,L S COMERCIO E SERVICOS LTDA,12.125.791/0016-41,ESTRADA DA MAIOBA - MA 202,7,,TRIZIDELA DA MAIOBA,65110-000,ETANOL,21/03/2023,4.39,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,L S COMERCIO E SERVICOS LTDA,12.125.791/0016-41,ESTRADA DA MAIOBA - MA 202,7,,TRIZIDELA DA MAIOBA,65110-000,DIESEL S10,21/03/2023,5.53,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,L S COMERCIO E SERVICOS LTDA,12.125.791/0016-41,ESTRADA DA MAIOBA - MA 202,7,,TRIZIDELA DA MAIOBA,65110-000,GASOLINA ADITIVADA,21/03/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,L S COMERCIO E SERVICOS LTDA,12.125.791/0016-41,ESTRADA DA MAIOBA - MA 202,7,,TRIZIDELA DA MAIOBA,65110-000,GASOLINA,21/03/2023,5.18,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,SANTA INES,BARROS & CRUZ RODRIGUES LTDA,24.149.126/0001-90,AVENIDA BRASIL,492,,PARQUE SANTA CRUZ,65302-660,ETANOL,21/03/2023,4.5,,R$ / litro,BRANCA,2023-11-21
NE,MA,SANTA INES,BARROS & CRUZ RODRIGUES LTDA,24.149.126/0001-90,AVENIDA BRASIL,492,,PARQUE SANTA CRUZ,65302-660,DIESEL S10,21/03/2023,5.8,,R$ / litro,BRANCA,2023-11-21
NE,MA,SANTA INES,BARROS & CRUZ RODRIGUES LTDA,24.149.126/0001-90,AVENIDA BRASIL,492,,PARQUE SANTA CRUZ,65302-660,GASOLINA ADITIVADA,21/03/2023,5.74,,R$ / litro,BRANCA,2023-11-21
