Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
NE,AL,RIO LARGO,AUTO POSTO FORENE LTDA,05.459.764/0001-63,LOTEAMENTO SAO CAETANO,SN,LOTE  05 E 06             QUADRAF,PREFEITO ANTONIO LINS DE SOUZA,57100-000,ETANOL,02/03/2023,4.09,,R$ / litro,VIBRA ENERGIA,2023-02-03,2,2023,2023-11-23
NE,AL,RIO LARGO,AUTO POSTO FORENE LTDA,05.459.764/0001-63,LOTEAMENTO SAO CAETANO,SN,LOTE  05 E 06             QUADRAF,PREFEITO ANTONIO LINS DE SOUZA,57100-000,DIESEL,02/03/2023,5.95,,R$ / litro,VIBRA ENERGIA,2023-02-03,2,2023,2023-11-23
NE,AL,RIO LARGO,AUTO POSTO FORENE LTDA,05.459.764/0001-63,LOTEAMENTO SAO CAETANO,SN,LOTE  05 E 06             QUADRAF,PREFEITO ANTONIO LINS DE SOUZA,57100-000,GASOLINA ADITIVADA,02/03/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-02-03,2,2023,2023-11-23
NE,AL,RIO LARGO,AUTO POSTO FORENE LTDA,05.459.764/0001-63,LOTEAMENTO SAO CAETANO,SN,LOTE  05 E 06             QUADRAF,PREFEITO ANTONIO LINS DE SOUZA,57100-000,GASOLINA,02/03/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-02-03,2,2023,2023-11-23
NE,AL,RIO LARGO,AUTO POSTO FORENE LTDA,05.459.764/0001-63,LOTEAMENTO SAO CAETANO,SN,LOTE  05 E 06             QUADRAF,PREFEITO ANTONIO LINS DE SOUZA,57100-000,GNV,02/03/2023,4.59,,R$ / m³,VIBRA ENERGIA,2023-02-03,2,2023,2023-11-23
NE,BA,BARREIRAS,DT COMBUSTÍVEIS LTDA,08.546.610/0001-05,AVENIDA ANTONIO CARLOS MAGALHÃES,S/N.º,LOT. NOVO HORIZONTE,NOVO HORIZONTE,47806-460,ETANOL,02/03/2023,4.69,,R$ / litro,BRANCA,2023-02-03,2,2023,2023-11-23
NE,BA,BARREIRAS,DT COMBUSTÍVEIS LTDA,08.546.610/0001-05,AVENIDA ANTONIO CARLOS MAGALHÃES,S/N.º,LOT. NOVO HORIZONTE,NOVO HORIZONTE,47806-460,DIESEL S10,02/03/2023,6.25,,R$ / litro,BRANCA,2023-02-03,2,2023,2023-11-23
NE,BA,BARREIRAS,DT COMBUSTÍVEIS LTDA,08.546.610/0001-05,AVENIDA ANTONIO CARLOS MAGALHÃES,S/N.º,LOT. NOVO HORIZONTE,NOVO HORIZONTE,47806-460,DIESEL,02/03/2023,6.15,,R$ / litro,BRANCA,2023-02-03,2,2023,2023-11-23
NE,BA,BARREIRAS,DT COMBUSTÍVEIS LTDA,08.546.610/0001-05,AVENIDA ANTONIO CARLOS MAGALHÃES,S/N.º,LOT. NOVO HORIZONTE,NOVO HORIZONTE,47806-460,GASOLINA ADITIVADA,02/03/2023,5.99,,R$ / litro,BRANCA,2023-02-03,2,2023,2023-11-23
NE,BA,IRECE,O TORRES,14.075.105/0004-67,AVENIDA SANTOS LOPES,1660,,CENTRO,44900-000,ETANOL,02/03/2023,4.3,,R$ / litro,BRANCA,2023-02-03,2,2023,2023-11-23
NE,BA,IRECE,O TORRES,14.075.105/0004-67,AVENIDA SANTOS LOPES,1660,,CENTRO,44900-000,DIESEL S10,02/03/2023,6.2,,R$ / litro,BRANCA,2023-02-03,2,2023,2023-11-23
NE,BA,IRECE,O TORRES,14.075.105/0004-67,AVENIDA SANTOS LOPES,1660,,CENTRO,44900-000,DIESEL,02/03/2023,6.1,,R$ / litro,BRANCA,2023-02-03,2,2023,2023-11-23
NE,BA,IRECE,O TORRES,14.075.105/0004-67,AVENIDA SANTOS LOPES,1660,,CENTRO,44900-000,GASOLINA,02/03/2023,5.5,,R$ / litro,BRANCA,2023-02-03,2,2023,2023-11-23
NE,BA,ITAMARAJU,J.R.G. COMÉRCIO DE PETRÓLEO LTDA.,05.511.900/0001-17,AVENIDA BRASIL,528,,CENTRO,45836-000,ETANOL,02/03/2023,4.94,,R$ / litro,VIBRA ENERGIA,2023-02-03,2,2023,2023-11-23
NE,BA,ITAMARAJU,J.R.G. COMÉRCIO DE PETRÓLEO LTDA.,05.511.900/0001-17,AVENIDA BRASIL,528,,CENTRO,45836-000,DIESEL S10,02/03/2023,6.64,,R$ / litro,VIBRA ENERGIA,2023-02-03,2,2023,2023-11-23
NE,BA,ITAMARAJU,J.R.G. COMÉRCIO DE PETRÓLEO LTDA.,05.511.900/0001-17,AVENIDA BRASIL,528,,CENTRO,45836-000,GASOLINA ADITIVADA,02/03/2023,6.14,,R$ / litro,VIBRA ENERGIA,2023-02-03,2,2023,2023-11-23
NE,BA,ITAMARAJU,J.R.G. COMÉRCIO DE PETRÓLEO LTDA.,05.511.900/0001-17,AVENIDA BRASIL,528,,CENTRO,45836-000,GASOLINA,02/03/2023,5.94,,R$ / litro,VIBRA ENERGIA,2023-02-03,2,2023,2023-11-23
NE,BA,ITAMARAJU,CODEPEL COMÉRCIO DE DERIVADOS DE PETRÓLEO LTDA,05.696.709/0001-97,AVENIDA PERIMETRAL,348,,CENTRO,45836-000,ETANOL,02/03/2023,4.94,,R$ / litro,BRANCA,2023-02-03,2,2023,2023-11-23
NE,BA,ITAMARAJU,CODEPEL COMÉRCIO DE DERIVADOS DE PETRÓLEO LTDA,05.696.709/0001-97,AVENIDA PERIMETRAL,348,,CENTRO,45836-000,DIESEL S10,02/03/2023,6.59,,R$ / litro,BRANCA,2023-02-03,2,2023,2023-11-23
NE,BA,ITAMARAJU,CODEPEL COMÉRCIO DE DERIVADOS DE PETRÓLEO LTDA,05.696.709/0001-97,AVENIDA PERIMETRAL,348,,CENTRO,45836-000,DIESEL,02/03/2023,6.39,,R$ / litro,BRANCA,2023-02-03,2,2023,2023-11-23
NE,BA,ITAMARAJU,CODEPEL COMÉRCIO DE DERIVADOS DE PETRÓLEO LTDA,05.696.709/0001-97,AVENIDA PERIMETRAL,348,,CENTRO,45836-000,GASOLINA,02/03/2023,5.94,,R$ / litro,BRANCA,2023-02-03,2,2023,2023-11-23
NE,BA,ITAMARAJU,BENTIVI DERIVADOS DE PETROLEO LTDA,13.683.818/0001-06,RODOVIA BR 101,S/N,KM 808,SEDE,45836-000,ETANOL,02/03/2023,4.59,,R$ / litro,IPIRANGA,2023-02-03,2,2023,2023-11-23
NE,BA,ITAMARAJU,BENTIVI DERIVADOS DE PETROLEO LTDA,13.683.818/0001-06,RODOVIA BR 101,S/N,KM 808,SEDE,45836-000,DIESEL,02/03/2023,5.75,,R$ / litro,IPIRANGA,2023-02-03,2,2023,2023-11-23
NE,BA,ITAMARAJU,BENTIVI DERIVADOS DE PETROLEO LTDA,13.683.818/0001-06,RODOVIA BR 101,S/N,KM 808,SEDE,45836-000,GASOLINA ADITIVADA,02/03/2023,5.99,,R$ / litro,IPIRANGA,2023-02-03,2,2023,2023-11-23
NE,BA,ITAMARAJU,BENTIVI DERIVADOS DE PETROLEO LTDA,13.683.818/0001-06,RODOVIA BR 101,S/N,KM 808,SEDE,45836-000,GASOLINA,02/03/2023,5.89,,R$ / litro,IPIRANGA,2023-02-03,2,2023,2023-11-23
NE,BA,SALVADOR,ACF COMERCIO E SERVICOS LTDA,03.067.443/0001-98,RODOVIA BA  528,S/N,LOTES DE 2 A 4,PARIPE,40810-010,ETANOL,02/03/2023,4.85,,R$ / litro,BRANCA,2023-02-03,2,2023,2023-11-23
NE,BA,SALVADOR,ACF COMERCIO E SERVICOS LTDA,03.067.443/0001-98,RODOVIA BA  528,S/N,LOTES DE 2 A 4,PARIPE,40810-010,DIESEL S10,02/03/2023,6.09,,R$ / litro,BRANCA,2023-02-03,2,2023,2023-11-23
NE,BA,SALVADOR,ACF COMERCIO E SERVICOS LTDA,03.067.443/0001-98,RODOVIA BA  528,S/N,LOTES DE 2 A 4,PARIPE,40810-010,DIESEL,02/03/2023,5.99,,R$ / litro,BRANCA,2023-02-03,2,2023,2023-11-23
NE,BA,SALVADOR,ACF COMERCIO E SERVICOS LTDA,03.067.443/0001-98,RODOVIA BA  528,S/N,LOTES DE 2 A 4,PARIPE,40810-010,GASOLINA ADITIVADA,02/03/2023,6.25,,R$ / litro,BRANCA,2023-02-03,2,2023,2023-11-23
NE,BA,SALVADOR,ACF COMERCIO E SERVICOS LTDA,03.067.443/0001-98,RODOVIA BA  528,S/N,LOTES DE 2 A 4,PARIPE,40810-010,GASOLINA,02/03/2023,6.25,,R$ / litro,BRANCA,2023-02-03,2,2023,2023-11-23
NE,BA,SALVADOR,YANSA-COMERCIO DE DERIVADOS DE PETROLEO E SERVICOS LTDA,97.430.284/0003-50,AVENIDA AFRANIO PEIXOTO,SN,SUBURBANA,PARIPE,40800-570,ETANOL,02/03/2023,4.54,,R$ / litro,BRANCA,2023-02-03,2,2023,2023-11-23
NE,BA,SALVADOR,YANSA-COMERCIO DE DERIVADOS DE PETROLEO E SERVICOS LTDA,97.430.284/0003-50,AVENIDA AFRANIO PEIXOTO,SN,SUBURBANA,PARIPE,40800-570,DIESEL S10,02/03/2023,5.89,,R$ / litro,BRANCA,2023-02-03,2,2023,2023-11-23
NE,BA,SALVADOR,YANSA-COMERCIO DE DERIVADOS DE PETROLEO E SERVICOS LTDA,97.430.284/0003-50,AVENIDA AFRANIO PEIXOTO,SN,SUBURBANA,PARIPE,40800-570,GASOLINA ADITIVADA,02/03/2023,5.54,,R$ / litro,BRANCA,2023-02-03,2,2023,2023-11-23
NE,BA,SALVADOR,YANSA-COMERCIO DE DERIVADOS DE PETROLEO E SERVICOS LTDA,97.430.284/0003-50,AVENIDA AFRANIO PEIXOTO,SN,SUBURBANA,PARIPE,40800-570,GASOLINA,02/03/2023,5.54,,R$ / litro,BRANCA,2023-02-03,2,2023,2023-11-23
NE,BA,SALVADOR,POSTO GAMELEIRA LTDA,13.570.353/0001-79,"RODOVIA RODOVIA BR 324, KM 9,5",S/N,POSTO,PIRAJA,40301-155,ETANOL,02/03/2023,4.98,,R$ / litro,VIBRA ENERGIA,2023-02-03,2,2023,2023-11-23
NE,BA,SALVADOR,POSTO GAMELEIRA LTDA,13.570.353/0001-79,"RODOVIA RODOVIA BR 324, KM 9,5",S/N,POSTO,PIRAJA,40301-155,DIESEL S10,02/03/2023,6.08,,R$ / litro,VIBRA ENERGIA,2023-02-03,2,2023,2023-11-23
NE,BA,SALVADOR,POSTO GAMELEIRA LTDA,13.570.353/0001-79,"RODOVIA RODOVIA BR 324, KM 9,5",S/N,POSTO,PIRAJA,40301-155,GASOLINA ADITIVADA,02/03/2023,6.28,,R$ / litro,VIBRA ENERGIA,2023-02-03,2,2023,2023-11-23
NE,BA,SALVADOR,POSTO GAMELEIRA LTDA,13.570.353/0001-79,"RODOVIA RODOVIA BR 324, KM 9,5",S/N,POSTO,PIRAJA,40301-155,GASOLINA,02/03/2023,5.98,,R$ / litro,VIBRA ENERGIA,2023-02-03,2,2023,2023-11-23
NE,BA,SALVADOR,POSTO GAMELEIRA LTDA,13.570.353/0001-79,"RODOVIA RODOVIA BR 324, KM 9,5",S/N,POSTO,PIRAJA,40301-155,GNV,02/03/2023,4.18,,R$ / m³,VIBRA ENERGIA,2023-02-03,2,2023,2023-11-23
NE,BA,SIMOES FILHO,CORESFIL COMERCIO REVENDEDOR DE COMBUSTIVEIS LTDA,13.018.536/0003-48,AVENIDA WASHINGTON LUIZ,169,,CENTRO,43700-000,ETANOL,02/03/2023,4.57,,R$ / litro,VIBRA ENERGIA,2023-02-03,2,2023,2023-11-23
NE,BA,SIMOES FILHO,CORESFIL COMERCIO REVENDEDOR DE COMBUSTIVEIS LTDA,13.018.536/0003-48,AVENIDA WASHINGTON LUIZ,169,,CENTRO,43700-000,DIESEL S10,02/03/2023,6.19,,R$ / litro,VIBRA ENERGIA,2023-02-03,2,2023,2023-11-23
NE,BA,SIMOES FILHO,CORESFIL COMERCIO REVENDEDOR DE COMBUSTIVEIS LTDA,13.018.536/0003-48,AVENIDA WASHINGTON LUIZ,169,,CENTRO,43700-000,GASOLINA ADITIVADA,02/03/2023,5.62,,R$ / litro,VIBRA ENERGIA,2023-02-03,2,2023,2023-11-23
NE,BA,SIMOES FILHO,CORESFIL COMERCIO REVENDEDOR DE COMBUSTIVEIS LTDA,13.018.536/0003-48,AVENIDA WASHINGTON LUIZ,169,,CENTRO,43700-000,GASOLINA,02/03/2023,5.57,,R$ / litro,VIBRA ENERGIA,2023-02-03,2,2023,2023-11-23
NE,BA,SALVADOR,POSTO PORTOSECO DE COMBUSTIVEIS LTDA,02.558.546/0001-98,RODOVIA BR 324,S/N,KM 09,PIRAJÁ,40100-000,ETANOL,02/03/2023,4.79,,R$ / litro,VIBRA ENERGIA,2023-02-03,2,2023,2023-11-23
NE,BA,SALVADOR,POSTO PORTOSECO DE COMBUSTIVEIS LTDA,02.558.546/0001-98,RODOVIA BR 324,S/N,KM 09,PIRAJÁ,40100-000,DIESEL S10,02/03/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-02-03,2,2023,2023-11-23
NE,BA,SALVADOR,POSTO PORTOSECO DE COMBUSTIVEIS LTDA,02.558.546/0001-98,RODOVIA BR 324,S/N,KM 09,PIRAJÁ,40100-000,DIESEL,02/03/2023,5.98,,R$ / litro,VIBRA ENERGIA,2023-02-03,2,2023,2023-11-23
NE,BA,SALVADOR,POSTO PORTOSECO DE COMBUSTIVEIS LTDA,02.558.546/0001-98,RODOVIA BR 324,S/N,KM 09,PIRAJÁ,40100-000,GASOLINA,02/03/2023,6.09,,R$ / litro,VIBRA ENERGIA,2023-02-03,2,2023,2023-11-23
NE,BA,SALVADOR,SODIC SOCIEDADE REVENDEDORA DE COMBUSTIVEIS LTDA,15.847.874/0006-60,RODOVIA BA 528 ESTRADA DA BASE NAVAL DE ARATU,4814,"KM    5,1",ESTRADA DA BASE NAVAL,40810-010,ETANOL,02/03/2023,4.85,,R$ / litro,VIBRA ENERGIA,2023-02-03,2,2023,2023-11-23
NE,BA,SALVADOR,SODIC SOCIEDADE REVENDEDORA DE COMBUSTIVEIS LTDA,15.847.874/0006-60,RODOVIA BA 528 ESTRADA DA BASE NAVAL DE ARATU,4814,"KM    5,1",ESTRADA DA BASE NAVAL,40810-010,DIESEL S10,02/03/2023,5.81,,R$ / litro,VIBRA ENERGIA,2023-02-03,2,2023,2023-11-23
NE,BA,SALVADOR,SODIC SOCIEDADE REVENDEDORA DE COMBUSTIVEIS LTDA,15.847.874/0006-60,RODOVIA BA 528 ESTRADA DA BASE NAVAL DE ARATU,4814,"KM    5,1",ESTRADA DA BASE NAVAL,40810-010,DIESEL,02/03/2023,5.71,,R$ / litro,VIBRA ENERGIA,2023-02-03,2,2023,2023-11-23
NE,BA,SALVADOR,SODIC SOCIEDADE REVENDEDORA DE COMBUSTIVEIS LTDA,15.847.874/0006-60,RODOVIA BA 528 ESTRADA DA BASE NAVAL DE ARATU,4814,"KM    5,1",ESTRADA DA BASE NAVAL,40810-010,GASOLINA ADITIVADA,02/03/2023,6.41,,R$ / litro,VIBRA ENERGIA,2023-02-03,2,2023,2023-11-23
NE,BA,SALVADOR,SODIC SOCIEDADE REVENDEDORA DE COMBUSTIVEIS LTDA,15.847.874/0006-60,RODOVIA BA 528 ESTRADA DA BASE NAVAL DE ARATU,4814,"KM    5,1",ESTRADA DA BASE NAVAL,40810-010,GASOLINA,02/03/2023,6.27,,R$ / litro,VIBRA ENERGIA,2023-02-03,2,2023,2023-11-23
NE,BA,SALVADOR,SODIC SOCIEDADE REVENDEDORA DE COMBUSTIVEIS LTDA,15.847.874/0006-60,RODOVIA BA 528 ESTRADA DA BASE NAVAL DE ARATU,4814,"KM    5,1",ESTRADA DA BASE NAVAL,40810-010,GNV,02/03/2023,4.25,,R$ / m³,VIBRA ENERGIA,2023-02-03,2,2023,2023-11-23
NE,BA,SALVADOR,S DANTAS E FILHOS LTDA,15.623.002/0001-04,AVENIDA SAO LUIS,S/N,,PARIPE,40810-630,ETANOL,02/03/2023,4.57,,R$ / litro,IPIRANGA,2023-02-03,2,2023,2023-11-23
NE,BA,SALVADOR,S DANTAS E FILHOS LTDA,15.623.002/0001-04,AVENIDA SAO LUIS,S/N,,PARIPE,40810-630,DIESEL,02/03/2023,5.84,,R$ / litro,IPIRANGA,2023-02-03,2,2023,2023-11-23
NE,BA,SALVADOR,S DANTAS E FILHOS LTDA,15.623.002/0001-04,AVENIDA SAO LUIS,S/N,,PARIPE,40810-630,GASOLINA,02/03/2023,5.97,,R$ / litro,IPIRANGA,2023-02-03,2,2023,2023-11-23
NE,BA,CAMACARI,MEDITERRANEO COMERCIO DE DERIVADOS DE PETROLEO E TRANSPORTES LTDA,03.381.739/0001-89,"VIA PARAFUSO ANTIGA BA 535 ,KM 14",SN,,POVOADO DE PARAFUSO,42849-000,ETANOL,02/03/2023,4.94,,R$ / litro,BRANCA,2023-02-03,2,2023,2023-11-23
NE,BA,CAMACARI,MEDITERRANEO COMERCIO DE DERIVADOS DE PETROLEO E TRANSPORTES LTDA,03.381.739/0001-89,"VIA PARAFUSO ANTIGA BA 535 ,KM 14",SN,,POVOADO DE PARAFUSO,42849-000,DIESEL S10,02/03/2023,5.59,,R$ / litro,BRANCA,2023-02-03,2,2023,2023-11-23
NE,BA,CAMACARI,MEDITERRANEO COMERCIO DE DERIVADOS DE PETROLEO E TRANSPORTES LTDA,03.381.739/0001-89,"VIA PARAFUSO ANTIGA BA 535 ,KM 14",SN,,POVOADO DE PARAFUSO,42849-000,DIESEL,02/03/2023,5.54,,R$ / litro,BRANCA,2023-02-03,2,2023,2023-11-23
NE,BA,CAMACARI,MEDITERRANEO COMERCIO DE DERIVADOS DE PETROLEO E TRANSPORTES LTDA,03.381.739/0001-89,"VIA PARAFUSO ANTIGA BA 535 ,KM 14",SN,,POVOADO DE PARAFUSO,42849-000,GASOLINA ADITIVADA,02/03/2023,5.94,,R$ / litro,BRANCA,2023-02-03,2,2023,2023-11-23
NE,BA,CAMACARI,MEDITERRANEO COMERCIO DE DERIVADOS DE PETROLEO E TRANSPORTES LTDA,03.381.739/0001-89,"VIA PARAFUSO ANTIGA BA 535 ,KM 14",SN,,POVOADO DE PARAFUSO,42849-000,GASOLINA,02/03/2023,5.94,,R$ / litro,BRANCA,2023-02-03,2,2023,2023-11-23
SE,ES,COLATINA,POSTO DE GASOLINA SANTO ANTONIO LTDA,27.085.240/0001-92,AVENIDA SILVIO AVIDOS,3251,,SANTO ANTONIO,29704-053,DIESEL,02/03/2023,5.89,,R$ / litro,IPIRANGA,2023-02-03,2,2023,2023-11-23
SE,ES,COLATINA,POSTO DE GASOLINA SANTO ANTONIO LTDA,27.085.240/0001-92,AVENIDA SILVIO AVIDOS,3251,,SANTO ANTONIO,29704-053,GASOLINA ADITIVADA,02/03/2023,6.09,,R$ / litro,IPIRANGA,2023-02-03,2,2023,2023-11-23
SE,ES,COLATINA,POSTO DE GASOLINA SANTO ANTONIO LTDA,27.085.240/0001-92,AVENIDA SILVIO AVIDOS,3251,,SANTO ANTONIO,29704-053,GASOLINA,02/03/2023,5.99,,R$ / litro,IPIRANGA,2023-02-03,2,2023,2023-11-23
SE,ES,COLATINA,POSTO DE GASOLINA SANTO ANTONIO LTDA,27.085.240/0001-92,AVENIDA SILVIO AVIDOS,3251,,SANTO ANTONIO,29704-053,DIESEL S10,02/03/2023,5.99,,R$ / litro,IPIRANGA,2023-02-03,2,2023,2023-11-23
SE,ES,COLATINA,POSTO MOTOCAP LTDA,04.814.652/0001-10,PRACA ALMIRANTE BARROSO,52,LETRA A,LACE,29703-055,ETANOL,02/03/2023,4.69,,R$ / litro,VIBRA ENERGIA,2023-02-03,2,2023,2023-11-23
SE,ES,COLATINA,POSTO MOTOCAP LTDA,04.814.652/0001-10,PRACA ALMIRANTE BARROSO,52,LETRA A,LACE,29703-055,DIESEL S10,02/03/2023,5.98,,R$ / litro,VIBRA ENERGIA,2023-02-03,2,2023,2023-11-23
SE,ES,COLATINA,POSTO MOTOCAP LTDA,04.814.652/0001-10,PRACA ALMIRANTE BARROSO,52,LETRA A,LACE,29703-055,GASOLINA,02/03/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-02-03,2,2023,2023-11-23
SE,ES,GUARAPARI,AUTO POSTO VERAO LTDA ME,03.333.555/0001-43,AVENIDA GOVERNADOR JONES DOS SANTOS NEVES,S/N,,MUQUICABA,29215-002,ETANOL,02/03/2023,4.48,,R$ / litro,IPIRANGA,2023-02-03,2,2023,2023-11-23
SE,ES,GUARAPARI,AUTO POSTO VERAO LTDA ME,03.333.555/0001-43,AVENIDA GOVERNADOR JONES DOS SANTOS NEVES,S/N,,MUQUICABA,29215-002,DIESEL S10,02/03/2023,6.19,,R$ / litro,IPIRANGA,2023-02-03,2,2023,2023-11-23
SE,ES,GUARAPARI,AUTO POSTO VERAO LTDA ME,03.333.555/0001-43,AVENIDA GOVERNADOR JONES DOS SANTOS NEVES,S/N,,MUQUICABA,29215-002,DIESEL,02/03/2023,6.19,,R$ / litro,IPIRANGA,2023-02-03,2,2023,2023-11-23
SE,ES,GUARAPARI,AUTO POSTO VERAO LTDA ME,03.333.555/0001-43,AVENIDA GOVERNADOR JONES DOS SANTOS NEVES,S/N,,MUQUICABA,29215-002,GASOLINA ADITIVADA,02/03/2023,6.19,,R$ / litro,IPIRANGA,2023-02-03,2,2023,2023-11-23
SE,ES,GUARAPARI,AUTO POSTO VERAO LTDA ME,03.333.555/0001-43,AVENIDA GOVERNADOR JONES DOS SANTOS NEVES,S/N,,MUQUICABA,29215-002,GASOLINA,02/03/2023,5.89,,R$ / litro,IPIRANGA,2023-02-03,2,2023,2023-11-23
SE,ES,GUARAPARI,GUARAVE GUARAPARI VEICULOS LTDA,27.020.445/0005-13,RODOVIA DO SOL,S/N,,MUQUICABA,29215-005,GASOLINA ADITIVADA,02/03/2023,5.91,,R$ / litro,VIBRA ENERGIA,2023-02-03,2,2023,2023-11-23
SE,ES,GUARAPARI,GUARAVE GUARAPARI VEICULOS LTDA,27.020.445/0005-13,RODOVIA DO SOL,S/N,,MUQUICABA,29215-005,GASOLINA,02/03/2023,5.53,,R$ / litro,VIBRA ENERGIA,2023-02-03,2,2023,2023-11-23
SE,ES,GUARAPARI,NOVAMARCA PETROLEO E COMERCIO LTDA,36.354.371/0001-19,RODOVIA DO SOL,S/N,,PRAIA DO MORRO,29200-000,DIESEL S10,02/03/2023,6.19,,R$ / litro,RAIZEN,2023-02-03,2,2023,2023-11-23
SE,ES,GUARAPARI,NOVAMARCA PETROLEO E COMERCIO LTDA,36.354.371/0001-19,RODOVIA DO SOL,S/N,,PRAIA DO MORRO,29200-000,DIESEL,02/03/2023,5.99,,R$ / litro,RAIZEN,2023-02-03,2,2023,2023-11-23
SE,ES,GUARAPARI,NOVAMARCA PETROLEO E COMERCIO LTDA,36.354.371/0001-19,RODOVIA DO SOL,S/N,,PRAIA DO MORRO,29200-000,GASOLINA ADITIVADA,02/03/2023,5.99,,R$ / litro,RAIZEN,2023-02-03,2,2023,2023-11-23
SE,ES,GUARAPARI,NOVAMARCA PETROLEO E COMERCIO LTDA,36.354.371/0001-19,RODOVIA DO SOL,S/N,,PRAIA DO MORRO,29200-000,GASOLINA,02/03/2023,5.85,,R$ / litro,RAIZEN,2023-02-03,2,2023,2023-11-23
SE,ES,GUARAPARI,A S SALES JUNIOR EIRELI,02.802.986/0001-49,RUA DAVINO MATOS,S/N,,PARQUE AREIA PRETA,29200-615,ETANOL,02/03/2023,4.83,,R$ / litro,ALESAT,2023-02-03,2,2023,2023-11-23
SE,ES,GUARAPARI,A S SALES JUNIOR EIRELI,02.802.986/0001-49,RUA DAVINO MATOS,S/N,,PARQUE AREIA PRETA,29200-615,DIESEL S10,02/03/2023,5.99,,R$ / litro,ALESAT,2023-02-03,2,2023,2023-11-23
SE,ES,GUARAPARI,A S SALES JUNIOR EIRELI,02.802.986/0001-49,RUA DAVINO MATOS,S/N,,PARQUE AREIA PRETA,29200-615,GASOLINA ADITIVADA,02/03/2023,5.97,,R$ / litro,ALESAT,2023-02-03,2,2023,2023-11-23
SE,ES,GUARAPARI,A S SALES JUNIOR EIRELI,02.802.986/0001-49,RUA DAVINO MATOS,S/N,,PARQUE AREIA PRETA,29200-615,GASOLINA,02/03/2023,5.79,,R$ / litro,ALESAT,2023-02-03,2,2023,2023-11-23
SE,ES,LINHARES,POSTO CIDADE LTDA,03.771.866/0001-94,AVENIDA AUGUSTO DE CARVALHO,1631,,CENTRO,29900-150,DIESEL S10,02/03/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-02-03,2,2023,2023-11-23
SE,ES,LINHARES,POSTO CIDADE LTDA,03.771.866/0001-94,AVENIDA AUGUSTO DE CARVALHO,1631,,CENTRO,29900-150,GASOLINA ADITIVADA,02/03/2023,6.29,,R$ / litro,VIBRA ENERGIA,2023-02-03,2,2023,2023-11-23
SE,ES,LINHARES,POSTO CIDADE LTDA,03.771.866/0001-94,AVENIDA AUGUSTO DE CARVALHO,1631,,CENTRO,29900-150,GASOLINA,02/03/2023,6.19,,R$ / litro,VIBRA ENERGIA,2023-02-03,2,2023,2023-11-23
SE,ES,COLATINA,PNEUMAX LTDA,39.814.835/0001-10,AVENIDA SILVIO AVIDOS,1358,,SAO SILVANO,29703-100,ETANOL,02/03/2023,4.59,,R$ / litro,VIBRA ENERGIA,2023-02-03,2,2023,2023-11-23
SE,ES,COLATINA,PNEUMAX LTDA,39.814.835/0001-10,AVENIDA SILVIO AVIDOS,1358,,SAO SILVANO,29703-100,DIESEL S10,02/03/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-02-03,2,2023,2023-11-23
SE,ES,COLATINA,PNEUMAX LTDA,39.814.835/0001-10,AVENIDA SILVIO AVIDOS,1358,,SAO SILVANO,29703-100,DIESEL,02/03/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-02-03,2,2023,2023-11-23
SE,ES,COLATINA,PNEUMAX LTDA,39.814.835/0001-10,AVENIDA SILVIO AVIDOS,1358,,SAO SILVANO,29703-100,GASOLINA ADITIVADA,02/03/2023,5.88,,R$ / litro,VIBRA ENERGIA,2023-02-03,2,2023,2023-11-23
SE,ES,COLATINA,PNEUMAX LTDA,39.814.835/0001-10,AVENIDA SILVIO AVIDOS,1358,,SAO SILVANO,29703-100,GASOLINA,02/03/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-02-03,2,2023,2023-11-23
CO,GO,CATALAO,AUTO POSTO PANTERA EIRELI,08.165.655/0001-21,RUA DA RESISTENCIA,12,,JARDIM PAULISTA,75704-420,ETANOL,02/03/2023,3.94,,R$ / litro,IPIRANGA,2023-02-03,2,2023,2023-11-23
CO,GO,CATALAO,AUTO POSTO PANTERA EIRELI,08.165.655/0001-21,RUA DA RESISTENCIA,12,,JARDIM PAULISTA,75704-420,DIESEL S10,02/03/2023,5.79,,R$ / litro,IPIRANGA,2023-02-03,2,2023,2023-11-23
CO,GO,CATALAO,AUTO POSTO PANTERA EIRELI,08.165.655/0001-21,RUA DA RESISTENCIA,12,,JARDIM PAULISTA,75704-420,GASOLINA,02/03/2023,5.39,,R$ / litro,IPIRANGA,2023-02-03,2,2023,2023-11-23
NE,MA,CODO,L G SOARES & CIA LTDA,09.524.475/0001-51,AVENIDA AUGUSTO TEIXEIRA,2212,,CENTRO,65400-000,ETANOL,02/03/2023,4.65,,R$ / litro,BRANCA,2023-02-03,2,2023,2023-11-23
