Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
SE,MG,PASSOS,POSTO CARRAO LTDA,05.959.164/0001-64,RUA FORMOSA,178,,CENTRO,37900-072,ETANOL,06/04/2023,4.19,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
SE,MG,PASSOS,POSTO CARRAO LTDA,05.959.164/0001-64,RUA FORMOSA,178,,CENTRO,37900-072,DIESEL S10,06/04/2023,6.99,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
SE,MG,PASSOS,POSTO CARRAO LTDA,05.959.164/0001-64,RUA FORMOSA,178,,CENTRO,37900-072,GASOLINA ADITIVADA,06/04/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
SE,MG,PASSOS,POSTO CARRAO LTDA,05.959.164/0001-64,RUA FORMOSA,178,,CENTRO,37900-072,GASOLINA,06/04/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
SE,MG,PASSOS,AUTO POSTO NOVO TOCANTINS LTDA,03.652.860/0001-06,RUA   TRES DE MAIO,56,,CENTRO,37900-124,ETANOL,06/04/2023,3.69,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
SE,MG,PASSOS,AUTO POSTO NOVO TOCANTINS LTDA,03.652.860/0001-06,RUA   TRES DE MAIO,56,,CENTRO,37900-124,GASOLINA,06/04/2023,5.09,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
SE,MG,PATROCINIO,POSTO SERRA NEGRA LTDA,20.768.354/0001-98,AVENIDA FARIA PEREIRA,3919,,INDUSTRIAL,38740-514,ETANOL,06/04/2023,4.14,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
SE,MG,PATROCINIO,POSTO SERRA NEGRA LTDA,20.768.354/0001-98,AVENIDA FARIA PEREIRA,3919,,INDUSTRIAL,38740-514,DIESEL S10,06/04/2023,6.29,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
SE,MG,PATROCINIO,POSTO SERRA NEGRA LTDA,20.768.354/0001-98,AVENIDA FARIA PEREIRA,3919,,INDUSTRIAL,38740-514,GASOLINA ADITIVADA,06/04/2023,5.89,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
SE,MG,PATROCINIO,POSTO SERRA NEGRA LTDA,20.768.354/0001-98,AVENIDA FARIA PEREIRA,3919,,INDUSTRIAL,38740-514,GASOLINA,06/04/2023,5.69,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
SE,MG,PATROCINIO,POSTO E RESTAURANTE JAMAICA LTDA,18.986.315/0001-15,AVENIDA FARIA PEREIRA,1399,,VILA CONSTANTINO,38740-001,ETANOL,06/04/2023,4.09,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
SE,MG,PATROCINIO,POSTO E RESTAURANTE JAMAICA LTDA,18.986.315/0001-15,AVENIDA FARIA PEREIRA,1399,,VILA CONSTANTINO,38740-001,DIESEL S10,06/04/2023,6.28,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
SE,MG,PATROCINIO,POSTO E RESTAURANTE JAMAICA LTDA,18.986.315/0001-15,AVENIDA FARIA PEREIRA,1399,,VILA CONSTANTINO,38740-001,GASOLINA ADITIVADA,06/04/2023,5.78,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
SE,MG,PATROCINIO,POSTO E RESTAURANTE JAMAICA LTDA,18.986.315/0001-15,AVENIDA FARIA PEREIRA,1399,,VILA CONSTANTINO,38740-001,GASOLINA,06/04/2023,5.68,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
SE,MG,PATROCINIO,AUTO POSTO SAO FRANCISCO EIRELI,04.171.017/0001-62,AVENIDA JACINTO BARBOSA,929,,SAO FRANCISCO,38742-038,ETANOL,06/04/2023,3.89,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
SE,MG,PATROCINIO,AUTO POSTO SAO FRANCISCO EIRELI,04.171.017/0001-62,AVENIDA JACINTO BARBOSA,929,,SAO FRANCISCO,38742-038,DIESEL S10,06/04/2023,5.89,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
SE,MG,PATROCINIO,AUTO POSTO SAO FRANCISCO EIRELI,04.171.017/0001-62,AVENIDA JACINTO BARBOSA,929,,SAO FRANCISCO,38742-038,GASOLINA ADITIVADA,06/04/2023,5.49,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
SE,MG,PATROCINIO,AUTO POSTO SAO FRANCISCO EIRELI,04.171.017/0001-62,AVENIDA JACINTO BARBOSA,929,,SAO FRANCISCO,38742-038,GASOLINA,06/04/2023,5.49,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
SE,MG,PATROCINIO,AUTO POSTO ROTA DO SOL LTDA,01.939.996/0001-68,AVENIDA RUI BARBOSA,2205,,SAO BENEDITO,38740-001,ETANOL,06/04/2023,3.96,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
SE,MG,PATROCINIO,AUTO POSTO ROTA DO SOL LTDA,01.939.996/0001-68,AVENIDA RUI BARBOSA,2205,,SAO BENEDITO,38740-001,DIESEL S10,06/04/2023,5.84,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
SE,MG,PATROCINIO,AUTO POSTO ROTA DO SOL LTDA,01.939.996/0001-68,AVENIDA RUI BARBOSA,2205,,SAO BENEDITO,38740-001,GASOLINA,06/04/2023,5.44,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
SE,MG,PATROCINIO,AUTO POSTO EXCALIBUR LTDA.,05.749.673/0002-43,AVENIDA FARIA PEREIRA,4460,,DISTRITO INDUSTRIAL,38740-001,ETANOL,06/04/2023,3.89,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
SE,MG,PATROCINIO,AUTO POSTO EXCALIBUR LTDA.,05.749.673/0002-43,AVENIDA FARIA PEREIRA,4460,,DISTRITO INDUSTRIAL,38740-001,DIESEL S10,06/04/2023,6.07,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
SE,MG,PATROCINIO,AUTO POSTO EXCALIBUR LTDA.,05.749.673/0002-43,AVENIDA FARIA PEREIRA,4460,,DISTRITO INDUSTRIAL,38740-001,GASOLINA,06/04/2023,5.49,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
CO,MT,SINOP,AUTO POSTO DOS IPES LTDA,08.972.128/0001-29,AVENIDA ANDRE ANTONIO MAGGI,6119,,JARDIM DOS IPES,78553-580,ETANOL,06/04/2023,3.59,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
CO,MT,SINOP,AUTO POSTO DOS IPES LTDA,08.972.128/0001-29,AVENIDA ANDRE ANTONIO MAGGI,6119,,JARDIM DOS IPES,78553-580,DIESEL,06/04/2023,5.79,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
CO,MT,SINOP,AUTO POSTO DOS IPES LTDA,08.972.128/0001-29,AVENIDA ANDRE ANTONIO MAGGI,6119,,JARDIM DOS IPES,78553-580,GASOLINA ADITIVADA,06/04/2023,5.39,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
CO,MT,SINOP,AUTO POSTO DOS IPES LTDA,08.972.128/0001-29,AVENIDA ANDRE ANTONIO MAGGI,6119,,JARDIM DOS IPES,78553-580,GASOLINA,06/04/2023,5.39,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
N,PA,CASTANHAL,SUPER POSTO IMPERADOR LTDA,08.762.127/0001-50,RUA PEDRO PORPINO DA SILVA,1449,,SAO JOSE,68744-000,ETANOL,06/04/2023,4.49,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
N,PA,CASTANHAL,SUPER POSTO IMPERADOR LTDA,08.762.127/0001-50,RUA PEDRO PORPINO DA SILVA,1449,,SAO JOSE,68744-000,DIESEL S10,06/04/2023,6.09,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
N,PA,CASTANHAL,SUPER POSTO IMPERADOR LTDA,08.762.127/0001-50,RUA PEDRO PORPINO DA SILVA,1449,,SAO JOSE,68744-000,GASOLINA ADITIVADA,06/04/2023,5.55,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
N,PA,CASTANHAL,SUPER POSTO IMPERADOR LTDA,08.762.127/0001-50,RUA PEDRO PORPINO DA SILVA,1449,,SAO JOSE,68744-000,GASOLINA,06/04/2023,5.39,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
N,PA,CASTANHAL,POSTO CEU LTDA,05.337.121/0001-47,AVENIDA PRESIDENTE GETULIO VARGAS,2951 E,2952,PIRAPORA,68740-005,GASOLINA ADITIVADA,06/04/2023,5.59,,R$ / litro,SABBÁ,2023-06-04,6,2023,2023-11-23
N,PA,CASTANHAL,POSTO CEU LTDA,05.337.121/0001-47,AVENIDA PRESIDENTE GETULIO VARGAS,2951 E,2952,PIRAPORA,68740-005,GASOLINA,06/04/2023,5.39,,R$ / litro,SABBÁ,2023-06-04,6,2023,2023-11-23
N,PA,CASTANHAL,EMPRESA BRASILEIRA DE DISTRIBUICAO LTDA,05.402.904/0011-39,TRAVESSA DUQUE DE CAXIAS,248,,SAUDADE I,68741-360,DIESEL,06/04/2023,5.68,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
N,PA,CASTANHAL,EMPRESA BRASILEIRA DE DISTRIBUICAO LTDA,05.402.904/0011-39,TRAVESSA DUQUE DE CAXIAS,248,,SAUDADE I,68741-360,GASOLINA,06/04/2023,5.17,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
N,PA,CASTANHAL,POSTO SAO JOSE DE RIBAMAR LTDA,05.389.267/0001-36,AVENIDA PRESIDENTE VARGAS,1903,,,68742-005,ETANOL,06/04/2023,4.39,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
N,PA,CASTANHAL,POSTO SAO JOSE DE RIBAMAR LTDA,05.389.267/0001-36,AVENIDA PRESIDENTE VARGAS,1903,,,68742-005,GASOLINA ADITIVADA,06/04/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
N,PA,CASTANHAL,POSTO SAO JOSE DE RIBAMAR LTDA,05.389.267/0001-36,AVENIDA PRESIDENTE VARGAS,1903,,,68742-005,GASOLINA,06/04/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
N,PA,CASTANHAL,SUPER POSTO ESTRELA LTDA.,02.848.944/0001-49,AVENIDA MAXIMINO PORPINO,3476,A,ESTRELA,68745-000,ETANOL,06/04/2023,4.29,,R$ / litro,SABBÁ,2023-06-04,6,2023,2023-11-23
N,PA,CASTANHAL,SUPER POSTO ESTRELA LTDA.,02.848.944/0001-49,AVENIDA MAXIMINO PORPINO,3476,A,ESTRELA,68745-000,DIESEL S10,06/04/2023,6.09,,R$ / litro,SABBÁ,2023-06-04,6,2023,2023-11-23
N,PA,CASTANHAL,SUPER POSTO ESTRELA LTDA.,02.848.944/0001-49,AVENIDA MAXIMINO PORPINO,3476,A,ESTRELA,68745-000,DIESEL,06/04/2023,6.08,,R$ / litro,SABBÁ,2023-06-04,6,2023,2023-11-23
N,PA,CASTANHAL,SUPER POSTO ESTRELA LTDA.,02.848.944/0001-49,AVENIDA MAXIMINO PORPINO,3476,A,ESTRELA,68745-000,GASOLINA ADITIVADA,06/04/2023,5.69,,R$ / litro,SABBÁ,2023-06-04,6,2023,2023-11-23
N,PA,CASTANHAL,SUPER POSTO ESTRELA LTDA.,02.848.944/0001-49,AVENIDA MAXIMINO PORPINO,3476,A,ESTRELA,68745-000,GASOLINA,06/04/2023,5.39,,R$ / litro,SABBÁ,2023-06-04,6,2023,2023-11-23
N,PA,MARABA,POSTO CARAJAS COMERCIO DE COMBUSTIVEIS LTDA,07.968.462/0001-46,"OUTROS FOLHA 28, QUADRA 37, LOTE 10",S/N,,NOVA MARABA,68514-000,GASOLINA,06/04/2023,5.62,,R$ / litro,SABBÁ,2023-06-04,6,2023,2023-11-23
N,PA,MARABA,POSTO COPA 94 LTDA,05.044.096/0001-03,QUADRA ONZE (FL. 31),S/N,LOTE  03,NOVA MARABA,68508-465,ETANOL,06/04/2023,4.6,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
N,PA,MARABA,POSTO COPA 94 LTDA,05.044.096/0001-03,QUADRA ONZE (FL. 31),S/N,LOTE  03,NOVA MARABA,68508-465,DIESEL S10,06/04/2023,6.24,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
N,PA,MARABA,POSTO COPA 94 LTDA,05.044.096/0001-03,QUADRA ONZE (FL. 31),S/N,LOTE  03,NOVA MARABA,68508-465,DIESEL,06/04/2023,6.19,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
N,PA,MARABA,POSTO COPA 94 LTDA,05.044.096/0001-03,QUADRA ONZE (FL. 31),S/N,LOTE  03,NOVA MARABA,68508-465,GASOLINA ADITIVADA,06/04/2023,5.64,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
N,PA,MARABA,POSTO COPA 94 LTDA,05.044.096/0001-03,QUADRA ONZE (FL. 31),S/N,LOTE  03,NOVA MARABA,68508-465,GASOLINA,06/04/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
NE,PE,SALGUEIRO,POSTO BRASIL LTDA,05.990.032/0001-03,RODOVIA BR 116 KM 25,S/N,,BARRIGUDA,56000-000,ETANOL,06/04/2023,4.99,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
NE,PE,SALGUEIRO,POSTO BRASIL LTDA,05.990.032/0001-03,RODOVIA BR 116 KM 25,S/N,,BARRIGUDA,56000-000,DIESEL S10,06/04/2023,5.29,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
NE,PE,SALGUEIRO,POSTO BRASIL LTDA,05.990.032/0001-03,RODOVIA BR 116 KM 25,S/N,,BARRIGUDA,56000-000,GASOLINA ADITIVADA,06/04/2023,6.18,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
NE,PE,SALGUEIRO,POSTO BRASIL LTDA,05.990.032/0001-03,RODOVIA BR 116 KM 25,S/N,,BARRIGUDA,56000-000,GASOLINA,06/04/2023,6.18,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
NE,PE,SALGUEIRO,COMERCIO DE COMBUSTIVEIS CACHOEIRA LTDA,03.010.559/0002-71,RUA JOAO VERAS DE SIQUEIRA,2063-A,TERREO,NOSSA SENHORA APARECIDA,56000-000,ETANOL,06/04/2023,4.38,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
NE,PE,SALGUEIRO,COMERCIO DE COMBUSTIVEIS CACHOEIRA LTDA,03.010.559/0002-71,RUA JOAO VERAS DE SIQUEIRA,2063-A,TERREO,NOSSA SENHORA APARECIDA,56000-000,DIESEL S10,06/04/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
NE,PE,SALGUEIRO,COMERCIO DE COMBUSTIVEIS CACHOEIRA LTDA,03.010.559/0002-71,RUA JOAO VERAS DE SIQUEIRA,2063-A,TERREO,NOSSA SENHORA APARECIDA,56000-000,GASOLINA ADITIVADA,06/04/2023,6.19,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
NE,PE,SALGUEIRO,COMERCIO DE COMBUSTIVEIS CACHOEIRA LTDA,03.010.559/0002-71,RUA JOAO VERAS DE SIQUEIRA,2063-A,TERREO,NOSSA SENHORA APARECIDA,56000-000,GASOLINA,06/04/2023,6.19,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
NE,PE,SALGUEIRO,FERNANDO SILVINO DE LIMA COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,35.345.321/0003-74,RUA VALDEMAR MENEZES,2008,,NOSSA SENHORA APAREC,56000-000,DIESEL S10,06/04/2023,5.29,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
NE,PE,SALGUEIRO,FERNANDO SILVINO DE LIMA COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,35.345.321/0003-74,RUA VALDEMAR MENEZES,2008,,NOSSA SENHORA APAREC,56000-000,GASOLINA ADITIVADA,06/04/2023,6.18,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
NE,PE,SALGUEIRO,FERNANDO SILVINO DE LIMA COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,35.345.321/0003-74,RUA VALDEMAR MENEZES,2008,,NOSSA SENHORA APAREC,56000-000,GASOLINA,06/04/2023,6.18,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
NE,PE,SALGUEIRO,FERNANDO SILVINO DE LIMA COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,35.345.321/0001-02,RUA JOAO VERAS DE SIQUEIRA,1721,,NS APARECIDA,56000-000,DIESEL S10,06/04/2023,5.29,,R$ / litro,RAIZEN,2023-06-04,6,2023,2023-11-23
NE,PE,SALGUEIRO,FERNANDO SILVINO DE LIMA COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,35.345.321/0001-02,RUA JOAO VERAS DE SIQUEIRA,1721,,NS APARECIDA,56000-000,GASOLINA ADITIVADA,06/04/2023,6.39,,R$ / litro,RAIZEN,2023-06-04,6,2023,2023-11-23
NE,PE,SALGUEIRO,FERNANDO SILVINO DE LIMA COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,35.345.321/0001-02,RUA JOAO VERAS DE SIQUEIRA,1721,,NS APARECIDA,56000-000,GASOLINA,06/04/2023,6.19,,R$ / litro,RAIZEN,2023-06-04,6,2023,2023-11-23
S,PR,ARAPONGAS,AUTO POSTO CATUAI LTDA,07.900.742/0004-65,RUA GATURAMO,475,,JARDIM PRIMAVERA,86702-000,ETANOL,06/04/2023,3.69,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
S,PR,ARAPONGAS,AUTO POSTO CATUAI LTDA,07.900.742/0004-65,RUA GATURAMO,475,,JARDIM PRIMAVERA,86702-000,DIESEL,06/04/2023,5.64,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
S,PR,ARAPONGAS,AUTO POSTO CATUAI LTDA,07.900.742/0004-65,RUA GATURAMO,475,,JARDIM PRIMAVERA,86702-000,GASOLINA ADITIVADA,06/04/2023,5.51,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
S,PR,ARAPONGAS,AUTO POSTO CATUAI LTDA,07.900.742/0004-65,RUA GATURAMO,475,,JARDIM PRIMAVERA,86702-000,GASOLINA,06/04/2023,5.49,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
S,PR,ARAPONGAS,AUTO POSTO PARADA AZUL LTDA,08.002.928/0001-17,RODOVIA BR 369,S/N,KM. 181,BAIRRO GRANDE PARADA,86706-430,ETANOL,06/04/2023,3.99,,R$ / litro,RAIZEN,2023-06-04,6,2023,2023-11-23
S,PR,ARAPONGAS,AUTO POSTO PARADA AZUL LTDA,08.002.928/0001-17,RODOVIA BR 369,S/N,KM. 181,BAIRRO GRANDE PARADA,86706-430,DIESEL S10,06/04/2023,5.54,,R$ / litro,RAIZEN,2023-06-04,6,2023,2023-11-23
S,PR,ARAPONGAS,AUTO POSTO PARADA AZUL LTDA,08.002.928/0001-17,RODOVIA BR 369,S/N,KM. 181,BAIRRO GRANDE PARADA,86706-430,DIESEL,06/04/2023,5.44,,R$ / litro,RAIZEN,2023-06-04,6,2023,2023-11-23
S,PR,ARAPONGAS,AUTO POSTO PARADA AZUL LTDA,08.002.928/0001-17,RODOVIA BR 369,S/N,KM. 181,BAIRRO GRANDE PARADA,86706-430,GASOLINA,06/04/2023,5.29,,R$ / litro,RAIZEN,2023-06-04,6,2023,2023-11-23
S,PR,ARAPONGAS,AUTO POSTO CATUAI LTDA,07.900.742/0003-84,RUA UIRAPURU,998,,CENTRO,86701-010,ETANOL,06/04/2023,3.99,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
S,PR,ARAPONGAS,AUTO POSTO CATUAI LTDA,07.900.742/0003-84,RUA UIRAPURU,998,,CENTRO,86701-010,DIESEL S10,06/04/2023,5.64,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
S,PR,ARAPONGAS,AUTO POSTO CATUAI LTDA,07.900.742/0003-84,RUA UIRAPURU,998,,CENTRO,86701-010,GASOLINA ADITIVADA,06/04/2023,5.51,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
S,PR,ARAPONGAS,AUTO POSTO CATUAI LTDA,07.900.742/0003-84,RUA UIRAPURU,998,,CENTRO,86701-010,GASOLINA,06/04/2023,5.49,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
S,PR,ARAPONGAS,SUPERALL COMERCIO DE COMBUSTIVEIS LTDA,07.233.593/0001-85,AVENIDA MARACANÃ,2035,,VILA BERNARDES,86705-280,ETANOL,06/04/2023,3.69,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
S,PR,ARAPONGAS,SUPERALL COMERCIO DE COMBUSTIVEIS LTDA,07.233.593/0001-85,AVENIDA MARACANÃ,2035,,VILA BERNARDES,86705-280,GASOLINA,06/04/2023,5.09,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
S,PR,ARAPONGAS,L&J COMÉRCIO DE COMBUSTÍVEIS LTDA.,06.050.174/0001-45,RUA CONDOR,863,,CENTRO,86701-210,ETANOL,06/04/2023,3.79,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
S,PR,ARAPONGAS,L&J COMÉRCIO DE COMBUSTÍVEIS LTDA.,06.050.174/0001-45,RUA CONDOR,863,,CENTRO,86701-210,GASOLINA ADITIVADA,06/04/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
S,PR,ARAPONGAS,L&J COMÉRCIO DE COMBUSTÍVEIS LTDA.,06.050.174/0001-45,RUA CONDOR,863,,CENTRO,86701-210,GASOLINA,06/04/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
S,PR,ARAPONGAS,AUTO POSTO PRA FRENTE BRASIL LTDA,04.868.412/0002-80,RODOVIA BR 369,S/N,KM 181 + 200 MTS,SEDE,86700-000,ETANOL,06/04/2023,3.89,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
S,PR,ARAPONGAS,AUTO POSTO PRA FRENTE BRASIL LTDA,04.868.412/0002-80,RODOVIA BR 369,S/N,KM 181 + 200 MTS,SEDE,86700-000,GASOLINA ADITIVADA,06/04/2023,5.49,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
S,PR,ARAPONGAS,AUTO POSTO PRA FRENTE BRASIL LTDA,04.868.412/0002-80,RODOVIA BR 369,S/N,KM 181 + 200 MTS,SEDE,86700-000,GASOLINA,06/04/2023,5.29,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
S,PR,ARAPONGAS,ZAGHINI & ZAGHINI LTDA.,03.959.414/0001-30,RUA TICO-TICO DO BICO AMARELO,63,,JD. UNIVERSITARIO,86702-690,ETANOL,06/04/2023,3.99,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
S,PR,ARAPONGAS,ZAGHINI & ZAGHINI LTDA.,03.959.414/0001-30,RUA TICO-TICO DO BICO AMARELO,63,,JD. UNIVERSITARIO,86702-690,DIESEL S10,06/04/2023,5.79,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
S,PR,ARAPONGAS,ZAGHINI & ZAGHINI LTDA.,03.959.414/0001-30,RUA TICO-TICO DO BICO AMARELO,63,,JD. UNIVERSITARIO,86702-690,DIESEL,06/04/2023,5.69,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
S,PR,ARAPONGAS,ZAGHINI & ZAGHINI LTDA.,03.959.414/0001-30,RUA TICO-TICO DO BICO AMARELO,63,,JD. UNIVERSITARIO,86702-690,GASOLINA,06/04/2023,5.49,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
S,PR,ARAPONGAS,S. C. S. COMERCIO DE COMBUSTIVEIS LTDA.,01.896.574/0001-52,AVENIDA ARAPONGAS,941,"",CENTRO,86701-000,ETANOL,06/04/2023,3.99,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
S,PR,ARAPONGAS,S. C. S. COMERCIO DE COMBUSTIVEIS LTDA.,01.896.574/0001-52,AVENIDA ARAPONGAS,941,"",CENTRO,86701-000,DIESEL S10,06/04/2023,5.89,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
S,PR,ARAPONGAS,S. C. S. COMERCIO DE COMBUSTIVEIS LTDA.,01.896.574/0001-52,AVENIDA ARAPONGAS,941,"",CENTRO,86701-000,GASOLINA ADITIVADA,06/04/2023,5.79,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
S,PR,ARAPONGAS,S. C. S. COMERCIO DE COMBUSTIVEIS LTDA.,01.896.574/0001-52,AVENIDA ARAPONGAS,941,"",CENTRO,86701-000,GASOLINA,06/04/2023,5.59,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
S,PR,ARAPONGAS,POSTO DE GASOLINA TAN TAN LTDA,75.410.118/0001-97,AVENIDA MARACANA,678,,VILA INDUSTRIAL,86706-000,ETANOL,06/04/2023,3.69,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
S,PR,ARAPONGAS,POSTO DE GASOLINA TAN TAN LTDA,75.410.118/0001-97,AVENIDA MARACANA,678,,VILA INDUSTRIAL,86706-000,DIESEL S10,06/04/2023,5.39,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
S,PR,ARAPONGAS,POSTO DE GASOLINA TAN TAN LTDA,75.410.118/0001-97,AVENIDA MARACANA,678,,VILA INDUSTRIAL,86706-000,DIESEL,06/04/2023,5.29,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
S,PR,ARAPONGAS,POSTO DE GASOLINA TAN TAN LTDA,75.410.118/0001-97,AVENIDA MARACANA,678,,VILA INDUSTRIAL,86706-000,GASOLINA ADITIVADA,06/04/2023,4.79,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
S,PR,ARAPONGAS,POSTO DE GASOLINA TAN TAN LTDA,75.410.118/0001-97,AVENIDA MARACANA,678,,VILA INDUSTRIAL,86706-000,GASOLINA,06/04/2023,4.79,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
S,PR,CIANORTE,LETTI AUTO POSTO LTDA.,04.708.755/0001-04,AVENIDA GOIAS,1250,,CENTRO,87200-001,ETANOL,06/04/2023,3.89,,R$ / litro,CIAPETRO,2023-06-04,6,2023,2023-11-23
S,PR,CIANORTE,LETTI AUTO POSTO LTDA.,04.708.755/0001-04,AVENIDA GOIAS,1250,,CENTRO,87200-001,DIESEL S10,06/04/2023,5.29,,R$ / litro,CIAPETRO,2023-06-04,6,2023,2023-11-23
S,PR,CIANORTE,LETTI AUTO POSTO LTDA.,04.708.755/0001-04,AVENIDA GOIAS,1250,,CENTRO,87200-001,GASOLINA ADITIVADA,06/04/2023,5.6,,R$ / litro,CIAPETRO,2023-06-04,6,2023,2023-11-23
