Estado - Sigla,Data da Coleta,Produto,Bandeira,Valor de Venda
PR,04/05/2023,ETANOL,IDAZA,4.19
PR,11/04/2023,DIESEL S10,CIAPETRO,5.64
PR,28/04/2023,GASOLINA,RAIZEN,5.64
PR,04/05/2023,ETANOL,IPIRANGA,4.29
PR,24/04/2023,ETANOL,POTENCIAL,4.19
PR,11/04/2023,GASOLINA ADITIVADA,STANG,5.59
PR,19/04/2023,DIESEL S10,RAIZEN,5.75
PR,25/04/2023,GASOLINA,POTENCIAL,5.74
PR,27/04/2023,DIESEL S10,VIBRA ENERGIA,5.59
PR,19/04/2023,ETANOL,CIAPETRO,4.18
PR,17/04/2023,ETANOL,UNI,4.24
PR,25/04/2023,GASOLINA,IPIRANGA,5.72
PR,04/05/2023,GASOLINA ADITIVADA,STANG,5.22
PR,10/04/2023,ETANOL,RODOIL,4.19
PR,26/04/2023,DIESEL S10,BRANCA,5.4
PR,28/04/2023,GASOLINA ADITIVADA,BRANCA,5.63
PR,25/04/2023,ETANOL,POTENCIAL,4.14
PR,02/05/2023,ETANOL,IPIRANGA,4.31
PR,01/05/2023,GASOLINA,POTENCIAL,5.69
PR,20/04/2023,DIESEL S10,IPIRANGA,5.64
PR,26/04/2023,ETANOL,VIBRA ENERGIA,4.24
PR,19/04/2023,ETANOL,RAIZEN,4.18
PR,05/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.72
PR,02/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.86
PR,01/05/2023,GASOLINA,CIAPETRO,5.55
PR,21/04/2023,DIESEL S10,IPIRANGA,5.69
PR,24/04/2023,DIESEL,BRANCA,5.29
PR,20/04/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.42
PR,24/04/2023,DIESEL S10,CIAPETRO,5.75
PR,04/05/2023,GASOLINA,POTENCIAL,5.69
PR,10/04/2023,DIESEL S10,CIAPETRO,5.85
PR,19/04/2023,GASOLINA,ESTRADA,5.74
PR,26/04/2023,DIESEL,RAIZEN,5.58
PR,25/04/2023,DIESEL,PELIKANO,4.99
PR,19/04/2023,GASOLINA ADITIVADA,RAIZEN,6.02
PR,18/04/2023,GASOLINA,BRANCA,5.27
PR,21/04/2023,DIESEL,IPIRANGA,5.59
PR,03/05/2023,GASOLINA ADITIVADA,RAIZEN,6.06
PR,11/04/2023,DIESEL,POTENCIAL,5.77
PR,17/04/2023,DIESEL S10,STANG,5.52
PR,25/04/2023,ETANOL,IPIRANGA,4.16
PR,03/05/2023,GNV,RAIZEN,5.49
PR,20/04/2023,GASOLINA ADITIVADA,RODOIL,5.39
PR,13/04/2023,DIESEL,VIBRA ENERGIA,5.39
PR,11/04/2023,ETANOL,ALESAT,4.09
PR,19/04/2023,DIESEL,ESTRADA,5.54
PR,05/05/2023,ETANOL,RAIZEN,4.23
PR,04/05/2023,ETANOL,ALESAT,4.69
PR,17/04/2023,DIESEL,ALESAT,5.39
PR,25/04/2023,DIESEL S10,IDAZA,5.48
PR,03/05/2023,DIESEL,BRANCA,5.44
PR,03/05/2023,DIESEL S10,BRANCA,5.42
PR,18/04/2023,GASOLINA ADITIVADA,STANG,4.99
PR,03/05/2023,DIESEL S10,VIBRA ENERGIA,5.71
PR,02/05/2023,ETANOL,BRANCA,4.16
PR,01/05/2023,DIESEL,RAIZEN,5.23
PR,01/05/2023,DIESEL,POTENCIAL,5.77
PR,03/05/2023,ETANOL,IPIRANGA,4.53
PR,04/05/2023,DIESEL S10,STANG,5.46
PR,18/04/2023,DIESEL,STANG,5.15
PR,26/04/2023,GASOLINA,BRANCA,5.39
PR,10/04/2023,GASOLINA ADITIVADA,RODOIL,6.13
PR,27/04/2023,DIESEL S10,RODOIL,5.09
PR,26/04/2023,GASOLINA,RAIZEN,5.66
PR,26/04/2023,GASOLINA ADITIVADA,IPIRANGA,5.78
PR,27/04/2023,DIESEL,IPIRANGA,5.45
PR,01/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.74
PR,01/05/2023,ETANOL,RAIZEN,4.35
PR,03/05/2023,GASOLINA,CIAPETRO,5.59
PR,17/04/2023,GASOLINA,VIBRA ENERGIA,5.51
PR,20/04/2023,ETANOL,RODOIL,3.89
PR,01/05/2023,ETANOL,BRANCA,4.12
PR,11/04/2023,GASOLINA ADITIVADA,CIAPETRO,5.39
PR,24/04/2023,DIESEL,VIBRA ENERGIA,5.33
PR,04/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.73
PR,19/04/2023,DIESEL S10,VIBRA ENERGIA,5.8
PR,18/04/2023,ETANOL,RAIZEN,3.92
PR,19/04/2023,ETANOL,PELIKANO,4.17
PR,26/04/2023,DIESEL S10,VIBRA ENERGIA,5.62
PR,04/05/2023,ETANOL,VIBRA ENERGIA,4.45
PR,02/05/2023,GASOLINA,IPIRANGA,5.72
PR,01/05/2023,DIESEL,CIAPETRO,5.65
PR,24/04/2023,DIESEL S10,IPIRANGA,5.72
PR,24/04/2023,GASOLINA ADITIVADA,STANG,5.03
PR,02/05/2023,ETANOL,RAIZEN,4.45
PR,03/05/2023,DIESEL,IPIRANGA,5.52
PR,19/04/2023,ETANOL,VIBRA ENERGIA,4.22
PR,20/04/2023,DIESEL S10,VIBRA ENERGIA,5.49
PR,21/04/2023,GASOLINA,BRANCA,5.63
PR,20/04/2023,GASOLINA,STANG,5.33
PR,21/04/2023,GASOLINA ADITIVADA,IPIRANGA,5.79
PR,18/04/2023,GASOLINA ADITIVADA,IDAZA,5.37
PR,27/04/2023,GASOLINA,RAIZEN,5.22
PR,28/04/2023,ETANOL,BRANCA,4.14
PR,25/04/2023,DIESEL,POTENCIAL,5.61
PR,25/04/2023,DIESEL S10,RODOIL,5.49
PR,26/04/2023,ETANOL,CIAPETRO,4.37
PR,04/05/2023,DIESEL,IPIRANGA,5.42
PR,12/04/2023,DIESEL S10,STANG,5.54
PR,11/04/2023,DIESEL,RODOIL,5.47
PR,17/04/2023,DIESEL,VIBRA ENERGIA,5.42
PR,17/04/2023,GASOLINA ADITIVADA,IPIRANGA,5.77
PR,25/04/2023,GASOLINA,PELIKANO,5.77
PR,03/05/2023,GASOLINA,UNI,5.65
PR,10/04/2023,GASOLINA,RODOIL,5.73
PR,25/04/2023,GASOLINA ADITIVADA,POTENCIAL,5.84
PR,26/04/2023,GASOLINA ADITIVADA,STANG,5.16
PR,11/04/2023,DIESEL S10,IDAZA,5.48
PR,25/04/2023,ETANOL,BRANCA,3.99
PR,25/04/2023,DIESEL S10,RAIZEN,5.77
PR,10/04/2023,DIESEL,CIAPETRO,5.55
PR,20/04/2023,ETANOL,STANG,4.19
PR,27/04/2023,ETANOL,RODOIL,3.99
PR,19/04/2023,GASOLINA,CIAPETRO,5.62
PR,26/04/2023,DIESEL,VIBRA ENERGIA,5.94
PR,18/04/2023,DIESEL S10,STANG,5.15
PR,18/04/2023,GASOLINA,STANG,4.99
PR,24/04/2023,GASOLINA,ALESAT,5.72
PR,26/04/2023,GNV,VIBRA ENERGIA,5.39
PR,20/04/2023,DIESEL S10,BRANCA,5.41
PR,26/04/2023,DIESEL,BRANCA,5.56
PR,02/05/2023,GASOLINA,RAIZEN,5.75
PR,17/04/2023,DIESEL,STANG,5.45
PR,20/04/2023,GASOLINA ADITIVADA,RAIZEN,5.46
PR,01/05/2023,ETANOL,VIBRA ENERGIA,4.3
PR,01/05/2023,ETANOL,IPIRANGA,4.32
PR,11/04/2023,ETANOL,PELIKANO,4.17
PR,17/04/2023,GASOLINA ADITIVADA,CIAPETRO,5.55
PR,27/04/2023,ETANOL,VIBRA ENERGIA,3.99
PR,28/04/2023,ETANOL,RAIZEN,4.14
PR,28/04/2023,ETANOL,VIBRA ENERGIA,4.19
PR,24/04/2023,DIESEL,CIAPETRO,5.65
PR,25/04/2023,ETANOL,STANG,4.19
PR,10/04/2023,ETANOL,CIAPETRO,3.91
PR,11/04/2023,GASOLINA,PELIKANO,5.77
PR,21/04/2023,GASOLINA ADITIVADA,RAIZEN,5.82
PR,25/04/2023,ETANOL,RAIZEN,4.17
PR,24/04/2023,GASOLINA ADITIVADA,UNI,5.69
PR,03/05/2023,GASOLINA,VIBRA ENERGIA,5.82
PR,25/04/2023,DIESEL,VIBRA ENERGIA,5.46
PR,17/04/2023,GASOLINA ADITIVADA,RAIZEN,5.93
PR,24/04/2023,GASOLINA ADITIVADA,CIAPETRO,5.55
PR,19/04/2023,DIESEL S10,IPIRANGA,5.71
PR,26/04/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.85
PR,17/04/2023,GASOLINA,RAIZEN,5.69
PR,04/05/2023,GASOLINA,BRANCA,5.41
PR,10/04/2023,DIESEL S10,POTENCIAL,5.39
PR,20/04/2023,ETANOL,IPIRANGA,4.09
PR,17/04/2023,ETANOL,RAIZEN,4.1
PR,25/04/2023,GNV,RAIZEN,5.49
PR,24/04/2023,ETANOL,STANG,3.99
PR,04/05/2023,DIESEL S10,IPIRANGA,5.52
PR,02/05/2023,DIESEL S10,VIBRA ENERGIA,5.46
PR,20/04/2023,DIESEL,RAIZEN,5.37
PR,18/04/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.62
PR,21/04/2023,DIESEL S10,VIBRA ENERGIA,5.15
PR,28/04/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,6.19
PR,05/05/2023,DIESEL S10,IPIRANGA,5.46
PR,27/04/2023,DIESEL,BRANCA,5.35
PR,11/04/2023,DIESEL S10,ALESAT,5.59
PR,03/05/2023,DIESEL,VIBRA ENERGIA,5.19
PR,02/05/2023,ETANOL,RODOIL,4.77
PR,19/04/2023,ETANOL,BRANCA,4.09
PR,19/04/2023,GASOLINA,PELIKANO,5.77
PR,19/04/2023,ETANOL,IDAZA,4.01
PR,11/04/2023,DIESEL S10,RODOIL,5.54
PR,11/04/2023,DIESEL,CIAPETRO,5.54
PR,19/04/2023,DIESEL S10,RODOIL,5.49
PR,25/04/2023,ETANOL,PELIKANO,4.17
PR,01/05/2023,GASOLINA,VIBRA ENERGIA,5.43
PR,01/05/2023,DIESEL S10,POTENCIAL,5.79
PR,26/04/2023,DIESEL S10,STANG,5.15
PR,12/04/2023,DIESEL,CIAPETRO,5.79
PR,18/04/2023,GASOLINA,RAIZEN,5.32
PR,04/05/2023,DIESEL S10,VIBRA ENERGIA,5.57
PR,02/05/2023,DIESEL,BRANCA,5.34
PR,18/04/2023,DIESEL S10,VIBRA ENERGIA,5.55
PR,19/04/2023,GASOLINA ADITIVADA,ESTRADA,5.84
PR,19/04/2023,GASOLINA ADITIVADA,POTENCIAL,5.94
PR,03/05/2023,GNV,VIBRA ENERGIA,5.49
PR,26/04/2023,ETANOL,IPIRANGA,4.2
PR,20/04/2023,GASOLINA,BRANCA,5.25
PR,03/05/2023,GASOLINA,STANG,5.19
PR,19/04/2023,ETANOL,RODOIL,4.15
PR,24/04/2023,DIESEL S10,STANG,5.55
PR,04/05/2023,DIESEL,VIBRA ENERGIA,5.42
PR,02/05/2023,DIESEL,VIBRA ENERGIA,5.36
PR,20/04/2023,GASOLINA ADITIVADA,IPIRANGA,5.66
PR,17/04/2023,GASOLINA,POTENCIAL,5.74
PR,24/04/2023,DIESEL S10,POTENCIAL,5.29
PR,25/04/2023,DIESEL,RODOIL,5.48
PR,01/05/2023,GASOLINA,BRANCA,5.43
PR,21/04/2023,DIESEL S10,BRANCA,5.43
PR,19/04/2023,GASOLINA,RODOIL,5.85
PR,28/04/2023,DIESEL S10,RAIZEN,5.55
PR,17/04/2023,ETANOL,IPIRANGA,4.14
PR,26/04/2023,GASOLINA,STANG,5.16
PR,25/04/2023,GASOLINA ADITIVADA,STANG,5.33
PR,11/04/2023,DIESEL S10,POTENCIAL,5.79
PR,25/04/2023,DIESEL S10,BRANCA,5.53
PR,26/04/2023,DIESEL S10,CIAPETRO,5.79
PR,18/04/2023,GASOLINA ADITIVADA,BRANCA,5.31
PR,24/04/2023,GASOLINA,IPIRANGA,5.72
PR,27/04/2023,GASOLINA ADITIVADA,RODOIL,5.39
PR,02/05/2023,GASOLINA ADITIVADA,RODOIL,6.05
PR,21/04/2023,GASOLINA,VIBRA ENERGIA,5.64
PR,27/04/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.32
PR,03/05/2023,DIESEL,RAIZEN,5.71
PR,25/04/2023,DIESEL S10,VIBRA ENERGIA,5.69
PR,24/04/2023,DIESEL,RAIZEN,5.46
PR,04/05/2023,GASOLINA,RAIZEN,5.5
PR,17/04/2023,DIESEL,IPIRANGA,5.51
PR,28/04/2023,DIESEL S10,BRANCA,5.74
PR,17/04/2023,DIESEL S10,RAIZEN,5.61
PR,04/05/2023,DIESEL,RAIZEN,5.27
PR,17/04/2023,ETANOL,BRANCA,3.99
PR,27/04/2023,ETANOL,IPIRANGA,4.15
PR,28/04/2023,GASOLINA,VIBRA ENERGIA,5.69
PR,27/04/2023,DIESEL,RODOIL,4.99
PR,19/04/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,6.06
PR,20/04/2023,GASOLINA ADITIVADA,STANG,5.33
PR,17/04/2023,GASOLINA,CIAPETRO,5.45
PR,26/04/2023,DIESEL,CIAPETRO,5.69
PR,28/04/2023,GASOLINA ADITIVADA,STANG,5.49
PR,04/05/2023,GASOLINA,VIBRA ENERGIA,5.65
PR,02/05/2023,GASOLINA,RODOIL,5.85
PR,11/04/2023,GASOLINA,ALESAT,5.82
PR,11/04/2023,GASOLINA,RODOIL,5.52
PR,17/04/2023,GASOLINA,IPIRANGA,5.65
PR,19/04/2023,GASOLINA,POTENCIAL,5.84
PR,18/04/2023,DIESEL S10,IDAZA,5.48
PR,26/04/2023,GASOLINA,IPIRANGA,5.61
PR,18/04/2023,DIESEL,IDAZA,5.45
PR,21/04/2023,ETANOL,IPIRANGA,4.19
PR,24/04/2023,GASOLINA,STANG,5.03
PR,20/04/2023,DIESEL S10,RAIZEN,5.47
PR,17/04/2023,GASOLINA,BRANCA,5.46
PR,26/04/2023,GASOLINA ADITIVADA,BRANCA,5.3
PR,11/04/2023,DIESEL,IDAZA,5.45
PR,02/05/2023,DIESEL,RAIZEN,5.57
PR,01/05/2023,ETANOL,POTENCIAL,4.68
PR,19/04/2023,GASOLINA,IPIRANGA,5.78
PR,21/04/2023,ETANOL,BRANCA,4.2
PR,20/04/2023,DIESEL,IPIRANGA,5.52
PR,28/04/2023,GASOLINA,BRANCA,5.59
PR,11/04/2023,ETANOL,POTENCIAL,4.19
PR,11/04/2023,ETANOL,STANG,3.92
PR,25/04/2023,DIESEL S10,POTENCIAL,5.74
PR,04/05/2023,GASOLINA ADITIVADA,BRANCA,5.47
PR,04/05/2023,GASOLINA,IPIRANGA,5.52
PR,01/05/2023,ETANOL,CIAPETRO,4.18
PR,17/04/2023,DIESEL S10,CIAPETRO,5.85
PR,20/04/2023,ETANOL,VIBRA ENERGIA,4.02
PR,28/04/2023,ETANOL,IPIRANGA,4.0
PR,02/05/2023,GASOLINA ADITIVADA,BRANCA,5.6
PR,02/05/2023,DIESEL S10,CIAPETRO,5.79
PR,10/04/2023,GASOLINA,CIAPETRO,5.52
PR,10/04/2023,DIESEL S10,RODOIL,5.49
PR,27/04/2023,DIESEL S10,IPIRANGA,5.55
PR,25/04/2023,DIESEL S10,IPIRANGA,5.77
PR,02/05/2023,GASOLINA ADITIVADA,RAIZEN,6.04
PR,04/05/2023,DIESEL S10,BRANCA,5.37
PR,20/04/2023,GASOLINA,IPIRANGA,5.46
PR,26/04/2023,GASOLINA ADITIVADA,CIAPETRO,5.89
PR,24/04/2023,DIESEL,POTENCIAL,5.29
PR,02/05/2023,ETANOL,CIAPETRO,4.37
PR,17/04/2023,ETANOL,ALESAT,4.17
PR,25/04/2023,ETANOL,RODOIL,4.11
PR,04/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.79
PR,03/05/2023,DIESEL S10,IPIRANGA,5.6
PR,24/04/2023,GASOLINA ADITIVADA,RAIZEN,5.9
PR,17/04/2023,DIESEL,CIAPETRO,5.75
PR,04/05/2023,DIESEL,POTENCIAL,5.45
PR,11/04/2023,GNV,RAIZEN,5.49
PR,11/04/2023,DIESEL S10,PELIKANO,5.47
PR,24/04/2023,DIESEL S10,RAIZEN,5.62
PR,17/04/2023,DIESEL,POTENCIAL,5.41
PR,27/04/2023,ETANOL,BRANCA,4.02
PR,25/04/2023,GASOLINA,BRANCA,5.47
PR,01/05/2023,GASOLINA ADITIVADA,BRANCA,5.51
PR,02/05/2023,DIESEL S10,BRANCA,5.46
PR,04/05/2023,ETANOL,POTENCIAL,3.99
PR,01/05/2023,GNV,VIBRA ENERGIA,5.39
PR,28/04/2023,DIESEL,IPIRANGA,5.59
PR,25/04/2023,DIESEL,BRANCA,5.4
PR,24/04/2023,ETANOL,ALESAT,4.14
PR,04/05/2023,GASOLINA,ALESAT,5.72
PR,26/04/2023,GASOLINA,CIAPETRO,5.67
PR,26/04/2023,GASOLINA,VIBRA ENERGIA,5.73
PR,01/05/2023,DIESEL S10,IPIRANGA,5.52
PR,19/04/2023,DIESEL,VIBRA ENERGIA,5.78
PR,21/04/2023,DIESEL,RAIZEN,5.13
PR,27/04/2023,DIESEL S10,RAIZEN,5.45
PR,25/04/2023,DIESEL S10,PELIKANO,4.99
PR,04/05/2023,ETANOL,BRANCA,4.13
PR,11/04/2023,GASOLINA ADITIVADA,IDAZA,5.37
PR,19/04/2023,ETANOL,STANG,4.21
PR,19/04/2023,DIESEL,PELIKANO,5.37
PR,24/04/2023,GASOLINA ADITIVADA,BRANCA,5.58
PR,01/05/2023,DIESEL S10,VIBRA ENERGIA,5.48
PR,11/04/2023,GNV,VIBRA ENERGIA,5.39
PR,19/04/2023,DIESEL S10,POTENCIAL,5.69
PR,20/04/2023,GASOLINA ADITIVADA,BRANCA,5.23
PR,19/04/2023,DIESEL,IPIRANGA,5.68
PR,24/04/2023,ETANOL,VIBRA ENERGIA,4.16
PR,04/05/2023,ETANOL,RAIZEN,4.4
PR,17/04/2023,DIESEL S10,IPIRANGA,5.67
PR,19/04/2023,ETANOL,IPIRANGA,4.15
PR,24/04/2023,ETANOL,RAIZEN,4.15
PR,18/04/2023,GASOLINA ADITIVADA,IPIRANGA,5.63
PR,24/04/2023,ETANOL,IPIRANGA,4.19
PR,28/04/2023,GASOLINA,IPIRANGA,5.68
PR,17/04/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.71
PR,17/04/2023,DIESEL S10,BRANCA,5.52
PR,19/04/2023,ETANOL,ESTRADA,3.94
PR,24/04/2023,GASOLINA,BRANCA,5.49
PR,26/04/2023,GASOLINA ADITIVADA,RAIZEN,5.92
PR,19/04/2023,DIESEL S10,ESTRADA,5.59
PR,19/04/2023,GASOLINA ADITIVADA,PELIKANO,5.77
PR,27/04/2023,DIESEL,RAIZEN,5.36
PR,05/05/2023,GASOLINA ADITIVADA,ESTRADA,5.69
PR,04/05/2023,GASOLINA,STANG,5.22
PR,25/04/2023,DIESEL S10,ALESAT,5.59
PR,04/05/2023,GASOLINA ADITIVADA,IDAZA,5.33
PR,04/05/2023,GASOLINA ADITIVADA,POTENCIAL,5.74
PR,19/04/2023,DIESEL,CIAPETRO,5.09
PR,17/04/2023,DIESEL S10,POTENCIAL,5.37
PR,25/04/2023,GASOLINA,RODOIL,5.56
PR,25/04/2023,DIESEL,MAXSUL,5.82
PR,02/05/2023,DIESEL,IPIRANGA,5.68
PR,11/04/2023,GASOLINA ADITIVADA,RODOIL,5.77
PR,25/04/2023,DIESEL S10,MAXSUL,6.02
PR,01/05/2023,DIESEL,IPIRANGA,5.41
PR,05/05/2023,DIESEL,IPIRANGA,5.52
PR,24/04/2023,ETANOL,UNI,4.24
PR,28/04/2023,GASOLINA,STANG,5.49
PR,01/05/2023,DIESEL S10,CIAPETRO,5.75
PR,24/04/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.71
PR,03/05/2023,GASOLINA ADITIVADA,CIAPETRO,5.6
PR,02/05/2023,DIESEL S10,RODOIL,5.49
PR,01/05/2023,GNV,RAIZEN,5.49
PR,26/04/2023,DIESEL S10,RAIZEN,5.59
PR,05/05/2023,GASOLINA,IPIRANGA,5.53
PR,03/05/2023,GASOLINA,RAIZEN,5.77
PR,04/05/2023,DIESEL S10,RAIZEN,5.41
PR,27/04/2023,ETANOL,RAIZEN,4.06
PR,24/04/2023,DIESEL S10,VIBRA ENERGIA,5.46
PR,24/04/2023,DIESEL,ALESAT,5.39
PR,03/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.95
PR,01/05/2023,DIESEL,BRANCA,5.19
PR,03/05/2023,GASOLINA ADITIVADA,UNI,5.75
PR,18/04/2023,GASOLINA,IPIRANGA,5.55
PR,18/04/2023,DIESEL,VIBRA ENERGIA,5.45
PR,19/04/2023,GNV,VIBRA ENERGIA,5.39
PR,25/04/2023,GASOLINA ADITIVADA,BRANCA,5.52
PR,18/04/2023,GASOLINA,VIBRA ENERGIA,5.53
PR,18/04/2023,DIESEL,RAIZEN,5.66
PR,27/04/2023,GASOLINA,IPIRANGA,5.44
PR,11/04/2023,DIESEL,VIBRA ENERGIA,5.57
PR,24/04/2023,GASOLINA,RAIZEN,5.69
PR,02/05/2023,GASOLINA,BRANCA,5.51
PR,21/04/2023,DIESEL S10,RAIZEN,5.21
PR,24/04/2023,ETANOL,BRANCA,4.06
PR,26/04/2023,ETANOL,STANG,4.09
PR,01/05/2023,GASOLINA ADITIVADA,RAIZEN,5.77
PR,19/04/2023,GASOLINA,IDAZA,5.33
PR,25/04/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.91
PR,24/04/2023,GASOLINA,POTENCIAL,5.71
PR,27/04/2023,GASOLINA,RODOIL,5.09
PR,03/05/2023,GASOLINA ADITIVADA,STANG,5.19
PR,17/04/2023,ETANOL,VIBRA ENERGIA,4.11
PR,17/04/2023,DIESEL,BRANCA,5.38
PR,19/04/2023,DIESEL S10,PELIKANO,5.47
PR,25/04/2023,GASOLINA,STANG,5.33
PR,18/04/2023,ETANOL,IPIRANGA,3.95
PR,24/04/2023,GNV,RAIZEN,5.49
PR,01/05/2023,DIESEL S10,BRANCA,5.4
PR,03/05/2023,ETANOL,RAIZEN,4.55
PR,21/04/2023,GASOLINA ADITIVADA,BRANCA,5.59
PR,17/04/2023,GASOLINA,UNI,5.64
PR,04/05/2023,GASOLINA,IDAZA,5.33
PR,20/04/2023,ETANOL,BRANCA,3.97
PR,25/04/2023,ETANOL,IDAZA,3.88
PR,28/04/2023,GASOLINA ADITIVADA,RAIZEN,5.79
PR,04/05/2023,GASOLINA ADITIVADA,RAIZEN,5.7
PR,18/04/2023,DIESEL S10,IPIRANGA,6.03
PR,24/04/2023,GASOLINA ADITIVADA,IPIRANGA,5.86
PR,25/04/2023,GASOLINA ADITIVADA,IPIRANGA,5.82
PR,12/04/2023,DIESEL,STANG,5.44
PR,17/04/2023,GASOLINA,ALESAT,5.79
PR,26/04/2023,DIESEL,STANG,5.15
PR,03/05/2023,ETANOL,CIAPETRO,4.09
PR,11/04/2023,ETANOL,RODOIL,4.06
PR,17/04/2023,GASOLINA ADITIVADA,BRANCA,5.51
PR,17/04/2023,GASOLINA ADITIVADA,UNI,5.78
PR,03/05/2023,GASOLINA,IPIRANGA,5.68
PR,04/05/2023,DIESEL,STANG,5.37
PR,10/04/2023,GASOLINA ADITIVADA,CIAPETRO,5.55
PR,18/04/2023,ETANOL,VIBRA ENERGIA,3.99
PR,17/04/2023,GASOLINA ADITIVADA,POTENCIAL,5.74
PR,19/04/2023,GASOLINA ADITIVADA,RODOIL,6.05
PR,20/04/2023,DIESEL,VIBRA ENERGIA,5.19
PR,05/05/2023,GASOLINA,ESTRADA,5.59
PR,03/05/2023,GASOLINA ADITIVADA,BRANCA,5.54
PR,26/04/2023,ETANOL,RAIZEN,4.39
PR,25/04/2023,GASOLINA,IDAZA,5.31
PR,11/04/2023,GASOLINA,STANG,5.59
PR,11/04/2023,GASOLINA ADITIVADA,PELIKANO,5.77
PR,24/04/2023,DIESEL S10,BRANCA,5.51
PR,27/04/2023,GASOLINA ADITIVADA,RAIZEN,5.47
PR,01/05/2023,GASOLINA ADITIVADA,CIAPETRO,5.65
PR,27/04/2023,GASOLINA,VIBRA ENERGIA,5.26
PR,28/04/2023,ETANOL,STANG,3.99
PR,11/04/2023,GASOLINA ADITIVADA,ALESAT,5.82
PR,19/04/2023,GASOLINA ADITIVADA,BRANCA,5.73
PR,18/04/2023,DIESEL,BRANCA,5.33
PR,01/05/2023,GASOLINA,IPIRANGA,5.63
PR,18/04/2023,ETANOL,BRANCA,3.76
PR,28/04/2023,DIESEL,BRANCA,5.68
PR,19/04/2023,ETANOL,POTENCIAL,4.24
PR,10/04/2023,DIESEL,RODOIL,5.44
PR,20/04/2023,DIESEL S10,RODOIL,5.29
PR,05/05/2023,DIESEL S10,RAIZEN,5.62
PR,17/04/2023,ETANOL,CIAPETRO,3.95
PR,28/04/2023,DIESEL S10,IPIRANGA,5.19
PR,24/04/2023,GASOLINA,CIAPETRO,5.45
PR,01/05/2023,GASOLINA,RAIZEN,5.63
PR,05/05/2023,GASOLINA,BRANCA,5.29
PR,05/05/2023,DIESEL S10,ESTRADA,5.54
PR,25/04/2023,GASOLINA ADITIVADA,RODOIL,5.72
PR,03/05/2023,DIESEL,STANG,5.39
PR,25/04/2023,DIESEL,IDAZA,5.45
PR,01/05/2023,DIESEL,VIBRA ENERGIA,5.27
PR,19/04/2023,GNV,IPIRANGA,5.49
PR,18/04/2023,ETANOL,STANG,3.99
PR,27/04/2023,GASOLINA ADITIVADA,IPIRANGA,5.63
PR,02/05/2023,GASOLINA,VIBRA ENERGIA,5.79
PR,17/04/2023,DIESEL,RAIZEN,5.43
PR,20/04/2023,GASOLINA,RODOIL,5.09
PR,26/04/2023,DIESEL S10,IPIRANGA,5.55
PR,09/05/2023,DIESEL,RODOIL,4.99
PR,16/05/2023,ETANOL,POTENCIAL,4.68
PR,24/05/2023,DIESEL,PELIKANO,4.49
PR,23/05/2023,DIESEL S10,BRANCA,5.08
PR,24/05/2023,GNV,VIBRA ENERGIA,4.99
PR,16/05/2023,GASOLINA ADITIVADA,BRANCA,5.54
PR,15/05/2023,ETANOL,RODOIL,4.4
PR,18/05/2023,DIESEL,RODOIL,4.99
PR,08/05/2023,DIESEL S10,VIBRA ENERGIA,5.36
PR,10/05/2023,DIESEL S10,IPIRANGA,5.51
PR,10/05/2023,DIESEL S10,STANG,5.49
PR,23/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.6
PR,10/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.99
PR,22/05/2023,ETANOL,IPIRANGA,4.13
PR,17/05/2023,GASOLINA,STANG,5.61
PR,25/05/2023,ETANOL,ESTRADA,3.89
PR,22/05/2023,DIESEL,IPIRANGA,5.1
PR,22/05/2023,ETANOL,ALESAT,4.4
PR,11/05/2023,GASOLINA,UNI,5.64
PR,25/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.39
PR,24/05/2023,GASOLINA,PELIKANO,5.34
PR,10/05/2023,GASOLINA,RAIZEN,5.73
PR,23/05/2023,ETANOL,BRANCA,3.92
PR,23/05/2023,GASOLINA,VIBRA ENERGIA,5.51
PR,10/05/2023,GASOLINA ADITIVADA,BRANCA,5.5
PR,03/05/2023,GASOLINA,POTENCIAL,5.79
PR,01/05/2023,ETANOL,MAXSUL,4.79
PR,11/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.94
PR,16/05/2023,DIESEL,CIAPETRO,5.69
PR,16/05/2023,GASOLINA ADITIVADA,CIAPETRO,5.89
PR,24/05/2023,GASOLINA ADITIVADA,RAIZEN,5.74
PR,18/05/2023,ETANOL,RAIZEN,4.02
