Estado - Sigla,Data da Coleta,Produto,Bandeira,Valor de Venda
GO,21/06/2023,ETANOL,ALESAT,3.73
GO,29/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.37
GO,23/06/2023,ETANOL,VIBRA ENERGIA,3.49
GO,29/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.4
GO,30/05/2023,GASOLINA,IPIRANGA,5.27
GO,01/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.29
GO,31/05/2023,DIESEL S10,MASUT DISTRIBUIDORA,5.19
GO,13/06/2023,GASOLINA,IPIRANGA,5.49
GO,21/06/2023,GASOLINA,VIBRA ENERGIA,5.37
GO,23/06/2023,GASOLINA,RAIZEN,5.15
GO,14/06/2023,DIESEL,IPIRANGA,5.04
GO,07/06/2023,GASOLINA ADITIVADA,MASUT DISTRIBUIDORA,5.34
GO,14/06/2023,GASOLINA,BRANCA,5.38
GO,21/06/2023,DIESEL,ALESAT,4.79
GO,09/06/2023,ETANOL,VIBRA ENERGIA,3.89
GO,21/06/2023,ETANOL,TOTALENERGIES,3.79
GO,29/05/2023,GASOLINA ADITIVADA,ALESAT,5.23
GO,01/06/2023,DIESEL,BRANCA,4.8
GO,30/05/2023,ETANOL,BRANCA,3.82
GO,31/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.29
GO,06/06/2023,GASOLINA,IPIRANGA,5.41
GO,01/06/2023,DIESEL S10,BRANCA,5.01
GO,22/06/2023,ETANOL,ALESAT,3.59
GO,01/06/2023,GASOLINA,IPIRANGA,5.09
GO,14/06/2023,ETANOL,RAIZEN,3.84
GO,15/06/2023,DIESEL S10,IPIRANGA,5.37
GO,13/06/2023,GASOLINA ADITIVADA,BRANCA,5.54
GO,19/06/2023,ETANOL,RAIZEN,3.66
GO,29/05/2023,GASOLINA,ALESAT,5.3
GO,12/06/2023,GASOLINA,IPIRANGA,5.43
GO,29/05/2023,DIESEL S10,ALESAT,4.95
GO,30/05/2023,DIESEL S10,VIBRA ENERGIA,5.22
GO,14/06/2023,DIESEL S10,BRANCA,4.99
GO,13/06/2023,DIESEL S10,ALESAT,4.79
GO,09/06/2023,GASOLINA ADITIVADA,BRANCA,5.22
GO,12/06/2023,DIESEL S10,IPIRANGA,5.1
GO,30/05/2023,ETANOL,MASUT DISTRIBUIDORA,3.99
GO,19/06/2023,GASOLINA ADITIVADA,ALESAT,5.19
GO,29/05/2023,ETANOL,RAIZEN,3.8
GO,06/06/2023,DIESEL S10,MASUT DISTRIBUIDORA,5.16
GO,14/06/2023,GASOLINA,ALESAT,5.29
GO,31/05/2023,GASOLINA,RAIZEN,5.38
GO,01/06/2023,ETANOL,RIO BRANCO,3.79
GO,05/06/2023,DIESEL,CIAPETRO,4.75
GO,19/06/2023,DIESEL,VIBRA ENERGIA,5.07
GO,30/05/2023,ETANOL,RAIZEN,3.79
GO,06/06/2023,GASOLINA,RIO BRANCO,5.29
GO,19/06/2023,ETANOL,BRANCA,3.65
GO,08/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.51
GO,19/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.61
GO,07/06/2023,DIESEL S10,IPIRANGA,5.05
GO,06/06/2023,ETANOL,BRANCA,3.76
GO,20/06/2023,GASOLINA,IPIRANGA,5.41
GO,30/05/2023,GASOLINA,BRANCA,5.2
GO,06/06/2023,GASOLINA ADITIVADA,RAIZEN,5.72
GO,06/06/2023,GASOLINA ADITIVADA,MASUT DISTRIBUIDORA,5.49
GO,13/06/2023,DIESEL,BRANCA,4.94
GO,12/06/2023,GASOLINA ADITIVADA,MASUT DISTRIBUIDORA,5.34
GO,12/06/2023,GASOLINA,MASUT DISTRIBUIDORA,5.34
GO,05/06/2023,DIESEL,ALESAT,4.73
GO,06/06/2023,DIESEL S10,VIBRA ENERGIA,5.34
GO,13/06/2023,DIESEL S10,IPIRANGA,5.15
GO,19/06/2023,DIESEL,CIAPETRO,4.75
GO,30/05/2023,GASOLINA ADITIVADA,RAIZEN,5.56
GO,07/06/2023,DIESEL S10,BRANCA,5.11
GO,29/05/2023,DIESEL,BRANCA,4.91
GO,19/06/2023,GASOLINA,VIBRA ENERGIA,5.51
GO,06/06/2023,GASOLINA,MASUT DISTRIBUIDORA,5.44
GO,13/06/2023,DIESEL,RAIZEN,5.19
GO,14/06/2023,DIESEL S10,MASUT DISTRIBUIDORA,4.99
GO,31/05/2023,DIESEL S10,BRANCA,4.99
GO,15/06/2023,ETANOL,RAIZEN,3.84
GO,14/06/2023,DIESEL S10,VIBRA ENERGIA,5.08
GO,13/06/2023,GASOLINA,BRANCA,5.35
GO,13/06/2023,ETANOL,MASUT DISTRIBUIDORA,3.88
GO,22/06/2023,GASOLINA ADITIVADA,RAIZEN,5.84
GO,30/05/2023,DIESEL S10,BRANCA,5.04
GO,07/06/2023,GASOLINA,ALESAT,5.45
GO,06/06/2023,GASOLINA,ALESAT,5.22
GO,13/06/2023,DIESEL,IPIRANGA,4.98
GO,15/06/2023,GASOLINA,RAIZEN,5.39
GO,07/06/2023,GASOLINA,MASUT DISTRIBUIDORA,5.34
GO,20/06/2023,ETANOL,IPIRANGA,3.86
GO,05/06/2023,GASOLINA,RAIZEN,5.44
GO,06/06/2023,GASOLINA,VIBRA ENERGIA,5.59
GO,09/06/2023,DIESEL S10,RAIZEN,4.99
GO,22/06/2023,ETANOL,IPIRANGA,3.75
GO,22/06/2023,DIESEL S10,RAIZEN,5.34
GO,26/06/2023,ETANOL,MASUT DISTRIBUIDORA,3.55
GO,26/06/2023,DIESEL,MASUT DISTRIBUIDORA,4.89
GO,28/06/2023,DIESEL S10,BRANCA,4.84
GO,20/06/2023,DIESEL,ALESAT,4.69
GO,27/06/2023,GASOLINA,RAIZEN,5.32
GO,30/06/2023,GASOLINA ADITIVADA,ALESAT,5.64
GO,20/06/2023,GASOLINA ADITIVADA,BRANCA,5.34
GO,28/06/2023,DIESEL,IPIRANGA,4.98
GO,29/06/2023,ETANOL,IPIRANGA,3.95
GO,30/06/2023,DIESEL S10,BRANCA,4.9
GO,27/06/2023,ETANOL,MASUT DISTRIBUIDORA,3.89
GO,26/06/2023,ETANOL,VIBRA ENERGIA,3.67
GO,29/06/2023,DIESEL,VIBRA ENERGIA,4.54
GO,26/06/2023,DIESEL,CIAPETRO,4.59
GO,30/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.72
GO,20/06/2023,DIESEL S10,BRANCA,4.85
GO,20/06/2023,GASOLINA,ALESAT,4.99
GO,27/06/2023,GASOLINA,BRANCA,5.52
GO,29/06/2023,DIESEL S10,RAIZEN,5.0
GO,30/06/2023,GASOLINA,RAIZEN,5.33
GO,30/06/2023,ETANOL,IPIRANGA,3.94
GO,20/06/2023,DIESEL,BRANCA,4.79
GO,28/06/2023,ETANOL,VIBRA ENERGIA,3.76
GO,26/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.48
GO,27/06/2023,DIESEL S10,BRANCA,5.08
GO,26/06/2023,ETANOL,RAIZEN,3.81
GO,26/06/2023,DIESEL S10,VIBRA ENERGIA,5.0
GO,30/06/2023,DIESEL,IPIRANGA,5.03
GO,20/06/2023,ETANOL,BRANCA,3.68
GO,20/06/2023,ETANOL,ALESAT,3.49
GO,30/06/2023,ETANOL,RAIZEN,3.78
GO,28/06/2023,DIESEL,VIBRA ENERGIA,4.89
GO,29/06/2023,GASOLINA,VIBRA ENERGIA,5.58
GO,26/06/2023,DIESEL S10,ALESAT,4.79
GO,28/06/2023,DIESEL S10,IPIRANGA,5.02
GO,26/06/2023,GASOLINA,VIBRA ENERGIA,5.37
GO,29/06/2023,ETANOL,ALESAT,3.97
GO,29/06/2023,DIESEL S10,ALESAT,4.99
GO,27/06/2023,DIESEL,MASUT DISTRIBUIDORA,4.96
GO,28/06/2023,GASOLINA,BRANCA,5.34
GO,28/06/2023,GASOLINA,IPIRANGA,5.41
GO,26/06/2023,GASOLINA,CIAPETRO,4.95
GO,21/06/2023,DIESEL,MASUT DISTRIBUIDORA,4.99
GO,27/06/2023,DIESEL S10,IPIRANGA,5.0
GO,29/06/2023,DIESEL S10,BRANCA,4.97
GO,29/06/2023,GASOLINA ADITIVADA,ALESAT,5.75
GO,28/06/2023,GASOLINA,RAIZEN,5.25
GO,27/06/2023,GASOLINA ADITIVADA,BRANCA,5.44
GO,30/06/2023,ETANOL,BRANCA,3.75
GO,30/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.88
GO,27/06/2023,GASOLINA,IPIRANGA,5.47
GO,21/06/2023,ETANOL,MASUT DISTRIBUIDORA,3.99
GO,30/06/2023,DIESEL S10,IPIRANGA,4.86
GO,28/06/2023,ETANOL,RAIZEN,3.65
GO,30/06/2023,DIESEL,BRANCA,4.72
GO,27/06/2023,ETANOL,BRANCA,3.79
GO,28/06/2023,ETANOL,BRANCA,3.63
GO,26/06/2023,ETANOL,ALESAT,3.67
GO,29/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.81
GO,30/06/2023,GASOLINA,ALESAT,5.64
GO,28/06/2023,DIESEL,RAIZEN,4.75
GO,26/06/2023,DIESEL,ALESAT,4.67
GO,28/06/2023,GASOLINA ADITIVADA,RAIZEN,5.35
GO,26/06/2023,DIESEL S10,RAIZEN,5.07
GO,26/06/2023,GASOLINA ADITIVADA,BRANCA,5.33
GO,28/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.57
GO,26/06/2023,GASOLINA ADITIVADA,MASUT DISTRIBUIDORA,5.15
GO,26/06/2023,GASOLINA,IPIRANGA,5.36
GO,30/06/2023,GASOLINA,BRANCA,5.47
GO,20/06/2023,GASOLINA ADITIVADA,MASUT DISTRIBUIDORA,5.35
GO,26/06/2023,GASOLINA ADITIVADA,CIAPETRO,4.96
GO,29/06/2023,ETANOL,RAIZEN,3.95
GO,29/06/2023,DIESEL S10,VIBRA ENERGIA,4.97
GO,26/06/2023,DIESEL,BRANCA,4.73
GO,26/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.52
GO,26/06/2023,GASOLINA,RAIZEN,5.53
GO,27/06/2023,DIESEL S10,VIBRA ENERGIA,5.1
GO,27/06/2023,DIESEL S10,RAIZEN,4.98
GO,29/06/2023,GASOLINA,RAIZEN,5.59
GO,30/06/2023,DIESEL S10,ALESAT,4.87
GO,20/06/2023,DIESEL S10,VIBRA ENERGIA,4.74
GO,29/06/2023,DIESEL,BRANCA,4.84
GO,27/06/2023,GASOLINA ADITIVADA,RAIZEN,5.29
GO,28/06/2023,ETANOL,RIO BRANCO,3.79
GO,26/06/2023,DIESEL S10,BRANCA,4.84
GO,30/06/2023,ETANOL,VIBRA ENERGIA,4.0
GO,30/06/2023,ETANOL,ALESAT,3.94
GO,27/06/2023,DIESEL,RAIZEN,4.89
GO,28/06/2023,GASOLINA ADITIVADA,BRANCA,5.44
GO,29/06/2023,DIESEL,RAIZEN,4.59
GO,20/06/2023,DIESEL S10,ALESAT,4.79
GO,20/06/2023,GASOLINA,BRANCA,5.23
GO,29/06/2023,GASOLINA ADITIVADA,RAIZEN,5.94
GO,30/06/2023,GASOLINA ADITIVADA,BRANCA,5.65
GO,21/06/2023,GASOLINA,MASUT DISTRIBUIDORA,5.34
GO,27/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.52
GO,30/06/2023,DIESEL,RAIZEN,4.99
GO,20/06/2023,GASOLINA,MASUT DISTRIBUIDORA,5.37
GO,27/06/2023,GASOLINA,VIBRA ENERGIA,5.49
GO,20/06/2023,DIESEL S10,MASUT DISTRIBUIDORA,5.06
GO,29/06/2023,GASOLINA,IPIRANGA,5.59
GO,26/06/2023,DIESEL,RAIZEN,5.04
GO,28/06/2023,ETANOL,IPIRANGA,3.76
GO,28/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.37
GO,26/06/2023,ETANOL,BRANCA,3.64
GO,29/06/2023,GASOLINA,ALESAT,5.67
GO,21/06/2023,GASOLINA ADITIVADA,MASUT DISTRIBUIDORA,5.34
GO,27/06/2023,ETANOL,VIBRA ENERGIA,3.84
GO,30/06/2023,DIESEL,VIBRA ENERGIA,4.74
GO,27/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.51
GO,26/06/2023,DIESEL S10,MASUT DISTRIBUIDORA,4.99
GO,27/06/2023,ETANOL,IPIRANGA,3.79
GO,26/06/2023,DIESEL,IPIRANGA,4.99
GO,26/06/2023,DIESEL,VIBRA ENERGIA,4.94
GO,28/06/2023,DIESEL,BRANCA,4.73
GO,30/06/2023,DIESEL S10,VIBRA ENERGIA,4.86
GO,29/06/2023,GASOLINA ADITIVADA,BRANCA,5.61
GO,30/06/2023,GASOLINA,VIBRA ENERGIA,5.71
GO,30/06/2023,GASOLINA,IPIRANGA,5.61
GO,26/06/2023,GASOLINA,ALESAT,5.36
GO,26/06/2023,GASOLINA,BRANCA,5.29
GO,28/06/2023,GASOLINA,VIBRA ENERGIA,5.32
GO,27/06/2023,DIESEL,BRANCA,4.83
GO,26/06/2023,ETANOL,IPIRANGA,3.71
GO,26/06/2023,GASOLINA ADITIVADA,ALESAT,5.74
GO,26/06/2023,GASOLINA ADITIVADA,RAIZEN,5.71
GO,22/06/2023,DIESEL S10,IPIRANGA,4.89
GO,26/06/2023,DIESEL S10,IPIRANGA,5.16
GO,20/06/2023,ETANOL,MASUT DISTRIBUIDORA,3.76
GO,21/06/2023,DIESEL S10,MASUT DISTRIBUIDORA,5.09
GO,26/06/2023,ETANOL,CIAPETRO,3.55
GO,27/06/2023,GASOLINA,MASUT DISTRIBUIDORA,5.31
GO,27/06/2023,DIESEL,IPIRANGA,4.87
GO,27/06/2023,DIESEL,VIBRA ENERGIA,4.97
GO,26/06/2023,DIESEL S10,CIAPETRO,4.69
GO,29/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.76
GO,26/06/2023,GASOLINA,MASUT DISTRIBUIDORA,5.15
GO,29/06/2023,ETANOL,BRANCA,3.87
GO,27/06/2023,DIESEL S10,MASUT DISTRIBUIDORA,5.06
GO,29/06/2023,DIESEL S10,IPIRANGA,5.24
GO,30/06/2023,DIESEL,ALESAT,4.85
GO,28/06/2023,DIESEL S10,RAIZEN,4.87
GO,28/06/2023,DIESEL S10,VIBRA ENERGIA,4.99
GO,30/06/2023,GASOLINA ADITIVADA,RAIZEN,5.63
GO,29/06/2023,ETANOL,VIBRA ENERGIA,3.91
GO,28/06/2023,GASOLINA,RIO BRANCO,5.25
GO,29/06/2023,DIESEL,IPIRANGA,5.29
GO,29/06/2023,GASOLINA,BRANCA,5.53
GO,27/06/2023,GASOLINA ADITIVADA,MASUT DISTRIBUIDORA,5.34
GO,20/06/2023,DIESEL,MASUT DISTRIBUIDORA,4.96
GO,27/06/2023,ETANOL,RAIZEN,3.83
