Estado - Sigla,Data da Coleta,Produto,Bandeira,Valor de Venda
BA,07/06/2023,DIESEL S10,IPIRANGA,4.99
BA,09/06/2023,ETANOL,RAIZEN,4.81
BA,22/06/2023,GASOLINA ADITIVADA,BRANCA,5.71
BA,30/05/2023,ETANOL,LARCO,3.95
BA,22/06/2023,GASOLINA,VIBRA ENERGIA,5.73
BA,30/05/2023,DIESEL,PETROBAHIA,4.98
BA,13/06/2023,ETANOL,VIBRA ENERGIA,4.26
BA,21/06/2023,DIESEL,BRANCA,5.02
BA,30/05/2023,GASOLINA ADITIVADA,ALESAT,5.23
BA,07/06/2023,DIESEL,IPIRANGA,5.06
BA,14/06/2023,GASOLINA ADITIVADA,ALESAT,5.25
BA,14/06/2023,GASOLINA ADITIVADA,BRANCA,5.62
BA,01/06/2023,GASOLINA,ALESAT,5.59
BA,15/06/2023,DIESEL S10,BRANCA,4.95
BA,19/06/2023,ETANOL,VIBRA ENERGIA,4.16
BA,15/06/2023,DIESEL,IPIRANGA,5.2
BA,20/06/2023,GASOLINA,BRANCA,5.55
BA,08/06/2023,DIESEL S10,ALESAT,4.73
BA,22/06/2023,DIESEL,VIBRA ENERGIA,4.87
BA,09/06/2023,GASOLINA ADITIVADA,RAIZEN,6.45
BA,06/06/2023,DIESEL,RAIZEN,5.54
BA,08/06/2023,ETANOL,IPIRANGA,4.66
BA,08/06/2023,ETANOL,PETROBAHIA,4.74
BA,06/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.44
BA,05/06/2023,GASOLINA ADITIVADA,RAIZEN,5.81
BA,15/06/2023,DIESEL S10,RAIZEN,4.81
BA,20/06/2023,ETANOL,VIBRA ENERGIA,4.18
BA,07/06/2023,ETANOL,LARCO,4.04
BA,15/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.59
BA,12/06/2023,GASOLINA,ALESAT,5.19
BA,31/05/2023,DIESEL,BRANCA,5.13
BA,13/06/2023,ETANOL,LARCO,3.96
BA,22/06/2023,DIESEL S10,RAIZEN,5.21
BA,20/06/2023,GNV,RAIZEN,3.61
BA,07/06/2023,ETANOL,BRANCA,4.42
BA,12/06/2023,DIESEL,PETROBAHIA,5.15
BA,22/05/2023,DIESEL,RAIZEN,5.41
BA,13/06/2023,DIESEL S10,PETROBAHIA,4.66
BA,20/06/2023,DIESEL S10,RAIZEN,5.13
BA,06/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.81
BA,31/05/2023,DIESEL S10,ALESAT,5.28
BA,29/05/2023,GASOLINA ADITIVADA,RAIZEN,5.69
BA,08/06/2023,GNV,VIBRA ENERGIA,4.52
BA,06/06/2023,ETANOL,BRANCA,4.45
BA,15/06/2023,DIESEL S10,IPIRANGA,5.28
BA,30/05/2023,DIESEL S10,AIR BP,5.25
BA,20/06/2023,DIESEL,ALESAT,4.79
BA,07/06/2023,GNV,VIBRA ENERGIA,3.99
BA,14/06/2023,GASOLINA ADITIVADA,RAIZEN,6.0
BA,12/06/2023,GASOLINA,BRANCA,5.74
BA,29/05/2023,DIESEL,VIBRA ENERGIA,4.87
BA,05/06/2023,ETANOL,BRANCA,4.3
BA,08/06/2023,GASOLINA,PETROBAHIA,5.98
BA,13/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.46
BA,12/06/2023,DIESEL S10,VIBRA ENERGIA,5.2
BA,05/06/2023,DIESEL S10,PETROBAHIA,5.69
BA,08/06/2023,DIESEL,BRANCA,4.95
BA,15/06/2023,DIESEL,BRANCA,5.02
BA,07/06/2023,DIESEL S10,PETROBAHIA,4.83
BA,15/06/2023,ETANOL,RAIZEN,4.23
BA,22/06/2023,DIESEL S10,IPIRANGA,5.2
BA,07/06/2023,ETANOL,IPIRANGA,4.6
BA,06/06/2023,GASOLINA,ALESAT,5.19
BA,08/06/2023,DIESEL,PETROBAHIA,4.72
BA,20/06/2023,DIESEL S10,VIBRA ENERGIA,5.01
BA,20/06/2023,ETANOL,ALESAT,3.95
BA,19/06/2023,GASOLINA,BRANCA,5.6
BA,09/06/2023,ETANOL,VIBRA ENERGIA,4.79
BA,12/06/2023,ETANOL,ALESAT,4.02
BA,30/05/2023,GNV,VIBRA ENERGIA,4.2
BA,08/06/2023,DIESEL S10,IPIRANGA,5.12
BA,07/06/2023,ETANOL,PETROBAHIA,4.28
BA,08/06/2023,GASOLINA ADITIVADA,ALESAT,5.4
BA,31/05/2023,DIESEL,PETROBAHIA,4.89
BA,06/06/2023,DIESEL S10,BRANCA,5.21
BA,08/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.71
BA,05/06/2023,GASOLINA ADITIVADA,PETROBAHIA,5.29
BA,05/06/2023,GASOLINA,PETROBAHIA,5.29
BA,12/06/2023,DIESEL S10,RAIZEN,5.12
BA,31/05/2023,DIESEL,VIBRA ENERGIA,4.94
BA,06/06/2023,DIESEL,BRANCA,5.2
BA,14/06/2023,DIESEL,IPIRANGA,5.22
BA,21/06/2023,ETANOL,BRANCA,4.31
BA,20/06/2023,GASOLINA,IPIRANGA,5.58
BA,19/06/2023,DIESEL S10,IPIRANGA,4.89
BA,14/06/2023,ETANOL,IPIRANGA,4.42
BA,15/06/2023,ETANOL,IPIRANGA,3.98
BA,07/06/2023,DIESEL S10,LARCO,4.76
BA,12/06/2023,GASOLINA ADITIVADA,BRANCA,5.75
BA,12/06/2023,DIESEL,RAIZEN,5.05
BA,07/06/2023,GASOLINA ADITIVADA,BRANCA,5.62
BA,30/05/2023,ETANOL,ALESAT,4.25
BA,30/05/2023,DIESEL S10,ALESAT,4.92
BA,29/05/2023,DIESEL S10,IPIRANGA,4.99
BA,30/05/2023,ETANOL,PETROBAHIA,4.35
BA,22/06/2023,DIESEL S10,BRANCA,5.02
BA,22/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.94
BA,08/06/2023,ETANOL,BRANCA,4.34
BA,29/05/2023,DIESEL,BRANCA,4.96
BA,13/06/2023,DIESEL,RAIZEN,5.3
BA,29/05/2023,ETANOL,IPIRANGA,4.34
BA,13/06/2023,DIESEL,PETROBAHIA,4.56
BA,15/06/2023,DIESEL,ALESAT,5.21
BA,29/05/2023,GASOLINA,RAIZEN,5.69
BA,09/06/2023,ETANOL,BRANCA,4.48
BA,05/06/2023,GASOLINA ADITIVADA,BRANCA,5.46
BA,01/06/2023,DIESEL S10,VIBRA ENERGIA,5.38
BA,07/06/2023,GASOLINA,BRANCA,5.63
BA,09/06/2023,DIESEL,BRANCA,5.24
BA,05/06/2023,GASOLINA,VIBRA ENERGIA,5.34
BA,14/06/2023,DIESEL S10,BRANCA,5.07
BA,30/05/2023,GASOLINA ADITIVADA,BRANCA,5.49
BA,14/06/2023,GASOLINA,VIBRA ENERGIA,5.66
BA,20/06/2023,GNV,VIBRA ENERGIA,3.84
BA,01/06/2023,DIESEL S10,BRANCA,5.24
BA,06/06/2023,ETANOL,IPIRANGA,4.51
BA,09/06/2023,DIESEL S10,RAIZEN,4.97
BA,13/06/2023,GASOLINA,RAIZEN,5.37
BA,13/06/2023,GASOLINA,LARCO,4.97
BA,05/06/2023,DIESEL S10,BRANCA,4.93
BA,06/06/2023,DIESEL,VIBRA ENERGIA,4.94
BA,12/06/2023,DIESEL S10,IPIRANGA,4.96
BA,19/06/2023,DIESEL,BRANCA,4.86
BA,12/06/2023,ETANOL,VIBRA ENERGIA,4.47
BA,15/06/2023,DIESEL,VIBRA ENERGIA,5.09
BA,08/06/2023,ETANOL,VIBRA ENERGIA,4.41
BA,15/06/2023,GASOLINA ADITIVADA,IPIRANGA,4.96
BA,22/06/2023,GASOLINA,RAIZEN,5.77
BA,12/06/2023,GASOLINA,IPIRANGA,5.8
BA,08/06/2023,DIESEL S10,VIBRA ENERGIA,5.1
BA,14/06/2023,ETANOL,VIBRA ENERGIA,4.46
BA,30/05/2023,DIESEL,VIBRA ENERGIA,4.99
BA,06/06/2023,GASOLINA,RAIZEN,5.47
BA,30/05/2023,GASOLINA,IPIRANGA,5.49
BA,07/06/2023,ETANOL,VIBRA ENERGIA,4.34
BA,13/06/2023,ETANOL,PETROBAHIA,3.96
BA,29/05/2023,ETANOL,VIBRA ENERGIA,4.31
BA,30/05/2023,DIESEL,AIR BP,5.15
BA,06/06/2023,GASOLINA ADITIVADA,BRANCA,5.69
BA,13/06/2023,GASOLINA,BRANCA,5.52
BA,15/06/2023,GASOLINA ADITIVADA,BRANCA,5.59
BA,31/05/2023,DIESEL,RAIZEN,5.0
BA,22/06/2023,DIESEL S10,VIBRA ENERGIA,5.12
BA,22/06/2023,DIESEL,BRANCA,4.96
BA,31/05/2023,DIESEL S10,RAIZEN,5.08
BA,14/06/2023,GASOLINA,LARCO,4.97
BA,20/06/2023,DIESEL,RAIZEN,4.99
BA,31/05/2023,DIESEL S10,BRANCA,5.16
BA,05/06/2023,DIESEL,RAIZEN,5.41
BA,01/06/2023,DIESEL S10,ALESAT,5.29
BA,08/06/2023,GASOLINA,IPIRANGA,5.91
BA,12/06/2023,ETANOL,BRANCA,4.4
BA,13/06/2023,DIESEL S10,ALESAT,5.29
BA,05/06/2023,DIESEL S10,RAIZEN,5.71
BA,13/06/2023,DIESEL,ALESAT,5.29
BA,01/06/2023,GASOLINA,RAIZEN,5.61
BA,01/06/2023,DIESEL,ALESAT,5.12
BA,09/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,6.13
BA,13/06/2023,GASOLINA ADITIVADA,RAIZEN,5.69
BA,14/06/2023,DIESEL S10,ALESAT,5.13
BA,15/06/2023,ETANOL,BRANCA,4.37
BA,30/05/2023,DIESEL,BRANCA,5.03
BA,31/05/2023,GNV,IPIRANGA,3.99
BA,07/06/2023,DIESEL,BRANCA,4.98
BA,14/06/2023,ETANOL,ALESAT,4.5
BA,07/06/2023,DIESEL S10,ALESAT,5.46
BA,09/06/2023,GASOLINA ADITIVADA,BRANCA,5.86
BA,05/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.49
BA,29/05/2023,DIESEL S10,RAIZEN,5.49
BA,12/06/2023,DIESEL,IPIRANGA,4.74
BA,23/05/2023,ETANOL,PETROBAHIA,4.49
BA,31/05/2023,DIESEL,IPIRANGA,5.41
BA,01/06/2023,ETANOL,BRANCA,4.55
BA,19/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.44
BA,31/05/2023,ETANOL,RAIZEN,4.46
BA,12/06/2023,GNV,VIBRA ENERGIA,4.78
BA,29/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.44
BA,31/05/2023,GASOLINA,ALESAT,5.57
BA,06/06/2023,DIESEL S10,RAIZEN,5.28
BA,07/06/2023,DIESEL,LARCO,4.66
BA,15/06/2023,DIESEL S10,ALESAT,4.52
BA,31/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.82
BA,12/06/2023,GASOLINA,RAIZEN,5.69
BA,20/06/2023,GNV,IPIRANGA,3.83
BA,13/06/2023,DIESEL S10,RAIZEN,5.25
BA,20/06/2023,ETANOL,IPIRANGA,4.5
BA,30/05/2023,GASOLINA,ALESAT,5.27
BA,06/06/2023,DIESEL S10,IPIRANGA,5.44
BA,01/06/2023,DIESEL,VIBRA ENERGIA,5.28
BA,31/05/2023,GASOLINA ADITIVADA,ALESAT,5.75
BA,09/06/2023,DIESEL S10,VIBRA ENERGIA,5.39
BA,14/06/2023,GASOLINA,BRANCA,5.62
BA,14/06/2023,GASOLINA,IPIRANGA,5.65
BA,30/05/2023,GASOLINA,BRANCA,5.47
BA,30/05/2023,DIESEL S10,PETROBAHIA,5.46
BA,29/05/2023,DIESEL S10,BRANCA,5.13
BA,13/06/2023,GASOLINA,IPIRANGA,5.66
BA,14/06/2023,ETANOL,PETROBAHIA,4.4
BA,12/06/2023,ETANOL,RAIZEN,4.67
BA,30/05/2023,GASOLINA,VIBRA ENERGIA,5.29
BA,29/05/2023,ETANOL,ALESAT,4.08
BA,14/06/2023,DIESEL,PETROBAHIA,4.89
BA,07/06/2023,DIESEL,VIBRA ENERGIA,4.82
BA,07/06/2023,DIESEL S10,BRANCA,5.05
BA,09/06/2023,DIESEL S10,BRANCA,5.24
BA,06/06/2023,GASOLINA ADITIVADA,ALESAT,5.19
BA,05/06/2023,GASOLINA,IPIRANGA,5.29
BA,14/06/2023,ETANOL,LARCO,3.87
BA,07/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.53
BA,30/05/2023,GASOLINA,PETROBAHIA,5.28
BA,31/05/2023,DIESEL S10,PETROBAHIA,4.99
BA,08/06/2023,DIESEL S10,BRANCA,4.95
BA,12/06/2023,GASOLINA,VIBRA ENERGIA,5.63
BA,15/06/2023,DIESEL,RAIZEN,4.72
BA,29/05/2023,GASOLINA ADITIVADA,ALESAT,5.19
BA,08/06/2023,DIESEL,VIBRA ENERGIA,5.01
BA,20/06/2023,GASOLINA ADITIVADA,BRANCA,5.53
BA,30/05/2023,DIESEL S10,BRANCA,5.08
BA,30/05/2023,ETANOL,IPIRANGA,4.53
BA,05/06/2023,ETANOL,PETROBAHIA,4.49
BA,20/06/2023,GASOLINA,ALESAT,5.09
BA,29/06/2023,ETANOL,LARCO,4.44
BA,26/06/2023,ETANOL,RAIZEN,4.55
BA,23/06/2023,DIESEL,VIBRA ENERGIA,5.49
BA,26/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.89
BA,29/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.73
BA,27/06/2023,GNV,PETROBAHIA,3.99
BA,21/06/2023,GASOLINA,PETROBAHIA,5.52
BA,26/06/2023,GASOLINA ADITIVADA,IPIRANGA,6.08
BA,27/06/2023,DIESEL S10,LARCO,4.63
BA,20/06/2023,DIESEL,PETROBAHIA,4.73
BA,27/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.79
BA,29/06/2023,ETANOL,RAIZEN,4.63
BA,29/06/2023,GASOLINA,RAIZEN,5.9
BA,27/06/2023,ETANOL,LARCO,4.02
BA,29/06/2023,GNV,RAIZEN,4.29
BA,26/06/2023,DIESEL S10,RAIZEN,5.34
BA,22/06/2023,DIESEL,ALESAT,5.29
BA,27/06/2023,ETANOL,IPIRANGA,4.45
BA,29/06/2023,ETANOL,ALESAT,4.5
BA,30/06/2023,DIESEL,BRANCA,4.69
BA,29/06/2023,ETANOL,BRANCA,4.47
BA,30/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.99
BA,22/06/2023,ETANOL,PETROBAHIA,4.74
BA,21/06/2023,GASOLINA ADITIVADA,ALESAT,5.55
BA,27/06/2023,GNV,BRANCA,3.77
BA,21/06/2023,ETANOL,RAIZEN,4.23
BA,20/06/2023,ETANOL,PETROBAHIA,4.28
BA,21/06/2023,DIESEL,RAIZEN,5.14
BA,23/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.49
BA,22/06/2023,GASOLINA,PETROBAHIA,5.98
BA,26/06/2023,GASOLINA ADITIVADA,RAIZEN,5.97
BA,26/06/2023,GASOLINA,IPIRANGA,5.93
BA,21/06/2023,GASOLINA,VIBRA ENERGIA,5.26
BA,28/06/2023,DIESEL,VIBRA ENERGIA,4.96
BA,26/06/2023,DIESEL,RAIZEN,5.36
BA,29/06/2023,DIESEL S10,BRANCA,5.12
BA,21/06/2023,DIESEL,VIBRA ENERGIA,4.58
BA,23/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.87
BA,27/06/2023,ETANOL,RAIZEN,4.21
BA,26/06/2023,GASOLINA ADITIVADA,BRANCA,5.66
BA,23/06/2023,ETANOL,VIBRA ENERGIA,4.51
BA,28/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.75
BA,26/06/2023,ETANOL,PETROBAHIA,4.74
BA,27/06/2023,DIESEL,IPIRANGA,5.23
BA,26/06/2023,GASOLINA ADITIVADA,ALESAT,5.53
BA,21/06/2023,DIESEL S10,IPIRANGA,5.21
BA,28/06/2023,DIESEL S10,BRANCA,5.09
BA,21/06/2023,GASOLINA ADITIVADA,RAIZEN,5.7
BA,23/06/2023,DIESEL S10,VIBRA ENERGIA,5.39
BA,27/06/2023,GASOLINA,BRANCA,5.59
BA,26/06/2023,DIESEL,IPIRANGA,4.96
BA,27/06/2023,ETANOL,VIBRA ENERGIA,4.23
BA,27/06/2023,DIESEL S10,VIBRA ENERGIA,5.1
BA,27/06/2023,GASOLINA,ALESAT,5.2
BA,28/06/2023,DIESEL S10,RAIZEN,5.01
BA,30/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.78
BA,21/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.47
BA,27/06/2023,ETANOL,ALESAT,4.08
BA,27/06/2023,GASOLINA ADITIVADA,ALESAT,5.27
BA,28/06/2023,GASOLINA ADITIVADA,BRANCA,5.66
BA,30/06/2023,DIESEL,VIBRA ENERGIA,4.89
BA,29/06/2023,GASOLINA,LARCO,5.64
BA,29/06/2023,GASOLINA ADITIVADA,IPIRANGA,6.02
BA,28/06/2023,GASOLINA ADITIVADA,RAIZEN,5.98
BA,29/06/2023,GASOLINA,BRANCA,5.7
BA,23/06/2023,ETANOL,BRANCA,4.59
BA,27/06/2023,GASOLINA,IPIRANGA,5.51
BA,28/06/2023,GASOLINA,ALESAT,5.23
BA,21/06/2023,ETANOL,ALESAT,4.33
BA,30/06/2023,DIESEL S10,BRANCA,4.69
BA,23/06/2023,GASOLINA,VIBRA ENERGIA,5.87
BA,22/06/2023,GASOLINA ADITIVADA,PETROBAHIA,5.98
BA,19/06/2023,GASOLINA ADITIVADA,RAIZEN,5.77
BA,28/06/2023,ETANOL,ALESAT,3.97
BA,23/06/2023,GASOLINA ADITIVADA,RAIZEN,5.69
BA,28/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.7
BA,22/06/2023,GASOLINA ADITIVADA,ALESAT,5.59
BA,28/06/2023,DIESEL S10,VIBRA ENERGIA,5.07
BA,21/06/2023,DIESEL S10,RAIZEN,5.24
BA,29/06/2023,DIESEL,RAIZEN,5.07
BA,29/06/2023,DIESEL,VIBRA ENERGIA,4.91
BA,23/06/2023,ETANOL,RAIZEN,4.99
BA,27/06/2023,DIESEL,RAIZEN,4.61
BA,27/06/2023,DIESEL S10,PETROBAHIA,4.78
BA,26/06/2023,DIESEL S10,PETROBAHIA,4.82
BA,22/06/2023,DIESEL,RAIZEN,5.08
BA,30/06/2023,ETANOL,RAIZEN,4.47
BA,29/06/2023,DIESEL,ALESAT,5.14
BA,27/06/2023,ETANOL,PETROBAHIA,4.28
BA,21/06/2023,GASOLINA ADITIVADA,PETROBAHIA,5.52
BA,27/06/2023,DIESEL,VIBRA ENERGIA,4.7
BA,30/06/2023,GNV,IPIRANGA,4.29
BA,20/06/2023,GASOLINA,LARCO,4.97
BA,28/06/2023,ETANOL,IPIRANGA,4.57
BA,29/06/2023,DIESEL,BRANCA,5.02
BA,27/06/2023,DIESEL,LARCO,4.53
BA,26/06/2023,GNV,VIBRA ENERGIA,5.77
BA,20/06/2023,DIESEL S10,LARCO,4.63
BA,26/06/2023,GASOLINA,RAIZEN,5.91
BA,30/06/2023,GASOLINA ADITIVADA,BRANCA,5.64
BA,29/06/2023,DIESEL,IPIRANGA,5.17
BA,26/06/2023,GASOLINA,BRANCA,5.65
BA,21/06/2023,GASOLINA,RAIZEN,5.16
BA,20/06/2023,ETANOL,LARCO,3.96
BA,20/06/2023,DIESEL S10,PETROBAHIA,4.83
BA,21/06/2023,DIESEL,IPIRANGA,5.13
BA,28/06/2023,DIESEL,RAIZEN,4.89
BA,19/06/2023,DIESEL S10,RAIZEN,4.98
BA,28/06/2023,DIESEL,ALESAT,5.15
BA,20/06/2023,GASOLINA,PETROBAHIA,5.38
BA,22/06/2023,ETANOL,ALESAT,4.17
BA,27/06/2023,GASOLINA ADITIVADA,RAIZEN,5.75
BA,26/06/2023,GASOLINA,VIBRA ENERGIA,5.8
BA,27/06/2023,GNV,RAIZEN,3.54
BA,23/06/2023,DIESEL,RAIZEN,4.59
BA,27/06/2023,GASOLINA,RAIZEN,5.41
BA,29/06/2023,GASOLINA,IPIRANGA,5.88
BA,27/06/2023,GASOLINA,PETROBAHIA,5.49
BA,29/06/2023,GASOLINA ADITIVADA,RAIZEN,6.24
BA,26/06/2023,ETANOL,ALESAT,3.99
BA,26/06/2023,DIESEL,VIBRA ENERGIA,4.91
BA,28/06/2023,GASOLINA,PETROBAHIA,5.52
BA,27/06/2023,GASOLINA,VIBRA ENERGIA,5.35
BA,28/06/2023,DIESEL S10,IPIRANGA,5.23
BA,29/06/2023,DIESEL S10,ALESAT,4.97
BA,30/06/2023,ETANOL,VIBRA ENERGIA,4.47
BA,26/06/2023,DIESEL S10,ALESAT,4.8
BA,28/06/2023,GASOLINA,RAIZEN,5.64
BA,28/06/2023,GASOLINA ADITIVADA,ALESAT,5.19
BA,21/06/2023,ETANOL,VIBRA ENERGIA,4.09
BA,23/06/2023,GASOLINA ADITIVADA,BRANCA,5.75
BA,19/06/2023,ETANOL,RAIZEN,4.17
BA,20/06/2023,GASOLINA ADITIVADA,ALESAT,5.14
BA,21/06/2023,DIESEL S10,PETROBAHIA,6.59
BA,27/06/2023,DIESEL,BRANCA,4.91
BA,30/06/2023,GNV,VIBRA ENERGIA,3.97
BA,29/06/2023,GASOLINA ADITIVADA,ALESAT,5.95
BA,27/06/2023,GNV,IPIRANGA,3.89
BA,30/06/2023,DIESEL S10,RAIZEN,4.97
BA,23/06/2023,DIESEL S10,BRANCA,5.49
BA,26/06/2023,DIESEL S10,VIBRA ENERGIA,5.17
BA,26/06/2023,ETANOL,BRANCA,4.36
BA,28/06/2023,ETANOL,PETROBAHIA,4.22
BA,26/06/2023,DIESEL,ALESAT,4.75
BA,30/06/2023,DIESEL S10,VIBRA ENERGIA,4.99
BA,23/06/2023,DIESEL S10,RAIZEN,4.69
BA,27/06/2023,ETANOL,BRANCA,4.32
BA,29/06/2023,ETANOL,VIBRA ENERGIA,4.42
BA,28/06/2023,DIESEL,IPIRANGA,5.15
BA,28/06/2023,GASOLINA ADITIVADA,PETROBAHIA,5.52
BA,30/06/2023,GASOLINA,IPIRANGA,5.79
BA,23/06/2023,GASOLINA,IPIRANGA,5.29
BA,30/06/2023,DIESEL,IPIRANGA,4.8
BA,30/06/2023,DIESEL,RAIZEN,4.91
BA,29/06/2023,DIESEL S10,VIBRA ENERGIA,5.09
BA,21/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.96
BA,27/06/2023,GASOLINA,LARCO,5.22
BA,22/06/2023,DIESEL,PETROBAHIA,4.72
BA,21/06/2023,GASOLINA,ALESAT,5.54
BA,27/06/2023,GASOLINA ADITIVADA,BRANCA,5.55
BA,30/06/2023,GASOLINA ADITIVADA,RAIZEN,5.77
BA,27/06/2023,DIESEL S10,IPIRANGA,5.46
BA,21/06/2023,DIESEL S10,ALESAT,5.05
BA,28/06/2023,DIESEL,BRANCA,4.93
BA,26/06/2023,DIESEL,BRANCA,5.03
BA,26/06/2023,DIESEL,PETROBAHIA,4.72
BA,27/06/2023,DIESEL,PETROBAHIA,4.68
BA,22/06/2023,DIESEL S10,ALESAT,5.06
BA,26/06/2023,DIESEL S10,IPIRANGA,5.28
BA,26/06/2023,GASOLINA,PETROBAHIA,5.98
BA,20/06/2023,GASOLINA ADITIVADA,LARCO,4.97
BA,21/06/2023,DIESEL,ALESAT,4.94
BA,20/06/2023,DIESEL,LARCO,4.53
BA,30/06/2023,ETANOL,BRANCA,4.44
BA,30/06/2023,GASOLINA,VIBRA ENERGIA,5.67
BA,30/06/2023,ETANOL,IPIRANGA,4.48
BA,29/06/2023,GASOLINA ADITIVADA,LARCO,5.64
BA,29/06/2023,GNV,VIBRA ENERGIA,4.29
BA,27/06/2023,DIESEL S10,BRANCA,4.99
BA,21/06/2023,ETANOL,IPIRANGA,4.6
BA,26/06/2023,ETANOL,IPIRANGA,4.65
BA,22/06/2023,GNV,VIBRA ENERGIA,4.86
BA,22/06/2023,GASOLINA,ALESAT,5.62
BA,27/06/2023,DIESEL S10,RAIZEN,5.2
BA,30/06/2023,DIESEL S10,IPIRANGA,4.85
BA,28/06/2023,DIESEL S10,ALESAT,4.93
BA,26/06/2023,DIESEL S10,BRANCA,5.04
BA,29/06/2023,GASOLINA,VIBRA ENERGIA,5.55
BA,23/06/2023,ETANOL,IPIRANGA,4.09
BA,28/06/2023,ETANOL,BRANCA,4.38
BA,28/06/2023,GASOLINA,IPIRANGA,5.63
BA,29/06/2023,GASOLINA ADITIVADA,BRANCA,5.77
BA,26/06/2023,GASOLINA,ALESAT,5.43
BA,26/06/2023,GASOLINA ADITIVADA,PETROBAHIA,5.98
BA,29/06/2023,ETANOL,IPIRANGA,4.62
BA,30/06/2023,GASOLINA,RAIZEN,5.67
BA,27/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.43
BA,27/06/2023,GASOLINA ADITIVADA,LARCO,5.22
BA,21/06/2023,GASOLINA,IPIRANGA,5.76
BA,28/06/2023,GASOLINA,BRANCA,5.63
BA,29/06/2023,GASOLINA,ALESAT,5.82
BA,26/06/2023,ETANOL,VIBRA ENERGIA,4.55
BA,23/06/2023,DIESEL S10,IPIRANGA,4.69
BA,22/06/2023,DIESEL S10,PETROBAHIA,4.82
BA,28/06/2023,DIESEL S10,PETROBAHIA,6.59
BA,28/06/2023,ETANOL,VIBRA ENERGIA,4.37
BA,30/06/2023,GASOLINA,BRANCA,5.64
BA,20/06/2023,GNV,PETROBAHIA,3.99
BA,19/06/2023,DIESEL,RAIZEN,4.88
BA,27/06/2023,GNV,VIBRA ENERGIA,3.83
BA,21/06/2023,DIESEL S10,VIBRA ENERGIA,4.73
BA,28/06/2023,ETANOL,RAIZEN,4.47
BA,27/06/2023,DIESEL S10,ALESAT,4.69
BA,23/06/2023,DIESEL,IPIRANGA,4.59
BA,28/06/2023,GASOLINA,VIBRA ENERGIA,5.75
BA,29/06/2023,DIESEL S10,IPIRANGA,5.17
BA,19/06/2023,GASOLINA,RAIZEN,5.77
BA,23/06/2023,GASOLINA,RAIZEN,5.29
BA,29/06/2023,DIESEL S10,RAIZEN,4.96
