Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
NE,PB,CAMPINA GRANDE,POSTO NOBERTO LTDA,05.483.878/0001-49,RUA LOURIVAL DE ANDRADE,1001,,BODOCONGO,58430-030,GASOLINA ADITIVADA,12/04/2023,5.19,,R$ / litro,BRANCA,2023-11-21
NE,PB,CAMPINA GRANDE,POSTO NOBERTO LTDA,05.483.878/0001-49,RUA LOURIVAL DE ANDRADE,1001,,BODOCONGO,58430-030,GASOLINA,12/04/2023,5.09,,R$ / litro,BRANCA,2023-11-21
NE,PB,CAMPINA GRANDE,FECHINE & ALENCAR LTDA,04.111.497/0001-76,AVENIDA SEVERINO BEZERRA CABRAL,950,,CATOLÉ,58104-173,ETANOL,11/04/2023,3.89,,R$ / litro,IPIRANGA,2023-11-21
NE,PB,CAMPINA GRANDE,FECHINE & ALENCAR LTDA,04.111.497/0001-76,AVENIDA SEVERINO BEZERRA CABRAL,950,,CATOLÉ,58104-173,DIESEL S10,11/04/2023,5.69,,R$ / litro,IPIRANGA,2023-11-21
NE,PB,CAMPINA GRANDE,FECHINE & ALENCAR LTDA,04.111.497/0001-76,AVENIDA SEVERINO BEZERRA CABRAL,950,,CATOLÉ,58104-173,DIESEL,11/04/2023,5.59,,R$ / litro,IPIRANGA,2023-11-21
NE,PB,CAMPINA GRANDE,FECHINE & ALENCAR LTDA,04.111.497/0001-76,AVENIDA SEVERINO BEZERRA CABRAL,950,,CATOLÉ,58104-173,GASOLINA ADITIVADA,11/04/2023,5.39,,R$ / litro,IPIRANGA,2023-11-21
NE,PB,CAMPINA GRANDE,FECHINE & ALENCAR LTDA,04.111.497/0001-76,AVENIDA SEVERINO BEZERRA CABRAL,950,,CATOLÉ,58104-173,GASOLINA,11/04/2023,5.15,,R$ / litro,IPIRANGA,2023-11-21
NE,PB,CAMPINA GRANDE,W. M. COMERCIO DE COMBUSTIVEIS LTDA,03.882.108/0001-43,AVENIDA DINAMERICA ALVES CORREIA,325,,SANTA ROSA,58107-160,ETANOL,12/04/2023,3.99,,R$ / litro,ALESAT,2023-11-21
NE,PB,CAMPINA GRANDE,W. M. COMERCIO DE COMBUSTIVEIS LTDA,03.882.108/0001-43,AVENIDA DINAMERICA ALVES CORREIA,325,,SANTA ROSA,58107-160,DIESEL S10,12/04/2023,5.79,,R$ / litro,ALESAT,2023-11-21
NE,PB,CAMPINA GRANDE,W. M. COMERCIO DE COMBUSTIVEIS LTDA,03.882.108/0001-43,AVENIDA DINAMERICA ALVES CORREIA,325,,SANTA ROSA,58107-160,DIESEL,12/04/2023,5.69,,R$ / litro,ALESAT,2023-11-21
NE,PB,CAMPINA GRANDE,W. M. COMERCIO DE COMBUSTIVEIS LTDA,03.882.108/0001-43,AVENIDA DINAMERICA ALVES CORREIA,325,,SANTA ROSA,58107-160,GASOLINA ADITIVADA,12/04/2023,5.42,,R$ / litro,ALESAT,2023-11-21
NE,PB,CAMPINA GRANDE,W. M. COMERCIO DE COMBUSTIVEIS LTDA,03.882.108/0001-43,AVENIDA DINAMERICA ALVES CORREIA,325,,SANTA ROSA,58107-160,GASOLINA,12/04/2023,5.12,,R$ / litro,ALESAT,2023-11-21
NE,PB,CAMPINA GRANDE,DJ COMBUSTIVEIS LTDA,03.061.134/0001-00,AVENIDA FRANCISCO LOPES DE ALMEIDA,1665,,TRES IRMAS,58423-030,ETANOL,12/04/2023,4.05,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PB,CAMPINA GRANDE,DJ COMBUSTIVEIS LTDA,03.061.134/0001-00,AVENIDA FRANCISCO LOPES DE ALMEIDA,1665,,TRES IRMAS,58423-030,GASOLINA ADITIVADA,12/04/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PB,CAMPINA GRANDE,DJ COMBUSTIVEIS LTDA,03.061.134/0001-00,AVENIDA FRANCISCO LOPES DE ALMEIDA,1665,,TRES IRMAS,58423-030,GASOLINA,12/04/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PB,CAMPINA GRANDE,FECHINE & FECHINE LTDA,02.797.218/0001-44,RUA GETULIO VARGAS,684,,CENTRO,58102-279,ETANOL,12/04/2023,3.89,,R$ / litro,IPIRANGA,2023-11-21
NE,PB,CAMPINA GRANDE,FECHINE & FECHINE LTDA,02.797.218/0001-44,RUA GETULIO VARGAS,684,,CENTRO,58102-279,DIESEL S10,12/04/2023,5.89,,R$ / litro,IPIRANGA,2023-11-21
NE,PB,CAMPINA GRANDE,FECHINE & FECHINE LTDA,02.797.218/0001-44,RUA GETULIO VARGAS,684,,CENTRO,58102-279,DIESEL,12/04/2023,5.79,,R$ / litro,IPIRANGA,2023-11-21
NE,PB,CAMPINA GRANDE,FECHINE & FECHINE LTDA,02.797.218/0001-44,RUA GETULIO VARGAS,684,,CENTRO,58102-279,GASOLINA ADITIVADA,12/04/2023,5.39,,R$ / litro,IPIRANGA,2023-11-21
NE,PB,CAMPINA GRANDE,FECHINE & FECHINE LTDA,02.797.218/0001-44,RUA GETULIO VARGAS,684,,CENTRO,58102-279,GASOLINA,12/04/2023,5.15,,R$ / litro,IPIRANGA,2023-11-21
