Estado - Sigla,Data da Coleta,Produto,Bandeira,Valor de Venda
SP,04/05/2023,GASOLINA,IPIRANGA,5.49
SP,05/05/2023,ETANOL,BRANCA,3.92
SP,04/05/2023,GASOLINA,D`MAIS,5.19
SP,18/04/2023,GASOLINA,BRANCA,5.18
SP,26/04/2023,DIESEL S10,RAIZEN,5.81
SP,04/05/2023,ETANOL,RAIZEN,4.1
SP,27/04/2023,GNV,BRANCA,4.34
SP,20/04/2023,DIESEL,VIBRA ENERGIA,5.59
SP,17/04/2023,GASOLINA,VIBRA ENERGIA,5.45
SP,17/04/2023,ETANOL,TOTALENERGIES,3.59
SP,27/04/2023,DIESEL,IPIRANGA,5.71
SP,24/04/2023,GASOLINA,VIBRA ENERGIA,5.49
SP,27/04/2023,ETANOL,TOTALENERGIES,4.19
SP,01/05/2023,GASOLINA,IPIRANGA,5.47
SP,03/05/2023,DIESEL,VIBRA ENERGIA,5.67
SP,03/05/2023,GNV,ALESAT,5.03
SP,18/04/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.97
SP,25/04/2023,GNV,VIBRA ENERGIA,4.46
SP,28/04/2023,GASOLINA,BRANCA,5.19
SP,02/05/2023,GNV,IPIRANGA,4.74
SP,13/04/2023,GNV,RAIZEN,4.67
SP,17/04/2023,GASOLINA ADITIVADA,RAIZEN,5.68
SP,17/04/2023,DIESEL,IPIRANGA,5.77
SP,24/04/2023,DIESEL,VIBRA ENERGIA,5.65
SP,25/04/2023,GNV,IPIRANGA,4.46
SP,24/04/2023,DIESEL,D`MAIS,5.49
SP,27/04/2023,GASOLINA ADITIVADA,ALESAT,5.65
SP,05/05/2023,ETANOL,RAIZEN,4.09
SP,20/04/2023,ETANOL,RAIZEN,4.01
SP,21/04/2023,DIESEL S10,IPIRANGA,5.81
SP,24/04/2023,GASOLINA ADITIVADA,D`MAIS,5.23
SP,27/04/2023,ETANOL,BRANCA,3.94
SP,18/04/2023,GASOLINA,RAIZEN,5.41
SP,25/04/2023,GASOLINA,BRANCA,5.18
SP,27/04/2023,DIESEL,BRANCA,5.51
SP,05/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.59
SP,21/04/2023,DIESEL,VIBRA ENERGIA,5.41
SP,24/04/2023,DIESEL,IPIRANGA,5.66
SP,25/04/2023,DIESEL S10,RAIZEN,5.82
SP,20/04/2023,GASOLINA ADITIVADA,D`MAIS,5.23
SP,24/04/2023,DIESEL,BRANCA,5.43
SP,25/04/2023,GASOLINA ADITIVADA,TOTALENERGIES,5.57
SP,04/05/2023,GASOLINA ADITIVADA,RAIZEN,5.74
SP,25/04/2023,ETANOL,IPIRANGA,4.09
SP,21/04/2023,GASOLINA ADITIVADA,BRANCA,5.39
SP,20/04/2023,GNV,IPIRANGA,4.29
SP,01/05/2023,ETANOL,RAIZEN,4.09
SP,19/04/2023,GASOLINA,BRANCA,5.1
SP,20/04/2023,ETANOL,TOTALENERGIES,4.09
SP,27/04/2023,GASOLINA ADITIVADA,RAIZEN,5.71
SP,03/05/2023,GASOLINA,IPIRANGA,5.5
SP,01/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.65
SP,17/04/2023,ETANOL,IPIRANGA,3.88
SP,25/04/2023,GASOLINA ADITIVADA,BRANCA,5.34
SP,24/04/2023,GASOLINA ADITIVADA,ALESAT,5.57
SP,03/05/2023,GASOLINA ADITIVADA,BRANCA,5.43
SP,03/05/2023,DIESEL,ALESAT,6.07
SP,24/04/2023,GNV,RAIZEN,4.47
SP,28/04/2023,ETANOL,VIBRA ENERGIA,4.57
SP,28/04/2023,DIESEL S10,BRANCA,5.69
SP,03/05/2023,ETANOL,IPIRANGA,4.09
SP,02/05/2023,GASOLINA,RAIZEN,5.48
SP,19/04/2023,ETANOL,RAIZEN,3.95
SP,21/04/2023,DIESEL,BRANCA,5.67
SP,20/04/2023,GASOLINA,IPIRANGA,5.45
SP,21/04/2023,ETANOL,ALESAT,3.83
SP,17/04/2023,DIESEL,RAIZEN,5.6
SP,18/04/2023,GNV,IPIRANGA,5.18
SP,02/05/2023,GASOLINA,BRANCA,5.11
SP,18/04/2023,DIESEL S10,IPIRANGA,5.89
SP,17/04/2023,ETANOL,ALESAT,3.75
SP,04/05/2023,DIESEL S10,IPIRANGA,5.8
SP,01/05/2023,GASOLINA,TOTALENERGIES,5.19
SP,27/04/2023,DIESEL S10,ALESAT,5.63
SP,03/05/2023,DIESEL,IPIRANGA,5.73
SP,17/04/2023,GASOLINA,TOTALENERGIES,5.09
SP,21/04/2023,GASOLINA,IPIRANGA,5.48
SP,03/05/2023,DIESEL,BRANCA,5.51
SP,05/05/2023,ETANOL,VIBRA ENERGIA,3.99
SP,18/04/2023,GASOLINA,TOTALENERGIES,5.47
SP,01/05/2023,GASOLINA ADITIVADA,BRANCA,5.29
SP,24/04/2023,GASOLINA,RAIZEN,5.4
SP,20/04/2023,DIESEL S10,RAIZEN,5.85
SP,20/04/2023,GNV,VIBRA ENERGIA,5.33
SP,26/04/2023,GASOLINA,IPIRANGA,5.52
SP,01/05/2023,GASOLINA,ALESAT,5.32
SP,01/05/2023,GASOLINA,VIBRA ENERGIA,5.4
SP,05/05/2023,GASOLINA,RAIZEN,5.46
SP,19/04/2023,GASOLINA ADITIVADA,ALESAT,5.55
SP,25/04/2023,ETANOL,VIBRA ENERGIA,4.11
SP,01/05/2023,GASOLINA ADITIVADA,TOTALENERGIES,5.49
SP,27/04/2023,ETANOL,VIBRA ENERGIA,4.29
SP,18/04/2023,ETANOL,VIBRA ENERGIA,4.1
SP,17/04/2023,DIESEL S10,ALESAT,5.83
SP,21/04/2023,GASOLINA,ALESAT,5.33
SP,18/04/2023,GASOLINA ADITIVADA,RAIZEN,5.67
SP,26/04/2023,DIESEL S10,BRANCA,5.52
SP,27/04/2023,GASOLINA,IPIRANGA,5.54
SP,20/04/2023,GASOLINA,BRANCA,5.17
SP,24/04/2023,GNV,IPIRANGA,4.52
SP,26/04/2023,GNV,VIBRA ENERGIA,4.04
SP,19/04/2023,DIESEL S10,BRANCA,5.59
SP,27/04/2023,DIESEL,RAIZEN,5.56
SP,20/04/2023,ETANOL,IPIRANGA,4.0
SP,02/05/2023,GASOLINA,IPIRANGA,5.52
SP,24/04/2023,DIESEL,ALESAT,5.68
SP,25/04/2023,GASOLINA,IPIRANGA,5.48
SP,02/05/2023,GASOLINA,VIBRA ENERGIA,5.63
SP,21/04/2023,ETANOL,RAIZEN,3.95
SP,17/04/2023,DIESEL S10,RAIZEN,5.73
SP,24/04/2023,DIESEL S10,IPIRANGA,5.85
SP,11/04/2023,DIESEL S10,TOTALENERGIES,5.29
SP,24/04/2023,DIESEL S10,D`MAIS,5.59
SP,03/05/2023,DIESEL S10,VIBRA ENERGIA,5.84
SP,01/05/2023,GASOLINA ADITIVADA,RAIZEN,5.71
SP,21/04/2023,GASOLINA,VIBRA ENERGIA,5.36
SP,25/04/2023,ETANOL,ALESAT,4.06
SP,19/04/2023,GASOLINA ADITIVADA,RAIZEN,5.75
SP,05/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.66
SP,20/04/2023,ETANOL,VIBRA ENERGIA,4.02
SP,19/04/2023,DIESEL S10,ALESAT,5.77
SP,21/04/2023,GNV,IPIRANGA,5.1
SP,03/05/2023,GNV,BRANCA,4.59
SP,02/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.84
SP,21/04/2023,DIESEL S10,VIBRA ENERGIA,5.52
SP,20/04/2023,DIESEL,RAIZEN,5.64
SP,18/04/2023,DIESEL S10,RAIZEN,5.77
SP,03/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.73
SP,05/05/2023,DIESEL,VIBRA ENERGIA,5.49
SP,18/04/2023,GNV,RAIZEN,4.35
SP,21/04/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.59
SP,27/04/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.89
SP,19/04/2023,DIESEL S10,VIBRA ENERGIA,5.99
SP,04/05/2023,GASOLINA,BRANCA,5.19
SP,03/05/2023,GASOLINA,BRANCA,5.17
SP,02/05/2023,DIESEL,VIBRA ENERGIA,5.7
SP,04/05/2023,DIESEL,RAIZEN,5.46
SP,20/04/2023,GNV,RAIZEN,4.61
SP,26/04/2023,GNV,BRANCA,4.75
SP,01/05/2023,ETANOL,VIBRA ENERGIA,4.16
SP,27/04/2023,GASOLINA ADITIVADA,BRANCA,5.35
SP,19/04/2023,DIESEL,BRANCA,5.52
SP,25/04/2023,DIESEL,VIBRA ENERGIA,5.67
SP,20/04/2023,GASOLINA ADITIVADA,BRANCA,5.35
SP,20/04/2023,ETANOL,ALESAT,3.96
SP,03/05/2023,DIESEL S10,ALESAT,6.06
SP,19/04/2023,GNV,RAIZEN,4.79
SP,25/04/2023,GASOLINA ADITIVADA,IPIRANGA,5.74
SP,02/05/2023,GASOLINA ADITIVADA,RAIZEN,5.76
SP,20/04/2023,GASOLINA,VIBRA ENERGIA,5.43
SP,25/04/2023,GASOLINA,TOTALENERGIES,5.47
SP,01/05/2023,GASOLINA,RAIZEN,5.37
SP,20/04/2023,GNV,BRANCA,4.43
SP,19/04/2023,ETANOL,TOTALENERGIES,3.79
SP,02/05/2023,DIESEL S10,ALESAT,5.78
SP,20/04/2023,DIESEL S10,ALESAT,6.16
SP,03/05/2023,ETANOL,VIBRA ENERGIA,4.18
SP,01/05/2023,GNV,BRANCA,4.56
SP,11/04/2023,ETANOL,TOTALENERGIES,3.79
SP,25/04/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.78
SP,24/04/2023,ETANOL,TOTALENERGIES,3.89
SP,28/04/2023,DIESEL S10,VIBRA ENERGIA,6.14
SP,03/05/2023,GASOLINA ADITIVADA,ALESAT,5.79
SP,04/05/2023,DIESEL,ALESAT,5.75
SP,02/05/2023,DIESEL S10,VIBRA ENERGIA,5.9
SP,13/04/2023,DIESEL,TOTALENERGIES,5.99
SP,20/04/2023,DIESEL S10,VIBRA ENERGIA,5.82
SP,18/04/2023,GASOLINA ADITIVADA,IPIRANGA,5.81
SP,04/05/2023,ETANOL,D`MAIS,3.93
SP,04/05/2023,GASOLINA,ALESAT,5.52
SP,28/04/2023,ETANOL,BRANCA,3.69
SP,19/04/2023,GASOLINA ADITIVADA,BRANCA,5.27
SP,18/04/2023,DIESEL,BRANCA,5.53
SP,05/05/2023,DIESEL,IPIRANGA,6.06
SP,27/04/2023,DIESEL S10,RAIZEN,5.73
SP,26/04/2023,ETANOL,BRANCA,3.89
SP,25/04/2023,DIESEL S10,IPIRANGA,5.87
SP,17/04/2023,GASOLINA ADITIVADA,TOTALENERGIES,5.39
SP,19/04/2023,GASOLINA,VIBRA ENERGIA,5.56
SP,24/04/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.74
SP,26/04/2023,DIESEL,RAIZEN,5.58
SP,18/04/2023,ETANOL,TOTALENERGIES,3.99
SP,24/04/2023,DIESEL,RAIZEN,5.59
SP,24/04/2023,ETANOL,VIBRA ENERGIA,4.15
SP,24/04/2023,GASOLINA,D`MAIS,5.19
SP,19/04/2023,GNV,IPIRANGA,4.56
SP,17/04/2023,GNV,VIBRA ENERGIA,4.31
SP,25/04/2023,DIESEL S10,TOTALENERGIES,5.29
SP,27/04/2023,GASOLINA,TOTALENERGIES,5.48
SP,26/04/2023,GASOLINA,RAIZEN,5.43
SP,20/04/2023,DIESEL,TOTALENERGIES,5.99
SP,27/04/2023,ETANOL,RAIZEN,4.1
SP,27/04/2023,DIESEL,ALESAT,5.85
SP,21/04/2023,GNV,ALESAT,5.06
SP,27/04/2023,DIESEL,VIBRA ENERGIA,5.74
SP,17/04/2023,GASOLINA ADITIVADA,BRANCA,5.33
SP,25/04/2023,GASOLINA,VIBRA ENERGIA,5.46
SP,02/05/2023,ETANOL,VIBRA ENERGIA,4.2
SP,21/04/2023,ETANOL,VIBRA ENERGIA,3.94
SP,25/04/2023,DIESEL,RAIZEN,5.73
SP,04/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.67
SP,01/05/2023,DIESEL,BRANCA,5.38
SP,05/05/2023,DIESEL,BRANCA,5.61
SP,13/04/2023,GASOLINA,TOTALENERGIES,5.49
SP,02/05/2023,GNV,BRANCA,4.56
SP,17/04/2023,GASOLINA,IPIRANGA,5.47
SP,26/04/2023,GASOLINA,BRANCA,5.07
SP,02/05/2023,ETANOL,ALESAT,4.01
SP,27/04/2023,GASOLINA,RAIZEN,5.47
SP,26/04/2023,DIESEL,IPIRANGA,5.79
SP,25/04/2023,GASOLINA ADITIVADA,RAIZEN,5.74
SP,02/05/2023,ETANOL,RAIZEN,4.13
SP,26/05/2023,GASOLINA ADITIVADA,BRANCA,5.32
SP,17/05/2023,DIESEL S10,ALESAT,5.64
SP,19/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.59
SP,22/05/2023,GASOLINA ADITIVADA,ALESAT,5.48
SP,18/05/2023,GNV,VIBRA ENERGIA,4.74
SP,16/05/2023,GASOLINA ADITIVADA,ALESAT,5.54
SP,10/05/2023,GASOLINA ADITIVADA,RAIZEN,5.68
SP,18/05/2023,DIESEL S10,BRANCA,5.22
SP,15/05/2023,ETANOL,PETROBRASIL,3.69
SP,18/05/2023,DIESEL S10,ALESAT,5.72
SP,24/05/2023,GNV,VIBRA ENERGIA,4.76
SP,11/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.72
SP,08/05/2023,GNV,IPIRANGA,4.54
SP,23/05/2023,GASOLINA ADITIVADA,BRANCA,5.14
SP,24/05/2023,GNV,IPIRANGA,4.74
SP,09/05/2023,GASOLINA,PETROBRASIL,4.89
SP,11/05/2023,GASOLINA,VIBRA ENERGIA,5.59
SP,18/05/2023,GASOLINA ADITIVADA,RAIZEN,5.55
SP,22/05/2023,ETANOL,IPIRANGA,3.79
SP,24/05/2023,DIESEL,VIBRA ENERGIA,5.28
SP,17/05/2023,DIESEL,ALESAT,5.74
SP,26/05/2023,DIESEL,BRANCA,5.24
SP,24/05/2023,GNV,ALESAT,5.06
SP,11/05/2023,DIESEL S10,ALESAT,5.97
SP,09/05/2023,DIESEL,RAIZEN,5.51
SP,16/05/2023,ETANOL,ALESAT,3.85
SP,16/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.81
SP,15/05/2023,DIESEL S10,VIBRA ENERGIA,5.65
SP,25/05/2023,ETANOL,RAIZEN,3.69
SP,11/05/2023,DIESEL S10,VIBRA ENERGIA,5.74
SP,10/05/2023,DIESEL,ALESAT,5.84
SP,10/05/2023,DIESEL,IPIRANGA,5.62
SP,22/05/2023,GASOLINA ADITIVADA,BRANCA,5.13
SP,23/05/2023,GASOLINA,IPIRANGA,5.26
SP,18/05/2023,GASOLINA,BRANCA,5.08
SP,16/05/2023,GNV,IPIRANGA,4.54
SP,10/05/2023,GASOLINA ADITIVADA,ALESAT,5.52
SP,24/05/2023,GASOLINA,VIBRA ENERGIA,5.37
SP,08/05/2023,GNV,RAIZEN,4.34
SP,18/05/2023,GASOLINA ADITIVADA,ALESAT,5.54
SP,10/05/2023,DIESEL,BRANCA,5.26
SP,22/05/2023,GNV,BRANCA,4.38
SP,09/05/2023,DIESEL S10,BRANCA,5.34
SP,09/05/2023,GASOLINA,IPIRANGA,5.48
SP,11/05/2023,DIESEL S10,TOTALENERGIES,5.99
SP,24/05/2023,GASOLINA ADITIVADA,ALESAT,5.14
SP,09/05/2023,GASOLINA,BRANCA,5.14
SP,19/05/2023,GASOLINA,IPIRANGA,5.39
SP,22/05/2023,GASOLINA ADITIVADA,RAIZEN,5.53
SP,25/05/2023,GASOLINA,ALESAT,4.94
SP,12/05/2023,GASOLINA,IPIRANGA,5.59
SP,22/05/2023,ETANOL,D`MAIS,3.69
SP,08/05/2023,ETANOL,D`MAIS,3.93
SP,25/05/2023,GNV,BRANCA,4.34
SP,16/05/2023,GNV,RAIZEN,4.27
SP,08/05/2023,GNV,VIBRA ENERGIA,4.47
SP,26/05/2023,GASOLINA,RAIZEN,4.99
SP,08/05/2023,GASOLINA ADITIVADA,RAIZEN,5.76
SP,24/05/2023,ETANOL,IPIRANGA,3.76
SP,22/05/2023,ETANOL,ALESAT,3.92
SP,16/05/2023,ETANOL,IPIRANGA,3.9
SP,25/05/2023,DIESEL,BRANCA,4.99
SP,09/05/2023,DIESEL,ALESAT,5.72
SP,25/05/2023,DIESEL,IPIRANGA,5.24
SP,17/05/2023,ETANOL,TOTALENERGIES,3.59
SP,22/05/2023,DIESEL S10,VIBRA ENERGIA,5.4
SP,24/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.62
SP,26/05/2023,DIESEL S10,IPIRANGA,5.36
SP,09/05/2023,DIESEL S10,RAIZEN,5.69
SP,11/05/2023,GASOLINA ADITIVADA,TOTALENERGIES,5.59
SP,24/05/2023,GASOLINA ADITIVADA,RAIZEN,5.49
SP,17/05/2023,GASOLINA ADITIVADA,BRANCA,5.24
SP,18/05/2023,GASOLINA,VIBRA ENERGIA,5.36
SP,19/05/2023,ETANOL,IPIRANGA,3.99
SP,11/05/2023,DIESEL S10,BRANCA,5.36
SP,11/05/2023,GNV,ALESAT,5.06
SP,16/05/2023,GASOLINA,IPIRANGA,5.47
SP,10/05/2023,DIESEL,VIBRA ENERGIA,5.59
SP,25/05/2023,ETANOL,IPIRANGA,3.74
SP,23/05/2023,DIESEL,RAIZEN,5.2
SP,09/05/2023,GNV,VIBRA ENERGIA,4.53
SP,10/05/2023,GASOLINA,VIBRA ENERGIA,5.52
SP,18/05/2023,GASOLINA,RAIZEN,5.31
SP,23/05/2023,DIESEL,BRANCA,4.96
SP,23/05/2023,DIESEL S10,RAIZEN,5.29
SP,08/05/2023,DIESEL S10,RAIZEN,5.69
SP,11/05/2023,GASOLINA ADITIVADA,BRANCA,5.39
SP,09/05/2023,DIESEL,VIBRA ENERGIA,5.64
SP,10/05/2023,DIESEL,RAIZEN,5.37
SP,12/05/2023,DIESEL,BRANCA,5.59
SP,16/05/2023,DIESEL S10,IPIRANGA,5.63
SP,25/05/2023,GASOLINA,TOTALENERGIES,5.24
SP,08/05/2023,DIESEL S10,BRANCA,5.42
SP,09/05/2023,DIESEL S10,IPIRANGA,5.77
SP,09/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.72
SP,17/05/2023,GASOLINA,RAIZEN,5.48
SP,24/05/2023,GASOLINA,ALESAT,5.01
SP,23/05/2023,GNV,VIBRA ENERGIA,4.79
SP,24/05/2023,ETANOL,ALESAT,3.65
SP,24/05/2023,ETANOL,RAIZEN,3.73
SP,22/05/2023,DIESEL,BRANCA,5.0
SP,18/05/2023,ETANOL,ALESAT,3.87
SP,15/05/2023,GASOLINA,BRANCA,5.13
SP,10/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.71
SP,12/05/2023,ETANOL,RAIZEN,3.99
SP,19/05/2023,DIESEL,IPIRANGA,5.2
SP,24/05/2023,GASOLINA,RAIZEN,5.14
SP,17/05/2023,ETANOL,RAIZEN,3.98
SP,15/05/2023,GASOLINA ADITIVADA,BRANCA,5.3
SP,17/05/2023,DIESEL S10,TOTALENERGIES,4.89
SP,22/05/2023,DIESEL,ALESAT,5.69
SP,08/05/2023,GASOLINA,IPIRANGA,5.41
SP,11/05/2023,ETANOL,TOTALENERGIES,4.09
SP,18/05/2023,DIESEL S10,IPIRANGA,5.57
SP,09/05/2023,ETANOL,BRANCA,3.86
SP,11/05/2023,DIESEL,IPIRANGA,5.65
SP,08/05/2023,DIESEL S10,VIBRA ENERGIA,5.75
SP,11/05/2023,ETANOL,VIBRA ENERGIA,4.08
SP,09/05/2023,GASOLINA,TOTALENERGIES,5.47
SP,17/05/2023,ETANOL,BRANCA,3.69
SP,15/05/2023,ETANOL,RAIZEN,3.92
SP,15/05/2023,DIESEL S10,D`MAIS,5.29
SP,25/05/2023,GASOLINA,RAIZEN,5.09
SP,22/05/2023,GASOLINA,TAURUS,5.07
SP,23/05/2023,ETANOL,BRANCA,3.59
SP,15/05/2023,DIESEL,ALESAT,5.37
SP,10/05/2023,GASOLINA ADITIVADA,BRANCA,5.31
SP,09/05/2023,ETANOL,RAIZEN,4.01
SP,09/05/2023,GNV,BRANCA,4.54
SP,17/05/2023,DIESEL S10,BRANCA,5.31
SP,24/05/2023,GASOLINA,IPIRANGA,5.22
SP,23/05/2023,DIESEL,IPIRANGA,5.23
SP,04/05/2023,ETANOL,TOTALENERGIES,4.19
SP,26/05/2023,ETANOL,IPIRANGA,3.8
SP,11/05/2023,ETANOL,ALESAT,3.97
SP,17/05/2023,DIESEL S10,IPIRANGA,5.62
SP,08/05/2023,GASOLINA,BRANCA,5.15
SP,15/05/2023,ETANOL,TOTALENERGIES,3.79
SP,08/05/2023,DIESEL,VIBRA ENERGIA,5.57
SP,08/05/2023,ETANOL,BRANCA,3.88
SP,19/05/2023,GASOLINA ADITIVADA,BRANCA,5.39
SP,11/05/2023,GASOLINA,ALESAT,5.37
SP,25/05/2023,DIESEL S10,TOTALENERGIES,5.49
SP,04/05/2023,GASOLINA,TOTALENERGIES,5.49
SP,10/05/2023,DIESEL S10,BRANCA,5.37
SP,23/05/2023,DIESEL S10,VIBRA ENERGIA,5.43
SP,24/05/2023,DIESEL S10,VIBRA ENERGIA,5.67
SP,11/05/2023,GASOLINA ADITIVADA,RAIZEN,5.76
SP,10/05/2023,GNV,VIBRA ENERGIA,4.28
SP,22/05/2023,DIESEL S10,TAURUS,5.37
SP,17/05/2023,GNV,RAIZEN,5.34
SP,22/05/2023,GASOLINA,BRANCA,4.98
SP,24/05/2023,DIESEL S10,BRANCA,5.03
SP,25/05/2023,GASOLINA ADITIVADA,ALESAT,5.19
SP,08/05/2023,DIESEL,BRANCA,5.28
SP,25/05/2023,ETANOL,TOTALENERGIES,3.79
SP,11/05/2023,ETANOL,RAIZEN,4.03
SP,11/05/2023,GNV,IPIRANGA,5.1
SP,26/05/2023,GASOLINA ADITIVADA,RAIZEN,5.19
SP,08/05/2023,DIESEL S10,D`MAIS,5.29
SP,12/05/2023,GASOLINA,BRANCA,5.02
SP,23/05/2023,ETANOL,RAIZEN,3.78
SP,25/05/2023,GNV,VIBRA ENERGIA,3.99
SP,17/05/2023,GASOLINA,BRANCA,5.09
SP,18/05/2023,GASOLINA ADITIVADA,BRANCA,5.25
SP,19/05/2023,DIESEL,BRANCA,5.26
SP,18/05/2023,DIESEL,TOTALENERGIES,5.59
SP,22/05/2023,ETANOL,TOTALENERGIES,3.53
SP,11/05/2023,DIESEL,BRANCA,5.36
SP,09/05/2023,DIESEL S10,TOTALENERGIES,5.04
SP,10/05/2023,ETANOL,VIBRA ENERGIA,4.14
SP,18/05/2023,GNV,BRANCA,4.25
SP,23/05/2023,GASOLINA,VIBRA ENERGIA,5.29
SP,25/05/2023,DIESEL,VIBRA ENERGIA,5.16
SP,10/05/2023,DIESEL S10,ALESAT,5.7
SP,11/05/2023,DIESEL,ALESAT,5.66
SP,10/05/2023,DIESEL S10,VIBRA ENERGIA,5.88
SP,17/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.66
SP,22/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.48
SP,25/05/2023,DIESEL S10,VIBRA ENERGIA,5.36
SP,22/05/2023,GASOLINA ADITIVADA,TOTALENERGIES,5.34
SP,10/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.79
SP,17/05/2023,DIESEL,BRANCA,5.21
SP,22/05/2023,GASOLINA,ALESAT,5.29
SP,22/05/2023,ETANOL,TAURUS,3.87
SP,08/05/2023,ETANOL,RAIZEN,4.05
SP,15/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.76
SP,16/05/2023,GASOLINA,VIBRA ENERGIA,5.69
SP,08/05/2023,GNV,BRANCA,4.37
SP,25/05/2023,GASOLINA ADITIVADA,BRANCA,5.12
SP,22/05/2023,ETANOL,RAIZEN,3.74
SP,23/05/2023,DIESEL,ALESAT,5.41
SP,09/05/2023,ETANOL,TOTALENERGIES,3.83
SP,15/05/2023,ETANOL,VIBRA ENERGIA,4.03
SP,18/05/2023,DIESEL,RAIZEN,5.23
SP,18/05/2023,DIESEL S10,TOTALENERGIES,5.69
SP,25/05/2023,DIESEL,TOTALENERGIES,5.39
SP,17/05/2023,GASOLINA ADITIVADA,RAIZEN,5.77
SP,22/05/2023,DIESEL S10,TOTALENERGIES,4.89
SP,18/05/2023,DIESEL,IPIRANGA,5.4
SP,16/05/2023,GNV,VIBRA ENERGIA,4.61
SP,25/05/2023,ETANOL,VIBRA ENERGIA,3.93
SP,23/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.55
SP,17/05/2023,GNV,VIBRA ENERGIA,3.99
SP,26/05/2023,ETANOL,VIBRA ENERGIA,4.29
SP,15/05/2023,GASOLINA,D`MAIS,5.09
SP,22/05/2023,DIESEL,D`MAIS,4.89
SP,26/05/2023,DIESEL,IPIRANGA,4.69
SP,25/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.45
SP,22/05/2023,GASOLINA,TOTALENERGIES,4.99
SP,16/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.83
SP,15/05/2023,DIESEL S10,RAIZEN,5.57
SP,09/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.75
SP,11/05/2023,GASOLINA ADITIVADA,ALESAT,5.49
SP,08/05/2023,GASOLINA,VIBRA ENERGIA,5.52
SP,16/05/2023,ETANOL,BRANCA,3.72
SP,17/05/2023,DIESEL S10,RAIZEN,5.67
SP,16/05/2023,DIESEL,BRANCA,5.2
SP,23/05/2023,GASOLINA,RAIZEN,5.16
SP,11/05/2023,DIESEL,RAIZEN,5.51
SP,09/05/2023,DIESEL,IPIRANGA,5.72
SP,09/05/2023,ETANOL,PETROBRASIL,3.69
SP,17/05/2023,GASOLINA,IPIRANGA,5.44
SP,16/05/2023,ETANOL,VIBRA ENERGIA,4.1
SP,15/05/2023,GNV,BRANCA,4.44
SP,23/05/2023,ETANOL,ALESAT,3.85
SP,08/05/2023,GASOLINA ADITIVADA,ALESAT,5.52
SP,12/05/2023,ETANOL,IPIRANGA,4.06
SP,12/05/2023,GASOLINA,RAIZEN,5.39
SP,22/05/2023,DIESEL S10,IPIRANGA,5.41
SP,09/05/2023,GASOLINA ADITIVADA,RAIZEN,5.74
SP,24/05/2023,GASOLINA ADITIVADA,BRANCA,5.05
SP,23/05/2023,GASOLINA ADITIVADA,RAIZEN,5.5
SP,25/05/2023,DIESEL,RAIZEN,4.97
SP,22/05/2023,DIESEL,IPIRANGA,5.27
SP,25/05/2023,DIESEL S10,ALESAT,5.44
SP,11/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.68
SP,08/05/2023,ETANOL,TOTALENERGIES,3.89
SP,22/05/2023,DIESEL S10,ALESAT,5.61
SP,10/05/2023,ETANOL,RAIZEN,4.01
SP,25/05/2023,GASOLINA,IPIRANGA,5.26
SP,22/05/2023,ETANOL,PETROBRASIL,3.39
SP,17/05/2023,GNV,IPIRANGA,4.49
SP,12/05/2023,DIESEL S10,BRANCA,5.31
SP,15/05/2023,DIESEL S10,PETROBRASIL,4.89
SP,09/05/2023,ETANOL,VIBRA ENERGIA,4.04
SP,22/05/2023,GASOLINA,D`MAIS,4.95
SP,16/05/2023,ETANOL,RAIZEN,3.87
SP,25/05/2023,DIESEL,ALESAT,5.79
SP,18/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.52
SP,25/05/2023,GASOLINA,VIBRA ENERGIA,5.49
SP,08/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.64
SP,08/05/2023,GASOLINA,ALESAT,5.35
SP,17/05/2023,DIESEL S10,VIBRA ENERGIA,5.75
SP,18/05/2023,GASOLINA,TOTALENERGIES,5.39
