Estado - Sigla,Data da Coleta,Produto,Bandeira,Valor de Venda
RJ,31/05/2023,ETANOL,IPIRANGA,4.49
RJ,08/06/2023,DIESEL S10,BRANCA,5.19
RJ,08/06/2023,GNV,VIBRA ENERGIA,4.43
RJ,06/06/2023,GNV,ALESAT,4.17
RJ,14/06/2023,ETANOL,BRANCA,4.34
RJ,13/06/2023,GASOLINA,BRANCA,5.24
RJ,30/05/2023,GASOLINA,ALESAT,5.5
RJ,06/06/2023,GASOLINA,RAIZEN,5.45
RJ,15/06/2023,ETANOL,VIBRA ENERGIA,4.39
RJ,06/06/2023,ETANOL,ALESAT,4.6
RJ,22/06/2023,ETANOL,IPIRANGA,4.24
RJ,20/06/2023,GASOLINA,ALESAT,5.61
RJ,21/06/2023,GASOLINA,BRANCA,5.5
RJ,30/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.57
RJ,29/05/2023,GNV,ALESAT,4.39
RJ,12/06/2023,ETANOL,BRANCA,4.24
RJ,19/06/2023,GNV,RAIZEN,4.21
RJ,07/06/2023,DIESEL,IPIRANGA,5.19
RJ,14/06/2023,DIESEL S10,ALESAT,5.34
RJ,22/06/2023,DIESEL S10,RAIZEN,5.02
RJ,22/06/2023,GNV,VIBRA ENERGIA,4.38
RJ,29/05/2023,DIESEL,BRANCA,5.19
RJ,01/06/2023,GNV,RAIZEN,4.03
RJ,07/06/2023,DIESEL,BRANCA,5.24
RJ,05/06/2023,GNV,IPIRANGA,4.44
RJ,13/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.72
RJ,20/06/2023,DIESEL S10,RAIZEN,5.16
RJ,01/06/2023,DIESEL S10,RAIZEN,5.99
RJ,06/06/2023,DIESEL,RAIZEN,5.18
RJ,29/05/2023,DIESEL,VIBRA ENERGIA,5.25
RJ,29/05/2023,GNV,RAIZEN,4.34
RJ,12/06/2023,GNV,IPIRANGA,4.22
RJ,30/05/2023,DIESEL S10,RAIZEN,5.43
RJ,29/05/2023,DIESEL S10,RAIZEN,5.4
RJ,19/06/2023,GASOLINA ADITIVADA,RAIZEN,5.74
RJ,06/06/2023,DIESEL S10,ALESAT,5.54
RJ,06/06/2023,DIESEL S10,RAIZEN,5.24
RJ,07/06/2023,DIESEL,VIBRA ENERGIA,5.23
RJ,01/06/2023,DIESEL,BRANCA,5.34
RJ,06/06/2023,DIESEL S10,IPIRANGA,5.15
RJ,19/06/2023,ETANOL,RAIZEN,4.31
RJ,01/06/2023,GNV,BRANCA,5.12
RJ,13/06/2023,GASOLINA,ALESAT,5.6
RJ,12/06/2023,DIESEL S10,IPIRANGA,5.38
RJ,07/06/2023,GNV,VIBRA ENERGIA,4.5
RJ,05/06/2023,GASOLINA ADITIVADA,RAIZEN,5.78
RJ,12/06/2023,GASOLINA,SP,5.49
RJ,20/06/2023,GNV,IPIRANGA,4.47
RJ,06/06/2023,GNV,BRANCA,4.4
RJ,14/06/2023,GASOLINA ADITIVADA,RAIZEN,5.78
RJ,31/05/2023,ETANOL,TOTALENERGIES,4.29
RJ,05/06/2023,ETANOL,BRANCA,4.19
RJ,05/06/2023,GASOLINA ADITIVADA,ALESAT,5.43
RJ,09/06/2023,DIESEL S10,VIBRA ENERGIA,4.89
RJ,13/06/2023,GNV,ALESAT,4.17
RJ,29/05/2023,GNV,IPIRANGA,4.34
RJ,07/06/2023,GASOLINA,RAIZEN,5.29
RJ,08/06/2023,GNV,IPIRANGA,4.77
RJ,13/06/2023,DIESEL S10,BRANCA,5.03
RJ,08/06/2023,GASOLINA,BRANCA,5.61
RJ,20/06/2023,GASOLINA,IPIRANGA,5.44
RJ,07/06/2023,DIESEL S10,BRANCA,5.33
RJ,12/06/2023,GASOLINA ADITIVADA,BRANCA,5.44
RJ,20/06/2023,DIESEL S10,IPIRANGA,5.27
RJ,07/06/2023,ETANOL,ALESAT,4.34
RJ,12/06/2023,DIESEL,ALESAT,4.86
RJ,21/06/2023,ETANOL,VIBRA ENERGIA,4.59
RJ,06/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.6
RJ,07/06/2023,ETANOL,RAIZEN,4.32
RJ,12/06/2023,DIESEL,RAIZEN,5.14
RJ,21/06/2023,DIESEL S10,BRANCA,5.19
RJ,22/06/2023,ETANOL,BRANCA,4.19
RJ,20/06/2023,GNV,ALESAT,4.39
RJ,31/05/2023,GNV,BRANCA,4.27
RJ,31/05/2023,GASOLINA,TOTALENERGIES,5.14
RJ,09/06/2023,GASOLINA,IPIRANGA,5.49
RJ,13/06/2023,GASOLINA,IPIRANGA,5.48
RJ,01/06/2023,DIESEL,RAIZEN,5.04
RJ,15/06/2023,GNV,RAIZEN,4.27
RJ,19/06/2023,DIESEL S10,VIBRA ENERGIA,5.3
RJ,22/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.57
RJ,20/06/2023,DIESEL,VIBRA ENERGIA,5.2
RJ,01/06/2023,ETANOL,BRANCA,4.33
RJ,01/06/2023,GASOLINA ADITIVADA,RAIZEN,5.59
RJ,13/06/2023,ETANOL,ALESAT,4.58
RJ,01/06/2023,GASOLINA,VIBRA ENERGIA,5.4
RJ,31/05/2023,DIESEL S10,TOTALENERGIES,4.99
RJ,13/06/2023,ETANOL,RAIZEN,4.47
RJ,14/06/2023,GASOLINA,IPIRANGA,5.61
RJ,15/06/2023,GASOLINA,VIBRA ENERGIA,5.59
RJ,15/06/2023,DIESEL,IPIRANGA,5.02
RJ,15/06/2023,ETANOL,BRANCA,4.06
RJ,20/06/2023,ETANOL,ALESAT,4.53
RJ,30/05/2023,DIESEL,RAIZEN,5.38
RJ,31/05/2023,GNV,TOTALENERGIES,4.03
RJ,21/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.88
RJ,07/06/2023,GASOLINA,BRANCA,5.39
RJ,09/06/2023,DIESEL S10,RAIZEN,5.54
RJ,15/06/2023,DIESEL S10,IPIRANGA,5.12
RJ,01/06/2023,DIESEL S10,VIBRA ENERGIA,5.42
RJ,15/06/2023,DIESEL S10,VIBRA ENERGIA,5.19
RJ,19/06/2023,ETANOL,VIBRA ENERGIA,4.39
RJ,12/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.6
RJ,30/05/2023,GASOLINA,SP,5.39
RJ,31/05/2023,GASOLINA ADITIVADA,TOTALENERGIES,5.24
RJ,06/06/2023,ETANOL,BRANCA,4.22
RJ,06/06/2023,GNV,RAIZEN,4.46
RJ,09/06/2023,GNV,IPIRANGA,3.99
RJ,14/06/2023,GASOLINA ADITIVADA,ALESAT,5.6
RJ,30/05/2023,GASOLINA,VIBRA ENERGIA,5.45
RJ,13/06/2023,DIESEL,BRANCA,4.93
RJ,22/06/2023,DIESEL,BRANCA,5.06
RJ,14/06/2023,ETANOL,VIBRA ENERGIA,4.55
RJ,21/06/2023,GASOLINA,VIBRA ENERGIA,5.63
RJ,19/06/2023,ETANOL,IPIRANGA,4.39
RJ,21/06/2023,DIESEL S10,VIBRA ENERGIA,5.44
RJ,06/06/2023,DIESEL S10,VIBRA ENERGIA,5.19
RJ,31/05/2023,DIESEL,IPIRANGA,5.56
RJ,31/05/2023,GASOLINA,ALESAT,5.19
RJ,05/06/2023,DIESEL S10,ALESAT,5.08
RJ,31/05/2023,GNV,IPIRANGA,4.83
RJ,30/05/2023,GASOLINA ADITIVADA,ALESAT,5.63
RJ,22/06/2023,GASOLINA,RAIZEN,5.52
RJ,22/06/2023,DIESEL S10,BRANCA,5.19
RJ,12/06/2023,GASOLINA,ALESAT,5.34
RJ,20/06/2023,GASOLINA ADITIVADA,RAIZEN,5.67
RJ,09/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.64
RJ,05/06/2023,DIESEL S10,BRANCA,5.09
RJ,12/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.58
RJ,21/06/2023,GASOLINA,RAIZEN,5.54
RJ,31/05/2023,GNV,VIBRA ENERGIA,4.5
RJ,31/05/2023,GNV,RAIZEN,4.58
RJ,01/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.59
RJ,09/06/2023,GASOLINA ADITIVADA,RAIZEN,6.16
RJ,01/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.91
RJ,31/05/2023,ETANOL,BRANCA,4.44
RJ,30/05/2023,DIESEL S10,IPIRANGA,5.4
RJ,06/06/2023,DIESEL,ALESAT,5.49
RJ,01/06/2023,DIESEL S10,BRANCA,5.34
RJ,31/05/2023,DIESEL S10,BRANCA,5.22
RJ,30/05/2023,GNV,IPIRANGA,4.2
RJ,30/05/2023,ETANOL,SP,4.59
RJ,08/06/2023,DIESEL S10,IPIRANGA,5.31
RJ,14/06/2023,GNV,IPIRANGA,4.81
RJ,30/05/2023,GASOLINA ADITIVADA,RAIZEN,5.69
RJ,31/05/2023,GASOLINA ADITIVADA,ALESAT,5.29
RJ,06/06/2023,GASOLINA ADITIVADA,RAIZEN,5.74
RJ,12/06/2023,ETANOL,SP,4.59
RJ,05/06/2023,DIESEL,RAIZEN,5.35
RJ,13/06/2023,GASOLINA,RAIZEN,5.5
RJ,15/06/2023,GNV,IPIRANGA,4.17
RJ,31/05/2023,DIESEL S10,VIBRA ENERGIA,5.25
RJ,31/05/2023,DIESEL,VIBRA ENERGIA,5.25
RJ,05/06/2023,GASOLINA,RAIZEN,5.54
RJ,30/05/2023,ETANOL,IPIRANGA,4.3
RJ,31/05/2023,DIESEL S10,ALESAT,5.19
RJ,09/06/2023,ETANOL,RAIZEN,4.52
RJ,12/06/2023,DIESEL S10,ALESAT,4.96
RJ,21/06/2023,GNV,RAIZEN,4.57
RJ,30/05/2023,DIESEL,IPIRANGA,5.22
RJ,19/06/2023,GASOLINA,VIBRA ENERGIA,5.42
RJ,13/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.66
RJ,12/06/2023,DIESEL S10,VIBRA ENERGIA,5.27
RJ,31/05/2023,ETANOL,VIBRA ENERGIA,4.38
RJ,06/06/2023,GNV,IPIRANGA,4.4
RJ,12/06/2023,GASOLINA,VIBRA ENERGIA,5.46
RJ,14/06/2023,GASOLINA,RAIZEN,5.59
RJ,21/06/2023,DIESEL,IPIRANGA,5.19
RJ,30/05/2023,DIESEL S10,VIBRA ENERGIA,5.32
RJ,07/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.55
RJ,09/06/2023,DIESEL S10,IPIRANGA,5.08
RJ,14/06/2023,DIESEL S10,IPIRANGA,5.4
RJ,30/05/2023,DIESEL,BRANCA,5.02
RJ,06/06/2023,DIESEL,BRANCA,5.04
RJ,08/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.75
RJ,08/06/2023,DIESEL S10,ALESAT,4.99
RJ,30/05/2023,GNV,ALESAT,4.35
RJ,14/06/2023,DIESEL S10,BRANCA,5.29
RJ,15/06/2023,DIESEL,BRANCA,5.11
RJ,30/05/2023,GASOLINA,RAIZEN,5.45
RJ,31/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.71
RJ,08/06/2023,GASOLINA,VIBRA ENERGIA,5.61
RJ,15/06/2023,GASOLINA ADITIVADA,BRANCA,6.14
RJ,21/06/2023,GASOLINA ADITIVADA,RAIZEN,5.81
RJ,29/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.61
RJ,09/06/2023,DIESEL S10,BRANCA,5.04
RJ,14/06/2023,GASOLINA,VIBRA ENERGIA,5.61
RJ,07/06/2023,ETANOL,BRANCA,4.3
RJ,30/05/2023,GASOLINA,BRANCA,5.29
RJ,29/05/2023,GASOLINA,ALESAT,5.17
RJ,29/05/2023,DIESEL S10,ALESAT,5.18
RJ,12/06/2023,ETANOL,RAIZEN,4.32
RJ,13/06/2023,GASOLINA,VIBRA ENERGIA,5.53
RJ,14/06/2023,ETANOL,ALESAT,4.46
RJ,31/05/2023,ETANOL,RAIZEN,4.35
RJ,29/05/2023,ETANOL,ALESAT,4.19
RJ,06/06/2023,ETANOL,IPIRANGA,4.37
RJ,13/06/2023,DIESEL,RAIZEN,5.18
RJ,29/05/2023,DIESEL S10,IPIRANGA,5.37
RJ,01/06/2023,ETANOL,IPIRANGA,4.71
RJ,08/06/2023,ETANOL,RAIZEN,4.4
RJ,05/06/2023,DIESEL S10,VIBRA ENERGIA,5.3
RJ,01/06/2023,ETANOL,RAIZEN,4.23
RJ,09/06/2023,GASOLINA ADITIVADA,BRANCA,5.59
RJ,19/06/2023,DIESEL,VIBRA ENERGIA,5.24
RJ,29/05/2023,GNV,VIBRA ENERGIA,4.25
RJ,20/06/2023,GASOLINA,VIBRA ENERGIA,5.51
RJ,31/05/2023,GNV,ALESAT,3.99
RJ,08/06/2023,ETANOL,BRANCA,4.51
RJ,20/06/2023,ETANOL,RAIZEN,4.31
RJ,12/06/2023,GASOLINA ADITIVADA,ALESAT,5.46
RJ,14/06/2023,GASOLINA,BRANCA,5.43
RJ,01/06/2023,GASOLINA,IPIRANGA,5.82
RJ,06/06/2023,GASOLINA,ALESAT,5.58
RJ,06/06/2023,GNV,VIBRA ENERGIA,4.54
RJ,20/06/2023,GASOLINA ADITIVADA,ALESAT,5.7
RJ,29/05/2023,GASOLINA,RAIZEN,5.42
RJ,05/06/2023,DIESEL,BRANCA,5.12
RJ,20/06/2023,GASOLINA,BRANCA,5.24
RJ,08/06/2023,DIESEL S10,VIBRA ENERGIA,5.29
RJ,20/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.7
RJ,12/06/2023,GASOLINA ADITIVADA,RAIZEN,5.68
RJ,20/06/2023,DIESEL S10,ALESAT,5.58
RJ,09/06/2023,DIESEL,IPIRANGA,4.97
RJ,21/06/2023,ETANOL,IPIRANGA,4.64
RJ,29/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.56
RJ,31/05/2023,GASOLINA ADITIVADA,RAIZEN,5.69
RJ,21/06/2023,GNV,BRANCA,4.59
RJ,30/05/2023,ETANOL,ALESAT,4.46
RJ,29/05/2023,ETANOL,IPIRANGA,4.38
RJ,21/06/2023,GASOLINA,IPIRANGA,5.6
RJ,19/06/2023,GASOLINA,RAIZEN,5.42
RJ,20/06/2023,GNV,BRANCA,4.4
RJ,02/06/2023,GASOLINA,BRANCA,5.39
RJ,06/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.69
RJ,22/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.47
RJ,05/06/2023,GNV,ALESAT,3.99
RJ,05/06/2023,DIESEL S10,IPIRANGA,5.71
RJ,13/06/2023,DIESEL S10,IPIRANGA,5.32
RJ,22/06/2023,GASOLINA,BRANCA,5.27
RJ,15/06/2023,GNV,VIBRA ENERGIA,5.24
RJ,13/06/2023,DIESEL,VIBRA ENERGIA,5.23
RJ,20/06/2023,GNV,VIBRA ENERGIA,4.18
RJ,15/06/2023,ETANOL,IPIRANGA,4.12
RJ,19/06/2023,DIESEL S10,RAIZEN,5.43
RJ,14/06/2023,ETANOL,IPIRANGA,4.51
RJ,09/06/2023,GASOLINA,SP,5.49
RJ,21/06/2023,GNV,VIBRA ENERGIA,4.81
RJ,06/06/2023,DIESEL,VIBRA ENERGIA,5.46
RJ,08/06/2023,ETANOL,IPIRANGA,4.49
RJ,19/06/2023,GASOLINA,SP,5.39
RJ,27/06/2023,DIESEL S10,VIBRA ENERGIA,5.5
RJ,29/06/2023,GASOLINA ADITIVADA,ALESAT,5.29
RJ,22/06/2023,GASOLINA,TOTALENERGIES,5.19
RJ,19/06/2023,ETANOL,SP,4.39
RJ,19/06/2023,GNV,VIBRA ENERGIA,4.26
RJ,26/06/2023,GNV,BRANCA,4.83
RJ,26/06/2023,ETANOL,ALESAT,4.49
RJ,26/06/2023,GASOLINA,ALESAT,5.39
RJ,28/06/2023,ETANOL,VIBRA ENERGIA,4.41
RJ,28/06/2023,DIESEL S10,IPIRANGA,5.19
RJ,27/06/2023,GNV,IPIRANGA,4.3
RJ,28/06/2023,ETANOL,IPIRANGA,4.22
RJ,21/06/2023,GNV,ALESAT,4.17
RJ,29/06/2023,GASOLINA ADITIVADA,IPIRANGA,6.09
RJ,27/06/2023,DIESEL S10,BRANCA,5.04
RJ,19/06/2023,DIESEL S10,ALESAT,4.96
RJ,29/06/2023,ETANOL,RAIZEN,4.66
RJ,26/06/2023,ETANOL,VIBRA ENERGIA,4.33
RJ,29/06/2023,GASOLINA,RAIZEN,5.68
RJ,19/06/2023,GASOLINA ADITIVADA,ALESAT,5.35
RJ,27/06/2023,ETANOL,BRANCA,4.16
RJ,20/06/2023,DIESEL,ALESAT,4.95
RJ,28/06/2023,DIESEL S10,ALESAT,5.36
RJ,30/06/2023,DIESEL,RAIZEN,5.04
RJ,27/06/2023,DIESEL,IPIRANGA,4.88
RJ,29/06/2023,ETANOL,ALESAT,4.19
RJ,27/06/2023,GASOLINA,RAIZEN,5.33
RJ,19/06/2023,GASOLINA ADITIVADA,BRANCA,5.34
RJ,27/06/2023,ETANOL,VIBRA ENERGIA,4.53
RJ,26/06/2023,DIESEL S10,VIBRA ENERGIA,5.19
RJ,28/06/2023,GASOLINA,IPIRANGA,5.43
RJ,26/06/2023,GASOLINA ADITIVADA,ALESAT,5.5
RJ,27/06/2023,GASOLINA,IPIRANGA,5.39
RJ,26/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.67
RJ,19/06/2023,DIESEL,IPIRANGA,4.89
RJ,23/06/2023,GASOLINA,VIBRA ENERGIA,5.09
RJ,28/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.6
RJ,29/06/2023,GNV,VIBRA ENERGIA,4.59
RJ,27/06/2023,DIESEL S10,RAIZEN,5.36
RJ,29/06/2023,GASOLINA ADITIVADA,BRANCA,5.57
RJ,22/06/2023,GNV,IPIRANGA,4.17
RJ,27/06/2023,GNV,RAIZEN,4.3
RJ,22/06/2023,GNV,TOTALENERGIES,3.95
RJ,22/06/2023,GASOLINA ADITIVADA,TOTALENERGIES,5.22
RJ,28/06/2023,GASOLINA,VIBRA ENERGIA,5.47
RJ,19/06/2023,GASOLINA,ALESAT,5.22
RJ,23/06/2023,DIESEL S10,VIBRA ENERGIA,5.16
RJ,29/06/2023,DIESEL,BRANCA,4.97
RJ,29/06/2023,GASOLINA,IPIRANGA,5.99
RJ,29/06/2023,DIESEL S10,VIBRA ENERGIA,5.23
RJ,28/06/2023,DIESEL S10,RAIZEN,4.95
RJ,27/06/2023,ETANOL,RAIZEN,4.3
RJ,27/06/2023,GASOLINA ADITIVADA,ALESAT,5.65
RJ,27/06/2023,DIESEL,ALESAT,4.95
RJ,28/06/2023,GNV,RAIZEN,4.31
RJ,26/06/2023,GNV,IPIRANGA,4.46
RJ,29/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.81
RJ,26/06/2023,DIESEL,ALESAT,4.69
RJ,27/06/2023,ETANOL,IPIRANGA,4.34
RJ,26/06/2023,GASOLINA,SP,5.19
RJ,26/06/2023,GASOLINA,VIBRA ENERGIA,5.42
RJ,27/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.62
RJ,21/06/2023,DIESEL S10,ALESAT,5.19
RJ,26/06/2023,DIESEL S10,BRANCA,5.15
RJ,28/06/2023,GASOLINA ADITIVADA,ALESAT,5.65
RJ,28/06/2023,DIESEL,IPIRANGA,4.98
RJ,21/06/2023,GASOLINA ADITIVADA,ALESAT,5.49
RJ,29/06/2023,DIESEL S10,RAIZEN,4.95
RJ,26/06/2023,GASOLINA ADITIVADA,BRANCA,5.39
RJ,27/06/2023,GASOLINA,ALESAT,5.5
RJ,23/06/2023,DIESEL S10,BRANCA,5.04
RJ,19/06/2023,DIESEL S10,BRANCA,5.14
RJ,27/06/2023,GASOLINA,BRANCA,5.25
RJ,28/06/2023,ETANOL,ALESAT,4.48
RJ,28/06/2023,ETANOL,BRANCA,4.16
RJ,26/06/2023,GASOLINA ADITIVADA,RAIZEN,5.71
RJ,28/06/2023,DIESEL,ALESAT,5.19
RJ,28/06/2023,DIESEL S10,BRANCA,5.08
RJ,23/06/2023,GASOLINA,RAIZEN,5.29
RJ,19/06/2023,DIESEL,BRANCA,5.09
RJ,27/06/2023,ETANOL,ALESAT,4.45
RJ,27/06/2023,GNV,ALESAT,4.15
RJ,29/06/2023,GASOLINA ADITIVADA,RAIZEN,5.88
RJ,29/06/2023,ETANOL,VIBRA ENERGIA,4.58
RJ,27/06/2023,GASOLINA ADITIVADA,RAIZEN,5.7
RJ,28/06/2023,DIESEL,RAIZEN,4.96
RJ,19/06/2023,GASOLINA,BRANCA,5.27
RJ,21/06/2023,DIESEL,RAIZEN,5.29
RJ,27/06/2023,GASOLINA ADITIVADA,BRANCA,5.36
RJ,19/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.63
RJ,29/06/2023,GASOLINA,BRANCA,5.52
RJ,26/06/2023,ETANOL,IPIRANGA,4.52
RJ,29/06/2023,ETANOL,BRANCA,4.44
RJ,27/06/2023,DIESEL S10,IPIRANGA,5.33
RJ,29/06/2023,DIESEL S10,BRANCA,5.12
RJ,27/06/2023,GNV,VIBRA ENERGIA,4.44
RJ,26/06/2023,GNV,VIBRA ENERGIA,4.32
RJ,26/06/2023,DIESEL,BRANCA,5.11
RJ,23/06/2023,DIESEL,RAIZEN,5.04
RJ,27/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.68
RJ,23/06/2023,ETANOL,VIBRA ENERGIA,4.09
RJ,23/06/2023,ETANOL,BRANCA,4.04
RJ,23/06/2023,ETANOL,RAIZEN,4.19
RJ,29/06/2023,GASOLINA,VIBRA ENERGIA,5.73
RJ,29/06/2023,DIESEL S10,ALESAT,5.39
RJ,21/06/2023,DIESEL S10,RAIZEN,5.11
RJ,28/06/2023,GNV,ALESAT,4.39
RJ,21/06/2023,GASOLINA,ALESAT,5.42
RJ,26/06/2023,DIESEL,IPIRANGA,5.29
RJ,27/06/2023,GASOLINA,VIBRA ENERGIA,5.49
RJ,29/06/2023,GNV,ALESAT,4.39
RJ,26/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.57
RJ,28/06/2023,GASOLINA ADITIVADA,RAIZEN,5.72
RJ,28/06/2023,GNV,VIBRA ENERGIA,4.43
RJ,29/06/2023,GNV,IPIRANGA,4.79
RJ,28/06/2023,GNV,BRANCA,4.28
RJ,19/06/2023,ETANOL,BRANCA,4.1
RJ,28/06/2023,GASOLINA,ALESAT,5.54
RJ,26/06/2023,DIESEL S10,RAIZEN,5.33
RJ,27/06/2023,DIESEL,RAIZEN,5.2
RJ,21/06/2023,ETANOL,ALESAT,4.42
RJ,23/06/2023,DIESEL,BRANCA,4.89
RJ,28/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.51
RJ,23/06/2023,GASOLINA ADITIVADA,BRANCA,5.19
RJ,26/06/2023,ETANOL,RAIZEN,4.32
RJ,19/06/2023,GNV,BRANCA,4.39
RJ,22/06/2023,DIESEL,IPIRANGA,4.59
RJ,28/06/2023,DIESEL,BRANCA,4.96
RJ,28/06/2023,DIESEL S10,VIBRA ENERGIA,5.25
RJ,28/06/2023,DIESEL,VIBRA ENERGIA,5.19
RJ,28/06/2023,GASOLINA,RAIZEN,5.49
RJ,28/06/2023,GNV,IPIRANGA,4.5
RJ,26/06/2023,DIESEL S10,ALESAT,5.29
RJ,29/06/2023,GNV,RAIZEN,4.79
RJ,27/06/2023,DIESEL S10,ALESAT,5.59
RJ,28/06/2023,GASOLINA,BRANCA,5.25
RJ,26/06/2023,GASOLINA,IPIRANGA,5.61
RJ,29/06/2023,GNV,BRANCA,4.62
RJ,29/06/2023,ETANOL,IPIRANGA,4.99
RJ,23/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.19
RJ,21/06/2023,DIESEL,ALESAT,4.79
RJ,22/06/2023,DIESEL S10,TOTALENERGIES,4.99
RJ,26/06/2023,GNV,RAIZEN,4.4
RJ,22/06/2023,GNV,BRANCA,4.51
RJ,27/06/2023,DIESEL,VIBRA ENERGIA,5.46
RJ,19/06/2023,DIESEL,ALESAT,4.86
RJ,27/06/2023,DIESEL,BRANCA,5.08
RJ,28/06/2023,ETANOL,RAIZEN,4.28
RJ,29/06/2023,DIESEL,VIBRA ENERGIA,4.86
RJ,22/06/2023,ETANOL,TOTALENERGIES,4.19
RJ,26/06/2023,GASOLINA,RAIZEN,5.42
RJ,28/06/2023,GASOLINA ADITIVADA,BRANCA,5.35
RJ,26/06/2023,DIESEL S10,IPIRANGA,5.29
RJ,26/06/2023,ETANOL,SP,4.19
RJ,22/06/2023,DIESEL,VIBRA ENERGIA,5.09
RJ,26/06/2023,DIESEL,VIBRA ENERGIA,5.18
RJ,23/06/2023,GASOLINA,BRANCA,5.14
RJ,26/06/2023,GASOLINA,BRANCA,5.32
RJ,23/06/2023,DIESEL,VIBRA ENERGIA,5.09
RJ,29/06/2023,GASOLINA,ALESAT,5.19
RJ,27/06/2023,GNV,BRANCA,4.48
RJ,26/06/2023,ETANOL,BRANCA,4.19
RJ,26/06/2023,DIESEL,RAIZEN,5.21
RJ,30/06/2023,ETANOL,RAIZEN,4.39
RJ,23/06/2023,GNV,BRANCA,3.99
RJ,23/06/2023,DIESEL S10,RAIZEN,5.09
RJ,30/06/2023,GASOLINA,RAIZEN,5.59
