Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
SE,MG,POUSO ALEGRE,POSTO NOVA MINAS EIRELI,11.335.529/0001-82,AVENIDA PINTO COBRA,100,,VILA MARIANA,37550-000,ETANOL,05/05/2023,4.04,,R$ / litro,RAIZEN,2023-05-05,5,2023,2023-11-23
SE,MG,POUSO ALEGRE,POSTO NOVA MINAS EIRELI,11.335.529/0001-82,AVENIDA PINTO COBRA,100,,VILA MARIANA,37550-000,GASOLINA ADITIVADA,05/05/2023,5.69,,R$ / litro,RAIZEN,2023-05-05,5,2023,2023-11-23
SE,MG,POUSO ALEGRE,POSTO NOVA MINAS EIRELI,11.335.529/0001-82,AVENIDA PINTO COBRA,100,,VILA MARIANA,37550-000,GASOLINA,05/05/2023,5.39,,R$ / litro,RAIZEN,2023-05-05,5,2023,2023-11-23
NE,BA,PORTO SEGURO,AUTO POSTO NAVEGANTES LTDA,07.200.913/0002-81,AVENIDA AYRTON SENA,23,,CAMBOLO,45810-000,ETANOL,05/05/2023,4.8,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
NE,BA,PORTO SEGURO,AUTO POSTO NAVEGANTES LTDA,07.200.913/0002-81,AVENIDA AYRTON SENA,23,,CAMBOLO,45810-000,DIESEL,05/05/2023,6.45,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
NE,BA,PORTO SEGURO,AUTO POSTO NAVEGANTES LTDA,07.200.913/0002-81,AVENIDA AYRTON SENA,23,,CAMBOLO,45810-000,GASOLINA,05/05/2023,6.32,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
N,PA,PARAUAPEBAS,SALDANHA & CAMARGOS LTDA.,10.174.014/0001-85,MARGEM DIREITA DA RODOVIA PA 275,S/N,"KM 66,8 GLEBA RIO NOVO",ZONA RURAL,68515-000,ETANOL,05/05/2023,5.14,,R$ / litro,VIBRA ENERGIA,2023-05-05,5,2023,2023-11-23
N,PA,PARAUAPEBAS,SALDANHA & CAMARGOS LTDA.,10.174.014/0001-85,MARGEM DIREITA DA RODOVIA PA 275,S/N,"KM 66,8 GLEBA RIO NOVO",ZONA RURAL,68515-000,GASOLINA ADITIVADA,05/05/2023,6.26,,R$ / litro,VIBRA ENERGIA,2023-05-05,5,2023,2023-11-23
N,PA,PARAUAPEBAS,SALDANHA & CAMARGOS LTDA.,10.174.014/0001-85,MARGEM DIREITA DA RODOVIA PA 275,S/N,"KM 66,8 GLEBA RIO NOVO",ZONA RURAL,68515-000,GASOLINA,05/05/2023,6.26,,R$ / litro,VIBRA ENERGIA,2023-05-05,5,2023,2023-11-23
SE,MG,MANHUACU,VM POSTO DE COMBUSTIVEIS LTDA.,12.240.809/0001-70,RUA PROFESSOR JUVENTINO NUNES,176,,CENTRO,36900-000,ETANOL,05/05/2023,4.14,,R$ / litro,ALESAT,2023-05-05,5,2023,2023-11-23
SE,MG,MANHUACU,VM POSTO DE COMBUSTIVEIS LTDA.,12.240.809/0001-70,RUA PROFESSOR JUVENTINO NUNES,176,,CENTRO,36900-000,GASOLINA ADITIVADA,05/05/2023,5.59,,R$ / litro,ALESAT,2023-05-05,5,2023,2023-11-23
SE,MG,MANHUACU,VM POSTO DE COMBUSTIVEIS LTDA.,12.240.809/0001-70,RUA PROFESSOR JUVENTINO NUNES,176,,CENTRO,36900-000,GASOLINA,05/05/2023,5.59,,R$ / litro,ALESAT,2023-05-05,5,2023,2023-11-23
CO,GO,CATALAO,FAUSTO ANDRE DE CASTRO,03.262.885/0001-95,AVENIDA VINTE DE AGOSTO ESQ/ RUA JOAO RABELO DE MESQUITA,2280,,CENTRO,75701-010,ETANOL,05/05/2023,4.14,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
CO,GO,CATALAO,FAUSTO ANDRE DE CASTRO,03.262.885/0001-95,AVENIDA VINTE DE AGOSTO ESQ/ RUA JOAO RABELO DE MESQUITA,2280,,CENTRO,75701-010,DIESEL S10,05/05/2023,5.59,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
CO,GO,CATALAO,FAUSTO ANDRE DE CASTRO,03.262.885/0001-95,AVENIDA VINTE DE AGOSTO ESQ/ RUA JOAO RABELO DE MESQUITA,2280,,CENTRO,75701-010,GASOLINA ADITIVADA,05/05/2023,5.37,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
CO,GO,CATALAO,FAUSTO ANDRE DE CASTRO,03.262.885/0001-95,AVENIDA VINTE DE AGOSTO ESQ/ RUA JOAO RABELO DE MESQUITA,2280,,CENTRO,75701-010,GASOLINA,05/05/2023,5.35,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
CO,MS,CAMPO GRANDE,SAO LEOPOLDO POSTOS DE SERVICOS LTDA.,11.970.924/0001-37,RUA RICARDO FRANCO,21,,SOBRINHO,79110-030,DIESEL S10,05/05/2023,5.45,,R$ / litro,VIBRA ENERGIA,2023-05-05,5,2023,2023-11-23
CO,MS,CAMPO GRANDE,SAO LEOPOLDO POSTOS DE SERVICOS LTDA.,11.970.924/0001-37,RUA RICARDO FRANCO,21,,SOBRINHO,79110-030,DIESEL,05/05/2023,5.45,,R$ / litro,VIBRA ENERGIA,2023-05-05,5,2023,2023-11-23
CO,MS,CAMPO GRANDE,SAO LEOPOLDO POSTOS DE SERVICOS LTDA.,11.970.924/0001-37,RUA RICARDO FRANCO,21,,SOBRINHO,79110-030,GASOLINA ADITIVADA,05/05/2023,5.17,,R$ / litro,VIBRA ENERGIA,2023-05-05,5,2023,2023-11-23
CO,MS,CAMPO GRANDE,SAO LEOPOLDO POSTOS DE SERVICOS LTDA.,11.970.924/0001-37,RUA RICARDO FRANCO,21,,SOBRINHO,79110-030,GASOLINA,05/05/2023,5.07,,R$ / litro,VIBRA ENERGIA,2023-05-05,5,2023,2023-11-23
CO,MT,SINOP,C MITIKO SACUNO,04.695.497/0001-60,AVENIDA BRUNO MARTINI,45,,LOTEAMENTO VILLAGE,78555-288,GASOLINA ADITIVADA,05/05/2023,6.09,,R$ / litro,VIBRA ENERGIA,2023-05-05,5,2023,2023-11-23
CO,MT,SINOP,C MITIKO SACUNO,04.695.497/0001-60,AVENIDA BRUNO MARTINI,45,,LOTEAMENTO VILLAGE,78555-288,GASOLINA,05/05/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-05-05,5,2023,2023-11-23
CO,MT,SINOP,C MITIKO SACUNO,04.695.497/0001-60,AVENIDA BRUNO MARTINI,45,,LOTEAMENTO VILLAGE,78555-288,ETANOL,05/05/2023,4.19,,R$ / litro,VIBRA ENERGIA,2023-05-05,5,2023,2023-11-23
CO,MT,SINOP,C MITIKO SACUNO,04.695.497/0001-60,AVENIDA BRUNO MARTINI,45,,LOTEAMENTO VILLAGE,78555-288,DIESEL S10,05/05/2023,6.39,,R$ / litro,VIBRA ENERGIA,2023-05-05,5,2023,2023-11-23
